MAT-0   
MAT-1395   0.00042 0.000903
MAT-1396   0.00000 0.000000
MAT-1397   0.00000 0.000000
MAT-1398   0.00000 0.000000
MAT-1399   0.00000 0.000000
MAT-1400   236.80870 946.154916
MAT-1401   63.89688 338.248246
MAT-1402   0.00000 0.000000
MAT-1403   0.00000 0.000000
MAT-1404   0.00000 0.000000
MAT-1405   4622.14276 7857.814485
MAT-1406   26147.87135 49639.340047
MAT-1407   49944.48462 104343.892320
MAT-1408   0.00000 0.000000
MAT-1409   0.01989 0.026663
MAT-1410   0.00000 0.000000
MAT-1411   0.00000 0.000000
MAT-1412   17101.64643 71430.828451
MAT-1413   5315.63330 11591.357881
MAT-1414   0.00000 0.000000
MAT-1415   630.52907 13344.899576
MAT-1416   11360.31922 37136.478252
MAT-1417   686.48250 6175.883597
MAT-1418   10246.57196 38935.404079
MAT-1419   -15538.52546 63037.251119
MAT-1420   1473.20892 5159.761942
MAT-1421   0.00000 0.000000
MAT-1422   0.00000 0.000000
MAT-1423   817.57868 3237.370169
MAT-1424   0.00000 0.000000
MAT-1425   0.00000 0.000000
MAT-1426   4845.36285 18865.334312
MAT-1427   16790.86121 35369.874104
MAT-1428   0.00000 0.000000
MAT-1429   0.00000 0.000000
MAT-1430   721.21090 1717.824719
MAT-1431   -743.66677 36170.795132
MAT-1432   0.00000 0.000000
MAT-1433   13257.83635 55610.800641
MAT-1434   39732.69386 158898.537594
MAT-1435   0.00000 0.000000
MAT-1436   12478.64593 65232.054050
MAT-1437   0.01418 0.051210
MAT-1438   -10486.21902 84278.833701
MAT-1439   0.00000 0.000000
MAT-1440   0.00000 0.000000
MAT-1441   0.00000 0.000000
MAT-1442   6889.30917 19541.210058
MAT-1443   -877.70191 3504.124097
MAT-1444   1984.59296 9281.296596
MAT-1445   10902.00005 25720.326658
MAT-1446   685.20753 2836.367720
MAT-1447   0.00000 0.000000
MAT-1448   4570.50446 10882.627353
MAT-1449   -6250.40675 19523.352408
MAT-1450   4356.39008 13630.826081
MAT-1451   2392.39323 3459.535421
MAT-1452   -345.70963 1397.908492
MAT-1453   0.00000 0.000000
MAT-1454   -2854.11175 6206.888147
MAT-1455   18252.51996 52972.449283
MAT-1456   0.00000 0.000000
MAT-1457   0.15557 0.600590
MAT-1458   11189.98837 44731.932045
MAT-1459   0.00000 0.000000
MAT-1460   0.00000 0.000000
MAT-1461   3000.79762 15656.812208
MAT-1462   0.00000 0.000000
MAT-1463   0.00000 0.000000
MAT-1464   389.02145 1921.125854
MAT-1465   0.00000 0.000000
MAT-1466   0.00000 0.000000
MAT-1467   -2730.74245 10020.539964
MAT-1468   71.19859 318.190424
MAT-1469   0.00000 0.000000
MAT-1470   3144.53439 16006.635025
MAT-1471   0.00000 0.000000
MAT-1472   0.07063 0.227544
MAT-1473   0.00000 0.000000
MAT-1474   0.00000 0.000000
MAT-1475   105.43876 193.937815
MAT-1476   0.00000 0.000000
MAT-1477   -509.45221 2011.552681
MAT-1478   411.06088 1203.418328
MAT-1479   -5142.25955 77199.762111
MAT-1480   30058.07011 109106.362747
MAT-1481   0.00000 0.000000
MAT-1482   0.00000 0.000000
MAT-1483   0.00000 0.000000
MAT-1484   11793.57636 36128.581443
MAT-1485   2373.63726 6422.343378
MAT-1486   0.00000 0.000000
MAT-1487   -332.61903 5296.933437
MAT-1488   0.00000 0.000000
MAT-1489   0.00000 0.000000
MAT-1490   0.00000 0.000000
MAT-1491   0.00000 0.000000
MAT-1492   0.00000 0.000000
MAT-1493   4967.00538 13392.473009
MAT-1494   1520.14090 3792.457760
MAT-1495   25542.87002 99543.138857
MAT-1496   48514.80461 198897.931696
MAT-1497   2865.18587 9086.597423
MAT-1498   1910.62350 3466.459896
MAT-1499   4238.39817 7449.550850
MAT-1500   0.13206 0.393418
MAT-1501   193.06535 772.251673
MAT-1502   1579.96987 6187.334083
MAT-1503   -385.63937 4220.160157
MAT-1504   0.00000 0.000000
MAT-1505   0.00179 0.012966
MAT-1506   1300.35389 5269.088993
MAT-1507   15.23213 64.749174
MAT-1508   -78.86101 853.668709
MAT-1509   2542.38492 6875.680358
MAT-1510   0.00000 0.000000
MAT-1511   0.00000 0.000000
MAT-1512   54429.47344 222159.427947
MAT-1513   11742.99610 22994.594456
MAT-1514   0.01698 0.059030
MAT-1515   19193.83291 70771.250542
MAT-1516   42599.08779 169446.394262
MAT-1517   12774.88322 34917.885197
MAT-1518   0.00000 0.000000
MAT-1519   0.00000 0.000000
MAT-1520   -10.75274 606.515090
MAT-1521   0.00000 0.000000
MAT-1522   0.00000 0.000000
MAT-1523   -2557.86293 11015.684803
MAT-1524   769.67996 7512.377032
MAT-1525   576.58223 3702.403108
MAT-1526   0.00000 0.000000
MAT-1527   0.00000 0.000000
MAT-1528   58040.74948 132567.260170
MAT-1529   0.00000 0.000000
MAT-1530   0.00000 0.000000
MAT-1531   39285.08655 146029.010158
MAT-1532   6269.14871 10334.580848
MAT-1533   0.00000 0.000000
MAT-1534   -0.00594 0.015728
MAT-1535   711.28348 2844.320028
MAT-1536   100038.11587 282091.531735
MAT-1537   4458.24812 10109.392546
MAT-1538   0.00000 0.000000
MAT-1539   0.00000 0.000000
MAT-1540   0.00000 0.000000
MAT-1541   -16270.06221 73869.753644
MAT-1542   0.00000 0.000000
MAT-1543   132790.98850 365947.231084
MAT-1544   -39.65359 256.979401
MAT-1545   0.00000 0.000000
MAT-1546   0.00000 0.000000
MAT-1547   0.00000 0.000000
MAT-1548   -0.01296 0.020454
MAT-1549   88.75684 316.910451
MAT-1550   0.07068 0.293711
MAT-1551   0.38900 1.633642
MAT-1552   4.14379 14.289958
MAT-1553   -216.93128 8989.358539
MAT-1554   0.00000 0.000000
MAT-1555   0.19728 0.682547
MAT-1556   498.85726 2942.548630
MAT-1557   0.00000 0.000000
MAT-1558   0.00000 0.000000
MAT-1559   0.00000 0.000000
MAT-1560   1.37162 5.385226
MAT-1561   -20895.26552 177539.905592
MAT-1562   0.00000 0.000000
MAT-1563   0.00000 0.000000
MAT-1564   0.00000 0.000000
MAT-1565   411.55792 1179.235832
MAT-1566   8000.63913 14982.261896
MAT-1567   0.00000 0.000000
MAT-1568   0.00000 0.000000
MAT-1569   0.00000 0.000000
MAT-1570   0.00000 0.000000
MAT-1571   0.00000 0.000000
MAT-1572   0.17517 1.106708
MAT-1573   277.36147 1120.694725
MAT-1574   84.81698 1153.143406
MAT-1575   19908.29154 60916.399336
MAT-1576   0.00000 0.000000
MAT-1577   0.00000 0.000000
MAT-1578   0.00000 0.000000
MAT-1579   -6555.59671 57373.358183
MAT-1580   484.17657 1894.734030
MAT-1581   0.00000 0.000000
MAT-1582   0.00000 0.000000
MAT-1583   3444.63914 14102.176559
MAT-1584   0.00000 0.000000
MAT-1585   0.00000 0.000000
MAT-1586   0.00000 0.000000
MAT-1587   0.00000 0.000000
MAT-1588   0.00000 0.000000
MAT-1589   0.00000 0.000000
MAT-1590   3306.19843 14434.327390
MAT-1591   145.40374 598.662376
MAT-1592   0.00000 0.000000
MAT-1593   0.00000 0.000000
MAT-1594   0.00000 0.000000
MAT-1595   11257.37994 18022.278182
MAT-1596   0.11540 0.239276
MAT-1597   625.82769 24013.150261
MAT-1598   0.00000 0.000000
MAT-1599   2448.26540 8486.764254
MAT-1600   0.00000 0.000000
MAT-1601   0.00000 0.000000
MAT-1602   0.00000 0.000000
MAT-1603   737.06123 2610.599779
MAT-1604   5841.88932 31907.040698
MAT-1605   0.00000 0.000000
MAT-1606   2928.05729 8123.393470
MAT-1607   41.23511 130.846993
MAT-1608   60.68384 113.107204
MAT-1609   0.11236 0.452629
MAT-1610   0.00000 0.000000
MAT-1611   0.00000 0.000000
MAT-1612   0.00000 0.000000
MAT-1613   692.24729 1344.080736
MAT-1614   -170.45101 670.983148
MAT-1615   0.00000 0.000000
MAT-1616   -0.00122 0.002732
MAT-1617   0.00000 0.000000
MAT-1618   1117.03809 4028.580980
MAT-1619   904.36289 1492.176034
MAT-1620   0.00000 0.000000
MAT-1621   0.00000 0.000000
MAT-1622   46617.96433 182135.847950
MAT-1623   0.00000 0.000000
MAT-1624   -420.62670 1536.957772
MAT-1625   0.00000 0.000000
MAT-1626   2566.72388 4264.861862
MAT-1627   -46.03769 306.136797
MAT-1628   0.00000 0.000000
MAT-1629   0.00000 0.000000
MAT-1630   10327.90119 24146.083001
MAT-1631   82249.41163 249235.158520
MAT-1632   17389.23194 41697.778524
MAT-1633   544.87361 3726.298334
MAT-1634   153.89312 1320.084716
MAT-1635   0.00000 0.000000
MAT-1636   0.00000 0.000000
MAT-1637   21580.47280 38766.028885
MAT-1638   0.00000 0.000000
MAT-1639   3819.16861 9889.310288
MAT-1640   -0.00076 0.002963
MAT-1641   0.00000 0.000000
MAT-1642   0.00000 0.000000
MAT-1643   0.00000 0.000000
MAT-1644   223.39788 26781.106090
MAT-1645   -1105.81903 119520.769271
MAT-1646   0.00000 0.000000
MAT-1647   0.00000 0.000000
MAT-1648   0.00000 0.000000
MAT-1649   0.01133 0.063476
MAT-1650   0.00000 0.000000
MAT-1651   0.00000 0.000000
MAT-1652   2234.62921 5122.489469
MAT-1653   0.00000 0.000000
MAT-1654   11368.60798 46966.670004
MAT-1655   -21.41542 71.732129
MAT-1656   0.00000 0.000000
MAT-1657   0.00000 0.000000
MAT-1658   0.00000 0.000000
MAT-1659   0.00000 0.000000
MAT-1660   3019.41549 7509.210812
MAT-1661   1402.87041 5612.255684
MAT-1662   0.00000 0.000000
MAT-1663   0.00000 0.000000
MAT-1664   6500.45392 29423.473990
MAT-1665   0.00000 0.000000
MAT-1666   0.00000 0.000000
MAT-1667   0.00000 0.000000
MAT-1668   0.00000 0.000000
MAT-1669   0.00000 0.000000
MAT-1670   -1499.22171 77421.838911
MAT-1671   4068.84492 10846.240077
MAT-1672   0.00000 0.000000
MAT-1673   22830.58694 91460.525720
MAT-1674   2.98803 7.962191
MAT-1675   0.00000 0.000000
MAT-1676   0.00000 0.000000
MAT-1677   8622.84283 15034.035050
MAT-1678   1194.84352 4434.739986
MAT-1679   20546.78640 52655.562227
MAT-1680   0.00000 0.000000
MAT-1681   809.78530 3249.742543
MAT-1682   -13624.68836 57398.610669
MAT-1683   1774.98338 4736.901477
MAT-1684   0.00000 0.000000
MAT-1685   0.00000 0.000000
MAT-1686   0.00000 0.000000
MAT-1687   14705.45060 183046.272073
MAT-1688   5358.36316 24048.805720
MAT-1689   0.00000 0.000000
MAT-1690   -8.19021 111.366742
MAT-1691   625.54443 1889.048333
MAT-1692   -0.00363 0.035236
MAT-1693   0.43558 1.734404
MAT-1694   0.00000 0.000000
MAT-1695   0.00211 0.006810
MAT-1696   4028.39349 31683.750178
MAT-1697   441.32265 1598.074484
MAT-1698   0.00000 0.000000
MAT-1699   0.00000 0.000000
MAT-1700   0.00000 0.000000
MAT-1701   16281.98614 48858.361457
MAT-1702   -1760.15070 6529.150997
MAT-1703   0.03428 0.110453
MAT-1704   28.22269 112.658093
MAT-1705   0.00000 0.000000
MAT-1706   8557.50777 31305.712442
MAT-1707   0.00111 0.001273
MAT-1708   243751.21291 655088.180556
MAT-1709   0.00000 0.000000
MAT-1710   29860.85030 83117.746549
MAT-1711   0.00000 0.000000
MAT-1712   0.00000 0.000000
MAT-1713   0.00000 0.000000
MAT-1714   39884.01673 136173.829553
MAT-1715   0.00000 0.000000
MAT-1716   0.00000 0.000000
MAT-1717   513.30065 1836.228912
MAT-1718   825.17002 2283.978991
MAT-1719   863.44977 3748.104864
MAT-1720   0.00000 0.000000
MAT-1721   644.54465 2575.248054
MAT-1722   0.00000 0.000000
MAT-1723   13505.93565 48804.995339
MAT-1724   1186.90839 5575.541747
MAT-1725   3691.87507 6888.400503
MAT-1726   0.00000 0.000000
MAT-1727   0.00000 0.000000
MAT-1728   1516.82699 6067.427702
MAT-1729   -3377.78145 10998.633881
MAT-1730   0.00000 0.000000
MAT-1731   534.35322 2863.492211
MAT-1732   -1589.59596 4041.202158
MAT-1733   0.00480 0.008650
MAT-1734   660.11345 2476.524607
MAT-1735   281.02439 10070.897617
MAT-1736   0.00000 0.000000
MAT-1737   6.85366 27.622747
MAT-1738   16854.27950 39274.585536
MAT-1739   714.93888 2824.022888
MAT-1740   25802.28957 70906.703885
MAT-1741   0.80600 3.851478
MAT-1742   0.00000 0.000000
MAT-1743   3037.92768 13873.063156
MAT-1744   0.00000 0.000000
MAT-1745   -17.45782 384.834971
MAT-1746   23.29481 100.732468
MAT-1747   0.00000 0.000000
MAT-1748   0.00662 0.028165
MAT-1749   -0.05255 0.184893
MAT-1750   0.00000 0.000000
MAT-1751   29561.05910 116464.636997
MAT-1752   3496.68783 11968.802294
MAT-1753   2910.42442 12770.555969
MAT-1754   264.95051 1071.300873
MAT-1755   0.00000 0.000000
MAT-1756   0.04170 0.167969
MAT-1757   0.00000 0.000000
MAT-1758   -1782.48486 8731.782126
MAT-1759   0.00000 0.000000
MAT-1760   15103.98507 26775.172630
MAT-1761   993.95201 2088.867906
MAT-1762   0.00000 0.000000
MAT-1763   0.00000 0.000000
MAT-1764   -6731.65830 27016.701460
MAT-1765   27026.67132 66393.925721
MAT-1766   0.00000 0.000000
MAT-1767   1753.23730 8184.676627
MAT-1768   -0.22881 0.531205
MAT-1769   0.00000 0.000000
MAT-1770   0.00000 0.000000
MAT-1771   304.03025 14672.186687
MAT-1772   67.99957 489.233884
MAT-1773   22.64853 90.447005
MAT-1774   16952.12989 64170.152796
MAT-1775   11857.53863 25298.291279
MAT-1776   0.00000 0.000000
MAT-1777   210.09329 774.452533
MAT-1778   0.00736 0.041793
MAT-1779   0.00000 0.000000
MAT-1780   2591.29918 6969.780532
MAT-1781   0.00000 0.000000
MAT-1782   414.72784 1635.188053
MAT-1783   3039.09625 12457.247146
MAT-1784   0.00000 0.000000
MAT-1785   13944.02283 55568.162871
MAT-1786   0.00000 0.000000
MAT-1787   0.00000 0.000000
MAT-1788   1680.38177 4303.465113
MAT-1789   35214.02712 58543.371124
MAT-1790   0.00000 0.000000
MAT-1791   -1135.30345 5344.441714
MAT-1792   0.00000 0.000000
MAT-1793   -8823.74333 70022.689346
MAT-1794   12579.91888 47404.303860
MAT-1795   0.00000 0.000000
MAT-1796   0.00000 0.000000
MAT-1797   -24419.97443 83753.107130
MAT-1798   0.00000 0.000000
MAT-1799   59886.18371 265149.177462
MAT-1800   0.00000 0.000000
MAT-1801   4214.22697 4840.090530
MAT-1802   0.00000 0.000000
MAT-1803   2841.41478 18475.769306
MAT-1804   181237.18257 657322.947665
MAT-1805   140.80957 425.680867
MAT-1806   -11545.35228 58186.975060
MAT-1807   2407.87627 9336.837573
MAT-1808   4240.32756 9827.133345
MAT-1809   -147.14474 655.529736
MAT-1810   -89.05562 357.443626
MAT-1811   -6231.18778 47016.190322
MAT-1812   0.00000 0.000000
MAT-1813   25.45040 79.120765
MAT-1814   0.00000 0.000000
MAT-1815   0.00000 0.000000
MAT-1816   -9610.67542 17500.666712
MAT-1817   -2619.94824 11111.911309
MAT-1818   -559.81296 3545.657803
MAT-1819   0.00000 0.000000
MAT-1820   0.00000 0.000000
MAT-1821   0.00000 0.000000
MAT-1822   20.76978 78.085220
MAT-1823   3336.33359 12784.752275
MAT-1824   0.00000 0.000000
MAT-1825   0.00000 0.000000
MAT-1826   0.00000 0.000000
MAT-1827   14494.98451 49206.094865
MAT-1828   0.00000 0.000000
MAT-1829   0.00000 0.000000
MAT-1830   0.00000 0.000000
MAT-1831   51.43879 63.053709
MAT-1832   8968.91387 35825.194948
MAT-1833   2366.24720 5977.663529
MAT-1834   14743.07443 183514.595237
MAT-1835   15730.11556 36186.380169
MAT-1836   0.00000 0.000000
MAT-1837   0.07124 0.278895
MAT-1838   0.00000 0.000000
MAT-1839   0.00000 0.000000
MAT-1840   0.00000 0.000000
MAT-1841   0.00000 0.000000
MAT-1842   4384.13159 8923.927319
MAT-1843   0.00000 0.000000
MAT-1844   14540.18161 35515.661188
MAT-1845   90.19314 667.407971
MAT-1846   2380.30142 3740.296630
MAT-1847   465.43440 1087.988300
MAT-1848   33.93160 134.157966
MAT-1849   -186.49764 916.942340
MAT-1850   1.44738 5.898463
MAT-1851   1057.96790 2977.852926
MAT-1852   420.46312 1689.665258
MAT-1853   798.76023 14504.239393
MAT-1854   0.00000 0.000000
MAT-1855   0.00000 0.000000
MAT-1856   0.00000 0.000000
MAT-1857   -959.70507 4288.394172
MAT-1858   56.42684 339.889476
MAT-1859   6294.13354 20028.709523
MAT-1860   5661.00817 24870.789042
MAT-1861   28980.67380 115597.207758
MAT-1862   0.00000 0.000000
MAT-1863   0.00000 0.000000
MAT-1864   57.53108 274.682911
MAT-1865   7837.54712 26906.788548
MAT-1866   0.00000 0.000000
MAT-1867   0.00000 0.000000
MAT-1868   0.00000 0.000000
MAT-1869   137.08911 542.387701
MAT-1870   0.00000 0.000000
MAT-1871   0.00000 0.000000
MAT-1872   0.00000 0.000000
MAT-1873   564.96707 1454.132741
MAT-1874   -173.57564 6685.565512
MAT-1875   -47.74007 131.937351
MAT-1876   0.00000 0.000000
MAT-1877   5036.55255 15895.639490
MAT-1878   0.00000 0.000000
MAT-1879   0.00000 0.000000
MAT-1880   -2317.20998 606864.791081
MAT-1881   143.14498 878.159597
MAT-1882   0.00000 0.000000
MAT-1883   28.22820 1151.834701
MAT-1884   2033.58878 5848.081308
MAT-1885   169.25981 622.135681
MAT-1886   0.00016 0.001501
MAT-1887   0.00000 0.000000
MAT-1888   0.00000 0.000000
MAT-1889   0.00000 0.000000
MAT-1890   1362.64427 3053.907982
MAT-1891   -147.88313 20083.077319
MAT-1892   0.00000 0.000000
MAT-1893   19243.19340 76864.299727
MAT-1894   11848.70653 33080.606984
MAT-1895   -1455.59957 6660.842943
MAT-1896   -0.00011 0.003744
MAT-1897   0.00000 0.000000
MAT-1898   0.04911 0.188248
MAT-1899   0.00000 0.000000
MAT-1900   0.00000 0.000000
MAT-1901   227.66901 1314.507030
MAT-1902   9.04207 13.609016
MAT-1903   12940.84409 51652.097183
MAT-1904   0.04249 0.222193
MAT-1905   0.00000 0.000000
MAT-1906   5672.02034 10952.794592
MAT-1907   132.04438 528.389224
MAT-1908   0.00000 0.000000
MAT-1909   0.00000 0.000000
MAT-1910   0.00000 0.000000
MAT-1911   29872.30463 75001.679429
MAT-1912   7622.96751 14739.203127
MAT-1913   0.00000 0.000000
MAT-1914   0.00000 0.000000
MAT-1915   0.00873 0.030856
MAT-1916   78.62810 1449.382027
MAT-1917   0.00000 0.000000
MAT-1918   0.00000 0.000000
MAT-1919   0.00000 0.000000
MAT-1920   3092.96923 16399.683077
MAT-1921   0.00000 0.000000
MAT-1922   14223.17496 40676.151624
MAT-1923   107.81139 431.142847
MAT-1924   4415.74964 14425.144129
MAT-1925   0.00000 0.000000
MAT-1926   7.66547 85.524427
MAT-1927   28.37299 22.725794
MAT-1928   1234.44127 4850.044907
MAT-1929   80010.52803 353786.673300
MAT-1930   0.00000 0.000000
MAT-1931   52.95560 300.626222
MAT-1932   -88584.73306 725428.961925
MAT-1933   0.00000 0.000000
MAT-1934   0.00000 0.000000
MAT-1935   60718.34134 201105.748115
MAT-1936   0.00000 0.000000
MAT-1937   0.00000 0.000000
MAT-1938   0.00000 0.000000
MAT-1939   5285.35933 15198.113403
MAT-1940   0.03355 0.048011
MAT-1941   0.00000 0.000000
MAT-1942   0.00000 0.000000
MAT-1943   2293.43609 9087.682279
MAT-1944   0.00000 0.000000
MAT-1945   0.00000 0.000000
MAT-1946   -417.36493 1538.284568
MAT-1947   1964.92545 6840.288006
MAT-1948   0.00000 0.000000
MAT-1949   -1438.96303 5898.995567
MAT-1950   0.00000 0.000000
MAT-1951   59.98526 240.113861
MAT-1952   0.00000 0.000000
MAT-1953   16869.96774 33121.911280
MAT-1954   208160.51677 818265.476699
MAT-1955   468.31015 1978.461243
MAT-1956   0.00000 0.000000
MAT-1957   0.00000 0.000000
MAT-1958   0.00000 0.000000
MAT-1959   0.00000 0.000000
MAT-1960   7377.31584 32305.298578
MAT-1961   2600.99468 6947.597843
MAT-1962   0.00657 0.023071
MAT-1963   0.00000 0.000000
MAT-1964   0.00000 0.000000
MAT-1965   60.01851 1819.010463
MAT-1966   6.44049 16.810600
MAT-1967   0.00000 0.000000
MAT-1968   0.00000 0.000000
MAT-1969   7439.03069 17700.894098
MAT-1970   7181.29683 24277.215674
MAT-1971   49.32463 195.785915
MAT-1972   2.33814 6.701024
MAT-1973   0.00000 0.000000
MAT-1974   0.00000 0.000000
MAT-1975   4633.87062 10114.536412
MAT-1976   56103.65502 145610.078923
MAT-1977   31360.61653 125339.736993
MAT-1978   -74.09089 347.797040
MAT-1979   14866.28011 25538.338632
MAT-1980   0.00000 0.000000
MAT-1981   0.00000 0.000000
MAT-1982   487.31041 7276.170237
MAT-1983   -40.86695 219.284295
MAT-1984   0.00000 0.000000
MAT-1985   0.00000 0.000000
MAT-1986   0.00000 0.000000
MAT-1987   740.90434 1840.753536
MAT-1988   0.00000 0.000000
MAT-1989   0.00000 0.000000
MAT-1990   14332.51163 48274.525849
MAT-1991   454.24093 2378.746011
MAT-1992   9085.47472 20951.003484
MAT-1993   -1761.13219 16863.532484
MAT-1994   0.00000 0.000000
MAT-1995   8010.88458 25235.391125
MAT-1996   1154.63606 5353.729185
MAT-1997   0.00000 0.000000
MAT-1998   1922.74957 7690.919940
MAT-1999   0.00000 0.000000
MAT-200   0.02530 0.091044
MAT-201   0.00000 0.000000
MAT-202   0.00000 0.000000
MAT-203   0.00000 0.000000
MAT-204   22605.02415 71188.934118
MAT-205   2292.78260 5113.535223
MAT-206   16347.90261 31605.976137
MAT-207   0.00000 0.000000
MAT-208   0.00000 0.000000
MAT-209   -3960.82705 23539.284692
MAT-210   -10355.39823 78543.043398
MAT-211   0.00000 0.000000
MAT-212   0.00000 0.000000
MAT-213   220.68136 851.559458
MAT-214   0.00000 0.000000
MAT-215   0.00000 0.000000
MAT-216   28889.66281 48699.634963
MAT-217   0.00760 0.055210
MAT-218   1605.76367 4957.478992
MAT-219   62.24604 247.661079
MAT-220   10930.43609 24120.146231
MAT-221   0.00000 0.000000
MAT-222   116.64814 2100.646346
MAT-223   0.00000 0.000000
MAT-224   0.00000 0.000000
MAT-225   0.00000 0.000000
MAT-226   0.00000 0.000000
MAT-227   -1.35890 5.504496
MAT-228   68.53494 241.340437
MAT-229   0.00000 0.000000
MAT-230   0.00000 0.000000
MAT-231   8988.11665 35950.747696
MAT-232   -3580.78654 17340.159908
MAT-233   -650.66259 12017.311084
MAT-234   105.52765 340.331887
MAT-235   6709.36685 99891.653821
MAT-236   -1457.17459 5178.809270
MAT-237   13176.25059 42375.785399
MAT-238   1967.20125 6182.484537
MAT-239   712.74813 6559.925172
MAT-240   1032.35769 2726.661785
MAT-241   0.01237 0.021548
MAT-242   1008.35763 2674.083141
MAT-243   7439.97201 27417.665134
MAT-244   -1478.99624 4840.224128
MAT-245   10335.65162 37806.383882
MAT-246   -4.20422 30.062906
MAT-247   0.00000 0.000000
MAT-248   -364.15353 1484.116024
MAT-249   926.39632 5980.066124
MAT-250   20319.66184 39088.671535
MAT-251   0.00000 0.000000
MAT-252   9468.00890 37787.610960
MAT-253   769.33167 2055.993478
MAT-254   0.00000 0.000000
MAT-255   0.00000 0.000000
MAT-256   1563.06016 13145.111309
MAT-257   68.92184 591.001660
MAT-258   28071.03198 91595.877269
MAT-259   265.19804 70808.072206
MAT-260   0.00000 0.000000
MAT-261   188.52377 776.947186
MAT-262   -663.17691 13327.319374
MAT-263   0.00000 0.000000
MAT-264   -318.49238 1692.937695
MAT-265   0.00000 0.000000
MAT-266   -43.51881 450.021560
MAT-267   1612.24160 6760.939855
MAT-268   0.00000 0.000000
MAT-269   0.00000 0.000000
MAT-270   0.00000 0.000000
MAT-271   601.18594 1183.683107
MAT-272   0.00000 0.000000
MAT-273   0.00488 0.024400
MAT-274   0.00000 0.000000
MAT-275   0.00000 0.000000
MAT-276   0.00000 0.000000
MAT-277   0.00000 0.000000
MAT-278   23177.91082 58489.652969
MAT-279   35660.39549 74643.010555
MAT-280   -589.53352 2495.564208
MAT-281   0.00000 0.000000
MAT-282   0.03363 0.179588
MAT-283   1111.46340 3386.555848
MAT-284   0.00000 0.000000
MAT-285   19609.45628 24675.266627
MAT-286   0.00190 0.008998
MAT-287   -105.78170 6175.638184
MAT-288   -0.00183 0.009416
MAT-289   0.00000 0.000000
MAT-290   0.00000 0.000000
MAT-291   1214.80204 3370.157853
MAT-292   744.59674 6480.220179
MAT-293   2258.42429 7884.024315
MAT-294   0.00000 0.000000
MAT-295   23366.09375 74903.842521
MAT-296   121.40593 424.791099
MAT-297   0.00000 0.000000
MAT-298   25607.60529 90337.708952
MAT-299   0.00000 0.000000
MAT-2000   0.00000 0.000000
MAT-2001   9878.96775 24202.185596
MAT-2002   0.00000 0.000000
MAT-2003   5753.46169 24014.182009
MAT-2004   0.00000 0.000000
MAT-2005   26002.97232 102920.577876
MAT-2006   460.13754 1839.165897
MAT-2007   -9975.41329 103371.404286
MAT-2008   15531.38494 45352.778015
MAT-2009   0.00000 0.000000
MAT-2010   24921.27937 137290.696713
MAT-2011   0.00000 0.000000
MAT-2012   0.00000 0.000000
MAT-2013   0.00000 0.000000
MAT-2014   1496.86426 6555.876677
MAT-2015   2082.82516 9555.952191
MAT-2016   -0.00665 0.012864
MAT-2017   0.00000 0.000000
MAT-2018   30073.83352 76205.452490
MAT-2019   0.00000 0.000000
MAT-2020   45.96015 178.570894
MAT-2021   0.00000 0.000000
MAT-2022   0.19904 0.499940
MAT-2023   186.71194 714.259492
MAT-2024   0.00037 0.000826
MAT-2025   3276.86600 10932.311018
MAT-2026   3357.71630 8083.273247
MAT-2027   0.00000 0.000000
MAT-2028   52.94081 189.515046
MAT-2029   1397.90234 3739.728480
MAT-2030   0.00000 0.000000
MAT-2031   0.00000 0.000000
MAT-2032   7265.31784 28057.776732
MAT-2033   0.00000 0.000000
MAT-2034   -2014.56295 19936.006292
MAT-2035   14247.17979 105719.496406
MAT-2036   13836.91252 36982.953583
MAT-2037   1224.91702 7503.078465
MAT-2038   0.17277 0.655957
MAT-2039   9.51769 230.619494
MAT-2040   0.05283 0.157764
MAT-2041   0.00000 0.000000
MAT-2042   0.00000 0.000000
MAT-2043   0.00000 0.000000
MAT-2044   1338.04793 10651.101936
MAT-2045   0.00000 0.000000
MAT-2046   0.00000 0.000000
MAT-2047   0.00000 0.000000
MAT-2048   0.00000 0.000000
MAT-2049   0.00000 0.000000
MAT-2050   -1182.05474 14143.793579
MAT-2051   4130.16100 76912.437081
MAT-2052   0.00000 0.000000
MAT-2053   0.00000 0.000000
MAT-2054   274632.56128 1018883.443440
MAT-2055   0.00000 0.000000
MAT-2056   263209.05376 880725.942794
MAT-2057   -0.00920 0.017955
MAT-2058   8569.15181 33126.684115
MAT-2059   -542.51582 2251.071728
MAT-2060   0.00000 0.000000
MAT-2061   -12.18454 60.635658
MAT-2062   0.01156 0.035147
MAT-2063   0.00000 0.000000
MAT-2064   -343.09664 1197.140642
MAT-2065   0.00000 0.000000
MAT-2066   0.00000 0.000000
MAT-2067   82.73804 328.008864
MAT-2068   1555.15447 5210.030852
MAT-2069   -1942.31675 9400.071440
MAT-2070   7748.15004 31002.523957
MAT-2071   0.00000 0.000000
MAT-2072   0.00000 0.000000
MAT-2073   -0.00013 0.000330
MAT-2074   0.00000 0.000000
MAT-2075   724.36541 2124.188126
MAT-2076   13412.02350 41174.708543
MAT-2077   0.00000 0.000000
MAT-2078   0.00000 0.000000
MAT-2079   0.00000 0.000000
MAT-2080   108.94876 469.287735
MAT-2081   791.63084 1902.812143
MAT-2082   0.00073 0.004827
MAT-2083   0.00000 0.000000
MAT-2084   233.73268 2907.279284
