MAT-0   
MAT-1358   25335.46388 86079.306990
MAT-1359   -6807.79895 91817.053268
MAT-1360   1996.68156 5176.245744
MAT-1361   -1171.31288 5201.390407
MAT-1362   -1555.06322 5670.509671
MAT-1363   -71959.68349 306901.225245
MAT-1364   0.00000 0.000000
MAT-1365   0.00000 0.000000
MAT-1366   -32.00437 183.327034
MAT-1367   0.00000 0.000000
MAT-1368   8878.79300 28912.011596
MAT-1369   4900.78998 17135.681288
MAT-1370   0.00000 0.000000
MAT-1371   0.00000 0.000000
MAT-1372   5017.73559 19697.462178
MAT-1373   3660.71879 12887.977450
MAT-1374   0.00000 0.000000
MAT-1375   1717.41641 53596.721474
MAT-1376   1221.48883 4244.615622
MAT-1377   0.00000 0.000000
MAT-1378   190.45971 5549.385924
MAT-1379   14838.80716 39555.297080
MAT-1380   0.00000 0.000000
MAT-1381   -4023.61183 8061.247913
MAT-1382   0.00000 0.000000
MAT-1383   -1672.71062 13739.408963
MAT-1384   3037.77484 12288.846027
MAT-1385   -1759.38104 6919.381060
MAT-1386   3086.56240 12201.322417
MAT-1387   0.10241 0.563162
MAT-1388   -25443.94635 104925.393125
MAT-1389   0.00000 0.000000
MAT-1390   -10764.97762 143387.003696
MAT-1391   -2548.52743 24707.872228
MAT-1392   -2071.64740 8282.337943
MAT-1393   0.00000 0.000000
MAT-1394   -43.24561 218.242470
MAT-1395   -0.00625 0.017532
MAT-1396   0.00000 0.000000
MAT-1397   0.00000 0.000000
MAT-1398   0.00000 0.000000
MAT-1399   0.00000 0.000000
MAT-1400   -6922.97929 15261.001748
MAT-1401   1237.80775 7030.933968
MAT-1402   0.00000 0.000000
MAT-1403   0.00000 0.000000
MAT-1404   0.00000 0.000000
MAT-1405   4162.18520 16637.324749
MAT-1406   -17312.81286 88869.275846
MAT-1407   -960.01261 10347.103446
MAT-1408   0.00000 0.000000
MAT-1409   286.95426 1216.301495
MAT-1410   0.00000 0.000000
MAT-1411   0.00000 0.000000
MAT-1412   25070.79283 79436.600742
MAT-1413   5339.32386 26412.350453
MAT-1414   0.00000 0.000000
MAT-1415   983.70944 11205.139244
MAT-1416   12670.93869 43861.391503
MAT-1417   447.78735 13906.406690
MAT-1418   78491.81053 322124.808464
MAT-1419   -24196.17266 88257.185970
MAT-1420   -9211.61321 39711.800095
MAT-1421   0.00000 0.000000
MAT-1422   0.00000 0.000000
MAT-1423   64.29300 4965.549494
MAT-1424   0.00000 0.000000
MAT-1425   0.00000 0.000000
MAT-1426   49357.17591 180174.960995
MAT-1427   -4504.90861 32978.871223
MAT-1428   0.00000 0.000000
MAT-1429   0.00000 0.000000
MAT-1430   -1015.12583 5518.307004
MAT-1431   -5859.97966 20955.689487
MAT-1432   0.00000 0.000000
MAT-1433   3808.32152 7512.374885
MAT-1434   16606.09705 121799.811051
MAT-1435   0.00000 0.000000
MAT-1436   -814.66857 19376.117948
MAT-1437   2592.23472 7875.402501
MAT-1438   16596.20293 32405.455685
MAT-1439   0.00000 0.000000
MAT-1440   0.00000 0.000000
MAT-1441   0.00000 0.000000
MAT-1442   2302.64563 10195.323164
MAT-1443   3357.38447 20313.612760
MAT-1444   62.15923 630.882656
MAT-1445   -71350.60532 459425.842713
MAT-1446   -1749.13690 10127.877656
MAT-1447   0.00000 0.000000
MAT-1448   8543.51294 33271.396610
MAT-1449   394.18167 1942.376960
MAT-1450   505.45660 11897.634719
MAT-1451   -1395.57377 20114.477782
MAT-1452   -3464.67579 22910.577363
MAT-1453   0.00000 0.000000
MAT-1454   47.34191 2157.826312
MAT-1455   2207.80180 14679.588181
MAT-1456   0.00000 0.000000
MAT-1457   2783.42397 8071.655052
MAT-1458   -1473.11549 7775.654372
MAT-1459   0.00000 0.000000
MAT-1460   0.00000 0.000000
MAT-1461   -956.44436 21448.089017
MAT-1462   0.00000 0.000000
MAT-1463   0.00000 0.000000
MAT-1464   -51.13976 728.117579
MAT-1465   0.00000 0.000000
MAT-1466   0.00000 0.000000
MAT-1467   -3454.07686 24374.844977
MAT-1468   -3257.51860 10998.076606
MAT-1469   0.00000 0.000000
MAT-1470   -6278.75538 17860.691437
MAT-1471   0.00000 0.000000
MAT-1472   183.99214 1639.599660
MAT-1473   0.00000 0.000000
MAT-1474   0.00000 0.000000
MAT-1475   20725.23875 86781.143572
MAT-1476   0.00000 0.000000
MAT-1477   10083.44255 21952.889083
MAT-1478   13130.64873 31448.148460
MAT-1479   21.87974 178.946334
MAT-1480   21.38202 3452.506566
MAT-1481   0.00000 0.000000
MAT-1482   0.00000 0.000000
MAT-1483   0.00000 0.000000
MAT-1484   4137.15933 14515.743382
MAT-1485   11395.70552 37736.994313
MAT-1486   0.00000 0.000000
MAT-1487   878.63770 2347.972800
MAT-1488   0.00000 0.000000
MAT-1489   0.00000 0.000000
MAT-1490   0.00000 0.000000
MAT-1491   0.00000 0.000000
MAT-1492   0.00000 0.000000
MAT-1493   6975.58539 28059.042777
MAT-1494   7082.23484 18149.179669
MAT-1495   -17406.65153 43695.693948
MAT-1496   9347.80382 15631.020756
MAT-1497   4027.57630 9183.091675
MAT-1498   637.42530 3448.441328
MAT-1499   1004.74044 4576.760402
MAT-1500   3183.64759 6397.143413
MAT-1501   448.23029 1180.831127
MAT-1502   -2235.69046 8181.483602
MAT-1503   2159.22877 8325.059484
MAT-1504   0.00000 0.000000
MAT-1505   0.02170 0.064270
MAT-1506   1609.27135 6220.846220
MAT-1507   -5748.67764 46898.197968
MAT-1508   -7.68734 112.311431
MAT-1509   7258.55550 22159.882302
MAT-1510   0.00000 0.000000
MAT-1511   0.00000 0.000000
MAT-1512   21144.74773 89503.400658
MAT-1513   -3150.79143 12780.624143
MAT-1514   -421.79719 2344.471624
MAT-1515   6174.13885 19865.923995
MAT-1516   -25622.09033 63619.486493
MAT-1517   36774.80182 116830.520943
MAT-1518   0.00000 0.000000
MAT-1519   0.00000 0.000000
MAT-1520   6054.88109 15008.882696
MAT-1521   0.00000 0.000000
MAT-1522   0.00000 0.000000
MAT-1523   251.27912 13284.583699
MAT-1524   -171.36045 1306.813064
MAT-1525   -4914.80645 22883.690582
MAT-1526   0.00000 0.000000
MAT-1527   0.00000 0.000000
MAT-1528   6060.68917 55992.424125
MAT-1529   0.00000 0.000000
MAT-1530   0.00000 0.000000
MAT-1531   102045.35971 406343.068985
MAT-1532   -16263.74323 41551.850363
MAT-1533   0.00000 0.000000
MAT-1534   -0.00753 0.025418
MAT-1535   981.59422 16122.964047
MAT-1536   2539.14702 10572.728503
MAT-1537   -306.86327 8843.880137
MAT-1538   0.00000 0.000000
MAT-1539   0.00000 0.000000
MAT-1540   0.00000 0.000000
MAT-1541   4379.36332 12228.921005
MAT-1542   0.00000 0.000000
MAT-1543   35805.66861 159996.019535
MAT-1544   21328.21712 87802.857402
MAT-1545   0.00000 0.000000
MAT-1546   0.00000 0.000000
MAT-1547   0.00000 0.000000
MAT-1548   -72.60152 12709.112805
MAT-1549   -438.96010 2115.505742
MAT-1550   1111.29885 3489.775186
MAT-1551   -8596.10533 34943.948979
MAT-1552   -27992.90141 57332.629129
MAT-1553   -31601.43222 186334.322555
MAT-1554   0.00000 0.000000
MAT-1555   1029.70801 5667.403719
MAT-1556   -174.75670 3095.611904
MAT-1557   0.00000 0.000000
MAT-1558   0.00000 0.000000
MAT-1559   0.00000 0.000000
MAT-1560   0.03244 0.079096
MAT-1561   -70649.56953 194867.750918
MAT-1562   0.00000 0.000000
MAT-1563   0.00000 0.000000
MAT-1564   0.00000 0.000000
MAT-1565   831.60655 8376.400972
MAT-1566   5078.20973 26550.476325
MAT-1567   0.00000 0.000000
MAT-1568   0.00000 0.000000
MAT-1569   0.00000 0.000000
MAT-1570   0.00000 0.000000
MAT-1571   0.00000 0.000000
MAT-1572   -52.74782 134.376759
MAT-1573   -5312.92851 20456.868917
MAT-1574   818.91150 4684.671434
MAT-1575   21654.32035 198447.343783
MAT-1576   0.00000 0.000000
MAT-1577   0.00000 0.000000
MAT-1578   0.00000 0.000000
MAT-1579   -1432.58594 7339.037132
MAT-1580   -847.43220 5242.789880
MAT-1581   0.00000 0.000000
MAT-1582   0.00000 0.000000
MAT-1583   -254.72561 1579.799022
MAT-1584   0.00000 0.000000
MAT-1585   0.00000 0.000000
MAT-1586   0.00000 0.000000
MAT-1587   0.00000 0.000000
MAT-1588   0.00000 0.000000
MAT-1589   0.00000 0.000000
MAT-1590   3671.45230 9061.527536
MAT-1591   0.00219 0.021708
MAT-1592   0.00000 0.000000
MAT-1593   0.00000 0.000000
MAT-1594   0.00000 0.000000
MAT-1595   -3690.01628 37028.085213
MAT-1596   3413.51217 14908.244028
MAT-1597   4861.13721 7687.863947
MAT-1598   0.00000 0.000000
MAT-1599   23018.16371 47170.526737
MAT-1600   0.00000 0.000000
MAT-1601   0.00000 0.000000
MAT-1602   0.00000 0.000000
MAT-1603   -679.59604 5747.560041
MAT-1604   5298.38290 13362.980949
MAT-1605   0.00000 0.000000
MAT-1606   14856.73209 41201.785107
MAT-1607   240.62893 988.639414
MAT-1608   28177.53964 156896.272983
MAT-1609   2818.14615 10158.647820
MAT-1610   0.00000 0.000000
MAT-1611   0.00000 0.000000
MAT-1612   0.00000 0.000000
MAT-1613   2008.53346 9975.420609
MAT-1614   102.35515 627.900010
MAT-1615   0.00000 0.000000
MAT-1616   -0.00941 0.030778
MAT-1617   0.00000 0.000000
MAT-1618   -6802.10759 26350.541915
MAT-1619   2715.91146 11548.119113
MAT-1620   0.00000 0.000000
MAT-1621   0.00000 0.000000
MAT-1622   -648.38348 14012.888714
MAT-1623   0.00000 0.000000
MAT-1624   2414.06447 6298.439418
MAT-1625   0.00000 0.000000
MAT-1626   -7903.12062 16472.607060
MAT-1627   -717.22314 9609.162094
MAT-1628   0.00000 0.000000
MAT-1629   0.00000 0.000000
MAT-1630   7049.30030 21916.450052
MAT-1631   -25943.24124 114555.392337
MAT-1632   64851.08491 192019.985960
MAT-1633   9909.62091 41917.070588
MAT-1634   16859.70221 41802.974386
MAT-1635   0.00000 0.000000
MAT-1636   0.00000 0.000000
MAT-1637   3507.84465 26842.716778
MAT-1638   0.00000 0.000000
MAT-1639   -2196.86199 7287.624733
MAT-1640   -0.00151 0.003819
MAT-1641   0.00000 0.000000
MAT-1642   0.00000 0.000000
MAT-1643   0.00000 0.000000
MAT-1644   -261.97611 3576.381815
MAT-1645   7402.74575 25535.355756
MAT-1646   0.00000 0.000000
MAT-1647   0.00000 0.000000
MAT-1648   0.00000 0.000000
MAT-1649   -181.75044 2726.966549
MAT-1650   0.00000 0.000000
MAT-1651   0.00000 0.000000
MAT-1652   -149.52326 4954.315794
MAT-1653   0.00000 0.000000
MAT-1654   2051.52550 7819.853050
MAT-1655   -1199.54404 4636.039608
MAT-1656   0.00000 0.000000
MAT-1657   0.00000 0.000000
MAT-1658   0.00000 0.000000
MAT-1659   0.00000 0.000000
MAT-1660   -3167.68035 11610.510096
MAT-1661   99.97546 1670.607045
MAT-1662   0.00000 0.000000
MAT-1663   0.00000 0.000000
MAT-1664   -7721.29730 23705.424756
MAT-1665   0.00000 0.000000
MAT-1666   0.00000 0.000000
MAT-1667   0.00000 0.000000
MAT-1668   0.00000 0.000000
MAT-1669   0.00000 0.000000
MAT-1670   -5300.89902 33592.475990
MAT-1671   2187.01047 5337.446589
MAT-1672   0.00000 0.000000
MAT-1673   -5238.60380 31901.323132
MAT-1674   1855.75458 5910.301422
MAT-1675   0.00000 0.000000
MAT-1676   0.00000 0.000000
MAT-1677   -4145.41020 17117.979722
MAT-1678   20580.62790 112667.304022
MAT-1679   -25797.40614 101558.710555
MAT-1680   0.00000 0.000000
MAT-1681   476.55644 1200.609436
MAT-1682   16505.92557 35618.157464
MAT-1683   -13024.95068 53280.684897
MAT-1684   0.00000 0.000000
MAT-1685   0.00000 0.000000
MAT-1686   0.00000 0.000000
MAT-1687   3129.96082 4636.083341
MAT-1688   -4538.33076 16263.003963
MAT-1689   0.00000 0.000000
MAT-1690   732.55508 12745.635337
MAT-1691   -4816.56876 16219.796824
MAT-1692   0.08615 0.165867
MAT-1693   3531.53782 16821.598031
MAT-1694   0.00000 0.000000
MAT-1695   -0.00528 0.053957
MAT-1696   2695.73768 12845.139057
MAT-1697   -4900.67487 18059.276198
MAT-1698   0.00000 0.000000
MAT-1699   0.00000 0.000000
MAT-1700   0.00000 0.000000
MAT-1701   -1953.85178 14324.322214
MAT-1702   -7056.19306 47783.818008
MAT-1703   0.03635 0.131445
MAT-1704   883.21967 5492.987521
MAT-1705   0.00000 0.000000
MAT-1706   70.17963 2431.720415
MAT-1707   0.00646 0.015251
MAT-1708   5435.95099 42481.520080
MAT-1709   0.00000 0.000000
MAT-1710   -6902.85881 26072.344542
MAT-1711   0.00000 0.000000
MAT-1712   0.00000 0.000000
MAT-1713   0.00000 0.000000
MAT-1714   1000.97233 6018.177893
MAT-1715   0.00000 0.000000
MAT-1716   0.00000 0.000000
MAT-1717   -10029.55178 40851.667780
MAT-1718   -7208.54127 28835.647992
MAT-1719   -78995.57233 464886.340097
MAT-1720   0.00000 0.000000
MAT-1721   9865.46736 62134.800367
MAT-1722   0.00000 0.000000
MAT-1723   -9419.24740 43274.461543
MAT-1724   1559.50284 5304.441968
MAT-1725   -4426.42132 25932.452468
MAT-1726   0.00000 0.000000
MAT-1727   0.00000 0.000000
MAT-1728   -30.87176 274.334453
MAT-1729   350.42735 1034.528239
MAT-1730   0.00000 0.000000
MAT-1731   15197.15913 83716.667451
MAT-1732   6602.79542 15090.661583
MAT-1733   0.00273 0.032016
MAT-1734   2330.82153 7619.783756
MAT-1735   -94.97031 7094.920717
MAT-1736   0.00000 0.000000
MAT-1737   1754.46132 9934.240821
MAT-1738   -6696.11569 112563.393189
MAT-1739   -18685.63224 117002.553771
MAT-1740   -232.95144 4655.733061
MAT-1741   -4280.72897 13048.701586
MAT-1742   0.00000 0.000000
MAT-1743   552.36572 4430.447788
MAT-1744   0.00000 0.000000
MAT-1745   3746.50449 14407.280967
MAT-1746   14440.18853 99579.965765
MAT-1747   0.00000 0.000000
MAT-1748   0.52059 843.889963
MAT-1749   2073.87212 6490.995827
MAT-1750   0.00000 0.000000
MAT-1751   201.64397 42467.206923
MAT-1752   2930.31142 19241.607713
MAT-1753   -5948.60749 17443.373280
MAT-1754   -7145.80785 26204.309596
MAT-1755   0.00000 0.000000
MAT-1756   90.38589 385.702183
MAT-1757   0.00000 0.000000
MAT-1758   -156.89780 425.891656
MAT-1759   0.00000 0.000000
MAT-1760   -4496.51762 19716.156362
MAT-1761   3774.88644 9898.130525
MAT-1762   0.00000 0.000000
MAT-1763   0.00000 0.000000
MAT-1764   5860.65056 15803.351319
MAT-1765   -25145.19773 93779.671297
MAT-1766   0.00000 0.000000
MAT-1767   1632.55249 6668.819999
MAT-1768   -178.32947 1797.479664
MAT-1769   0.00000 0.000000
MAT-1770   0.00000 0.000000
MAT-1771   2186.34274 5635.323882
MAT-1772   592.52789 8160.410260
MAT-1773   -698.47973 10995.336437
MAT-1774   15562.11539 158056.059519
MAT-1775   464.23028 10718.170787
MAT-1776   0.00000 0.000000
MAT-1777   3436.16886 6351.554089
MAT-1778   -32.86740 93.233716
MAT-1779   0.00000 0.000000
MAT-1780   -1517.24194 4523.803952
MAT-1781   0.00000 0.000000
MAT-1782   -823.67330 13048.026380
MAT-1783   12951.01949 45112.173484
MAT-1784   0.00000 0.000000
MAT-1785   8206.58613 101161.971414
MAT-1786   0.00000 0.000000
MAT-1787   0.00000 0.000000
MAT-1788   -2110.53906 24491.400847
MAT-1789   3176.63241 6394.628634
MAT-1790   0.00000 0.000000
MAT-1791   -4980.69320 20015.312124
MAT-1792   0.00000 0.000000
MAT-1793   800.95543 1805.784042
MAT-1794   7436.71239 27805.010290
MAT-1795   0.00000 0.000000
MAT-1796   0.00000 0.000000
MAT-1797   7860.35803 60615.157088
MAT-1798   0.00000 0.000000
MAT-1799   -8915.32002 20930.269494
MAT-1800   0.00000 0.000000
MAT-1801   5279.09491 14661.287178
MAT-1802   0.00000 0.000000
MAT-1803   -5950.31746 34181.934686
MAT-1804   -2074.79438 52439.818597
MAT-1805   0.06901 0.165123
MAT-1806   3646.06700 14709.582900
MAT-1807   1236.68567 14816.710763
MAT-1808   -14241.34002 52428.720236
MAT-1809   -9548.63180 50238.670941
MAT-1810   -823.64625 1881.303597
MAT-1811   -4792.70100 13336.541859
MAT-1812   0.00000 0.000000
MAT-1813   -13796.28582 79675.944560
MAT-1814   0.00000 0.000000
MAT-1815   0.00000 0.000000
MAT-1816   8659.83897 23250.882563
MAT-1817   202.38703 1095.383542
MAT-1818   10374.63207 110582.301222
MAT-1819   0.00000 0.000000
MAT-1820   0.00000 0.000000
MAT-1821   0.00000 0.000000
MAT-1822   -1233.71166 4186.417398
MAT-1823   8192.33029 17612.648556
MAT-1824   0.00000 0.000000
MAT-1825   0.00000 0.000000
MAT-1826   0.00000 0.000000
MAT-1827   5252.10061 31424.884688
MAT-1828   0.00000 0.000000
MAT-1829   0.00000 0.000000
MAT-1830   0.00000 0.000000
MAT-1831   2970.45007 8366.257126
MAT-1832   37320.53354 171450.509113
MAT-1833   -1535.12734 7942.649013
MAT-1834   -6093.91206 23575.598563
MAT-1835   -25170.90499 62201.940639
MAT-1836   0.00000 0.000000
MAT-1837   -220.29900 489.072412
MAT-1838   0.00000 0.000000
MAT-1839   0.00000 0.000000
MAT-1840   0.00000 0.000000
MAT-1841   0.00000 0.000000
MAT-1842   1850.81665 44028.313908
MAT-1843   0.00000 0.000000
MAT-1844   -7865.87923 31504.629348
MAT-1845   1756.56326 18886.932407
MAT-1846   -1232.63887 10708.400428
MAT-1847   -3109.17106 17036.326684
MAT-1848   -441122.44838 1766601.556599
MAT-1849   834.34649 5590.982709
MAT-1850   834.78982 1098.529172
MAT-1851   22769.58854 88550.375843
MAT-1852   342.59949 3385.114177
MAT-1853   -3765.39608 17094.017613
MAT-1854   0.00000 0.000000
MAT-1855   0.00000 0.000000
MAT-1856   0.00000 0.000000
MAT-1857   -9070.70793 37648.967752
MAT-1858   -476.50135 2051.356669
MAT-1859   2379.61507 5166.498752
MAT-1860   13318.52772 131330.552010
MAT-1861   4922.67175 11809.602243
MAT-1862   0.00000 0.000000
MAT-1863   0.00000 0.000000
MAT-1864   1694.41438 4754.593595
MAT-1865   -5948.24957 25255.214275
MAT-1866   0.00000 0.000000
MAT-1867   0.00000 0.000000
MAT-1868   0.00000 0.000000
MAT-1869   102.98171 1468.156692
MAT-1870   0.00000 0.000000
MAT-1871   0.00000 0.000000
MAT-1872   0.00000 0.000000
MAT-1873   2734.79101 9088.460564
MAT-1874   -5215.91178 8291.656229
MAT-1875   -153.20060 2091.721079
MAT-1876   0.00000 0.000000
MAT-1877   -7365.05124 12041.901614
MAT-1878   0.00000 0.000000
MAT-1879   0.00000 0.000000
MAT-1880   -8113.74300 21673.415609
MAT-1881   -1786.62649 4889.299612
MAT-1882   0.00000 0.000000
MAT-1883   -24289.67393 75985.806851
MAT-1884   875.25213 4952.395877
MAT-1885   -1073.50714 7694.494295
MAT-1886   -0.00141 0.002777
MAT-1887   0.00000 0.000000
MAT-1888   0.00000 0.000000
MAT-1889   0.00000 0.000000
MAT-1890   11429.29315 36644.587402
MAT-1891   -11832.90484 53884.299481
MAT-1892   0.00000 0.000000
MAT-1893   3942.05066 12608.135043
MAT-1894   4804.96481 14753.757859
MAT-1895   87618.72891 371068.684885
MAT-1896   275.04349 1099.634128
MAT-1897   0.00000 0.000000
MAT-1898   -204.04460 506.872210
MAT-1899   0.00000 0.000000
MAT-1900   0.00000 0.000000
MAT-1901   652.81302 8682.259905
MAT-1902   -3630.52301 9136.594092
MAT-1903   1584.46600 6044.943051
MAT-1904   0.53280 2.049851
MAT-1905   0.00000 0.000000
MAT-1906   38.09013 8214.340034
MAT-1907   -1616.10543 15249.104232
MAT-1908   0.00000 0.000000
MAT-1909   0.00000 0.000000
MAT-1910   0.00000 0.000000
MAT-1911   698.51058 8427.061500
MAT-1912   12223.48608 25268.933405
MAT-1913   0.00000 0.000000
MAT-1914   0.00000 0.000000
MAT-1915   0.00461 0.010253
MAT-1916   -783.24300 4033.237405
MAT-1917   0.00000 0.000000
MAT-1918   0.00000 0.000000
MAT-1919   0.00000 0.000000
MAT-1920   847.67719 16174.214607
MAT-1921   0.00000 0.000000
MAT-1922   51524.27222 160542.048067
MAT-1923   751.73812 4275.104750
MAT-1924   -5001.76917 20349.902273
MAT-1925   0.00000 0.000000
MAT-1926   -38838.24435 134687.334726
MAT-1927   661.79801 2872.445263
MAT-1928   -1848.13770 23781.984222
MAT-1929   38831.58199 109034.993428
MAT-1930   0.00000 0.000000
MAT-1931   -22527.71393 75638.215796
MAT-1932   -5329.57792 46322.089740
MAT-1933   0.00000 0.000000
MAT-1934   0.00000 0.000000
MAT-1935   -3788.14790 6093.588068
MAT-1936   0.00000 0.000000
MAT-1937   0.00000 0.000000
MAT-1938   0.00000 0.000000
MAT-1939   21258.99882 43563.048574
MAT-1940   1640.78788 2611.943700
MAT-1941   0.00000 0.000000
MAT-1942   0.00000 0.000000
MAT-1943   -351.11852 871.456857
MAT-1944   0.00000 0.000000
MAT-1945   0.00000 0.000000
MAT-1946   -186.19424 793.739265
MAT-1947   1048.84127 4700.200392
MAT-1948   0.00000 0.000000
MAT-1949   124.37523 7243.575326
MAT-1950   0.00000 0.000000
MAT-1951   135.98948 743.382823
MAT-1952   0.00000 0.000000
MAT-1953   6766.41298 20335.340424
MAT-1954   2700.05881 135265.041512
MAT-1955   13016.72197 42235.422678
MAT-1956   0.00000 0.000000
MAT-1957   0.00000 0.000000
MAT-1958   0.00000 0.000000
MAT-1959   0.00000 0.000000
MAT-1960   -136.29198 435.349540
MAT-1961   39005.38423 122855.476808
MAT-1962   0.02742 0.085687
MAT-1963   0.00000 0.000000
MAT-1964   0.00000 0.000000
MAT-1965   198.78197 788.081052
MAT-1966   -549.96731 5853.331645
MAT-1967   0.00000 0.000000
MAT-1968   0.00000 0.000000
MAT-1969   34279.47899 89196.858228
MAT-1970   -11188.89223 29953.547277
MAT-1971   -2294.03349 6672.239068
MAT-1972   635.01412 4755.457019
MAT-1973   0.00000 0.000000
MAT-1974   0.00000 0.000000
MAT-1975   0.39263 1.191909
MAT-1976   -1584.20200 6499.624651
MAT-1977   10985.20852 41919.579314
MAT-1978   -194.35741 742.140125
MAT-1979   2887.75342 17172.319256
MAT-1980   0.00000 0.000000
MAT-1981   0.00000 0.000000
MAT-1982   1067.57993 11343.319159
MAT-1983   1213.34899 3335.228029
MAT-1984   0.00000 0.000000
MAT-1985   0.00000 0.000000
MAT-1986   0.00000 0.000000
MAT-1987   589.08307 1590.163361
MAT-1988   0.00000 0.000000
MAT-1989   0.00000 0.000000
MAT-1990   15152.00164 40551.081617
MAT-1991   54.89711 2871.590666
MAT-1992   -2517.94384 14041.088907
MAT-1993   -38.50918 3199.807698
MAT-1994   0.00000 0.000000
MAT-1995   -3358.75557 9515.327707
MAT-1996   3821.82725 15158.651147
MAT-1997   0.00000 0.000000
MAT-1998   502.46168 1590.491082
MAT-1999   0.00000 0.000000
MAT-200   22638.10426 66669.330249
MAT-201   0.00000 0.000000
MAT-202   0.00000 0.000000
MAT-203   0.00000 0.000000
MAT-204   11214.41316 71550.749621
MAT-205   1909.67273 12394.145565
MAT-206   -8480.54679 63417.363520
MAT-207   0.00000 0.000000
MAT-208   0.00000 0.000000
MAT-209   -13903.40380 32852.061666
MAT-210   974.26388 5166.722145
MAT-211   0.00000 0.000000
MAT-212   0.00000 0.000000
MAT-213   -1582.68170 6708.712837
MAT-214   0.00000 0.000000
MAT-215   0.00000 0.000000
MAT-216   -24272.81046 95232.295508
MAT-217   0.34173 0.804739
MAT-218   659.46667 4268.602325
MAT-219   -673.74058 3723.050735
MAT-220   -35077.78692 116197.439632
MAT-221   0.00000 0.000000
MAT-222   -16096.38214 79134.374012
MAT-223   0.00000 0.000000
MAT-224   0.00000 0.000000
MAT-225   0.00000 0.000000
MAT-226   0.00000 0.000000
MAT-227   -1741.26301 9309.314894
MAT-228   495.69368 18222.866805
MAT-229   0.00000 0.000000
MAT-230   0.00000 0.000000
MAT-231   418.19593 1623.420622
MAT-232   15283.53035 58207.769052
MAT-233   -347.11920 813.464793
MAT-234   8067.34707 32049.672155
MAT-235   3195.30752 25012.553572
MAT-236   387.09711 1463.365644
MAT-237   -2347.88121 18910.187273
MAT-238   54.89489 6525.808804
MAT-239   20660.10095 116078.194686
MAT-240   -401.92064 2282.011715
MAT-241   422.84932 1802.522904
MAT-242   -535.28288 9323.272954
MAT-243   1793.13170 4439.921461
MAT-244   -2353.05412 8602.676718
MAT-245   953.24898 3672.473019
MAT-246   1836.68327 8152.059229
MAT-247   0.00000 0.000000
MAT-248   2213.14940 11299.398096
MAT-249   -3058.99273 24966.587359
MAT-250   12342.51785 54405.328267
MAT-251   0.00000 0.000000
MAT-252   -14300.83761 49129.907610
MAT-253   1842.76739 4703.555051
MAT-254   0.00000 0.000000
MAT-255   0.00000 0.000000
MAT-256   -1414.38999 3717.464983
MAT-257   2163.89629 7151.291176
MAT-258   972.49070 4691.288614
MAT-259   -2302.20730 5932.521679
MAT-260   0.00000 0.000000
MAT-261   17870.76891 72191.044456
MAT-262   138.30589 6845.382913
MAT-263   0.00000 0.000000
MAT-264   -414.68751 3534.258243
MAT-265   0.00000 0.000000
MAT-266   113.78406 486.142259
MAT-267   387.09872 1953.903384
MAT-268   0.00000 0.000000
MAT-269   0.00000 0.000000
MAT-270   0.00000 0.000000
MAT-271   -40.07221 106.600014
MAT-272   0.00000 0.000000
MAT-273   -3233.35910 13776.965647
MAT-274   0.00000 0.000000
MAT-275   0.00000 0.000000
MAT-276   0.00000 0.000000
MAT-277   0.00000 0.000000
MAT-278   6172.06417 25417.097989
MAT-279   -540.12146 38038.904647
MAT-280   388.26723 2886.390080
MAT-281   0.00000 0.000000
MAT-282   169.49492 522.833163
MAT-283   22220.74981 79991.711825
MAT-284   0.00000 0.000000
MAT-285   3168.55176 12486.109594
MAT-286   0.01517 0.033836
MAT-287   -898.74289 4910.400638
MAT-288   63.16450 199.575852
MAT-289   0.00000 0.000000
MAT-290   0.00000 0.000000
MAT-291   -1381.83862 6548.164432
MAT-292   3322.39674 12510.804649
MAT-293   -36.43319 11708.134572
MAT-294   0.00000 0.000000
MAT-295   98143.29040 413461.203861
MAT-296   -1080.66452 17615.196039
MAT-297   0.00000 0.000000
MAT-298   -646.89533 2089.334175
MAT-299   0.00000 0.000000
MAT-2000   0.00000 0.000000
MAT-2001   -9383.74602 39561.505297
MAT-2002   0.00000 0.000000
MAT-2003   20738.11941 82391.481921
MAT-2004   0.00000 0.000000
MAT-2005   -2920.66397 8609.083989
MAT-2006   11863.79245 33771.440985
MAT-2007   3240.68131 36759.692723
MAT-2008   -162866.05140 462562.116167
MAT-2009   0.00000 0.000000
MAT-2010   -7314.42796 11811.478429
MAT-2011   0.00000 0.000000
MAT-2012   0.00000 0.000000
MAT-2013   0.00000 0.000000
MAT-2014   -5270.55020 24871.281188
MAT-2015   15814.55952 53591.296607
MAT-2016   293.96948 2718.376737
MAT-2017   0.00000 0.000000
MAT-2018   -242.88263 9710.098463
MAT-2019   0.00000 0.000000
MAT-2020   -8370.74865 29745.935950
MAT-2021   0.00000 0.000000
MAT-2022   0.06692 0.091654
MAT-2023   10887.97396 33177.840227
MAT-2024   0.00266 0.006918
MAT-2025   6499.21758 32969.569320
MAT-2026   -267.06156 449.825951
MAT-2027   0.00000 0.000000
MAT-2028   933.36479 3956.700467
MAT-2029   -861.49495 1527.971015
MAT-2030   0.00000 0.000000
MAT-2031   0.00000 0.000000
MAT-2032   2026.73891 7314.652809
MAT-2033   0.00000 0.000000
