MAT-0   
MAT-1273   359.5000000000 204.7073792297
MAT-1274   652.1666666667 504.5466612052
MAT-1275   196.6666666667 331.7646421453
MAT-1276   14.6666666667 3.7416573868
MAT-1277   14.3333333333 2.4494897428
MAT-1278   611.5000000000 598.1707299946
MAT-1279   16.0000000000 3.8586123009
MAT-1280   187.3333333333 308.5150815690
MAT-1281   15.3333333333 5.0110987928
MAT-1282   493.6666666667 425.1334431028
MAT-1283   559.8333333333 578.0949556758
MAT-1284   304.8333333333 131.0063611687
MAT-1285   447.5000000000 444.8008293358
MAT-1286   551.6666666667 542.8023990776
MAT-1287   257.0000000000 334.8575153040
MAT-1288   17.0000000000 4.2946995756
MAT-1289   439.0000000000 467.0741078482
MAT-1290   411.8333333333 291.5026205333
MAT-1291   12.8333333333 6.7164805599
MAT-1292   541.0000000000 661.6397139767
MAT-1293   524.0000000000 327.8014304084
MAT-1294   15.5000000000 7.1956777150
MAT-1295   17.5000000000 4.5946829174
MAT-1296   175.1666666667 330.8027273836
MAT-1297   617.8333333333 429.7332505947
MAT-1298   15.3333333333 3.8873012632
MAT-1299   18.0000000000 5.0110987928
MAT-1300   220.5000000000 245.8332768362
MAT-1301   166.5000000000 101.5458298285
MAT-1302   597.1666666667 657.3225151240
MAT-1303   182.0000000000 323.7396072978
MAT-1304   16.0000000000 4.9888765157
MAT-1305   1126.6666666667 716.9565305279
MAT-1306   306.8333333333 408.4651487921
MAT-1307   447.3333333333 429.5985205851
MAT-1308   562.6666666667 717.4858883630
MAT-1309   571.5000000000 299.5021795506
MAT-1310   16.8333333333 2.8674417557
MAT-1311   571.8333333333 212.7450221379
MAT-1312   54.5000000000 157.1821307345
MAT-1313   162.1666666667 314.7390453482
MAT-1314   351.3333333333 415.1768030343
MAT-1315   144.6666666667 348.1883270747
MAT-1316   141.0000000000 306.9317694718
MAT-1317   132.5000000000 254.1325113663
MAT-1318   97.5000000000 21.8326971918
MAT-1319   304.8333333333 220.1221882905
MAT-1320   531.0000000000 524.5880923798
MAT-1321   363.5000000000 351.0799212588
MAT-1322   19.1666666667 5.6764621220
MAT-1323   255.1666666667 270.9067080093
MAT-1324   128.0000000000 229.8274715230
MAT-1325   80.8333333333 163.0098838176
MAT-1326   375.1666666667 531.6926848388
MAT-1327   142.3333333333 179.5809937976
MAT-1328   593.3333333333 565.1086424554
MAT-1329   452.3333333333 669.1432332966
MAT-1330   39.5000000000 64.2443253006
MAT-1331   687.8333333333 470.5417681307
MAT-1332   14.6666666667 3.8873012632
MAT-1333   229.6666666667 326.6693877438
MAT-1334   15.5000000000 8.4063468086
MAT-1335   16.8333333333 6.4463598686
MAT-1336   223.0000000000 369.2102683055
MAT-1337   264.6666666667 330.2096976838
MAT-1338   812.0000000000 495.9598998127
MAT-1339   17.6666666667 8.5893991512
MAT-1340   409.1666666667 356.9422611261
MAT-1341   54.6666666667 149.6165469161
MAT-1342   439.8333333333 345.8956168814
MAT-1343   544.8333333333 241.4042253151
MAT-1344   726.5000000000 435.8355959151
MAT-1345   942.5000000000 882.4870159574
MAT-1346   150.8333333333 168.6449261351
MAT-1347   305.3333333333 473.7423115764
MAT-1348   154.6666666667 198.6387004925
MAT-1349   390.8333333333 217.5801257264
MAT-1350   633.1666666667 412.5616452254
MAT-1351   411.5000000000 260.2806177955
MAT-1352   49.1666666667 146.7537620188
MAT-1353   16.0000000000 5.3124591502
MAT-1354   398.5000000000 493.6456218787
MAT-1355   205.1666666667 337.4716448994
MAT-1356   18.6666666667 10.7806410859
MAT-1357   155.6666666667 149.0130493913
MAT-1358   716.5000000000 706.6347477068
MAT-1359   321.8333333333 185.6382383981
MAT-1360   40.0000000000 98.4603699183
MAT-1361   376.0000000000 365.9286512119
MAT-1362   448.0000000000 387.4512155671
MAT-1363   574.1666666667 487.9674397152
MAT-1364   189.5000000000 303.0082507127
MAT-1365   14.0000000000 3.5590260840
MAT-1366   974.1666666667 922.1020671391
MAT-1367   17.8333333333 7.4981479195
MAT-1368   225.3333333333 226.2437230560
MAT-1369   471.5000000000 361.3453257542
MAT-1370   17.1666666667 5.2281290471
MAT-1371   20.3333333333 2.2607766610
MAT-1372   783.5000000000 674.2859597793
MAT-1373   249.5000000000 91.4731290234
MAT-1374   149.0000000000 226.1425312595
MAT-1375   555.5000000000 300.9182244029
MAT-1376   161.8333333333 64.6907171771
MAT-1377   17.0000000000 2.2607766610
MAT-1378   546.5000000000 613.1606641004
MAT-1379   1149.1666666667 1006.9988414426
MAT-1380   240.5000000000 241.3402393119
MAT-1381   299.3333333333 379.2952529216
MAT-1382   572.3333333333 459.6827408357
MAT-1383   114.8333333333 116.9111723584
MAT-1384   183.1666666667 11.6619037897
MAT-1385   242.0000000000 276.1090766748
MAT-1386   231.8333333333 206.2560436825
MAT-1387   17.3333333333 4.1365578820
MAT-1388   502.5000000000 437.8634997855
MAT-1389   209.8333333333 462.2329859858
MAT-1390   360.5000000000 284.1255590990
MAT-1391   103.0000000000 59.3913573959
MAT-1392   219.0000000000 125.5273321278
MAT-1393   16.5000000000 3.5590260840
MAT-1394   472.1666666667 323.1659360487
MAT-1395   389.5000000000 508.1618289920
MAT-1396   753.6666666667 695.2462393522
MAT-1397   252.3333333333 44.2392485369
MAT-1398   187.6666666667 169.7658518208
MAT-1399   14.6666666667 6.2003584126
MAT-1400   856.0000000000 340.9111972999
MAT-1401   507.5000000000 445.1404272811
MAT-1402   248.0000000000 267.8984052874
MAT-1403   16.3333333333 7.7172246019
MAT-1404   231.6666666667 295.6067207175
MAT-1405   602.6666666667 942.2339883961
MAT-1406   267.6666666667 194.0200447835
MAT-1407   254.8333333333 308.8750196726
MAT-1408   16.6666666667 5.0552502960
MAT-1409   129.1666666667 264.8227919026
MAT-1410   15.8333333333 3.6514837167
MAT-1411   15.1666666667 5.4160256031
MAT-1412   764.8333333333 631.0735121820
MAT-1413   787.6666666667 886.1642686946
MAT-1414   155.5000000000 281.0982430081
MAT-1415   135.0000000000 100.6147769134
MAT-1416   95.3333333333 7.1180521680
MAT-1417   506.1666666667 612.6360166436
MAT-1418   439.8333333333 464.0095784452
MAT-1419   208.8333333333 135.9926468600
MAT-1420   381.3333333333 382.8295239979
MAT-1421   16.8333333333 6.4463598686
MAT-1422   190.3333333333 98.3677905730
MAT-1423   515.5000000000 326.2797027773
MAT-1424   12.8333333333 6.3770421566
MAT-1425   16.5000000000 6.6164777471
MAT-1426   415.5000000000 737.9962360639
MAT-1427   421.5000000000 398.0639256312
MAT-1428   54.6666666667 149.6165469161
MAT-1429   14.8333333333 6.2716292407
MAT-1430   321.0000000000 308.1258761538
MAT-1431   400.8333333333 522.1291879304
MAT-1432   17.6666666667 3.7118429086
MAT-1433   224.3333333333 444.6389296697
MAT-1434   894.8333333333 790.4973118234
MAT-1435   18.6666666667 7.1180521680
MAT-1436   63.0000000000 127.0021872078
MAT-1437   16.5000000000 4.8762462794
MAT-1438   213.5000000000 122.0855801841
MAT-1439   224.3333333333 290.4238282235
MAT-1440   59.1666666667 134.3833653727
MAT-1441   398.5000000000 493.6456218787
MAT-1442   358.0000000000 404.8190267817
MAT-1443   385.6666666667 172.9559995426
MAT-1444   577.3333333333 463.4285273912
MAT-1445   491.6666666667 451.9709921862
MAT-1446   44.6666666667 77.0613031582
MAT-1447   611.5000000000 598.1707299946
MAT-1448   383.6666666667 205.3062752735
MAT-1449   239.8333333333 213.0946581530
MAT-1450   495.5000000000 387.5530071272
MAT-1451   574.0000000000 497.0394574098
MAT-1452   353.1666666667 36.7030122893
MAT-1453   246.5000000000 571.7520830259
MAT-1454   229.3333333333 223.7195665212
MAT-1455   124.1666666667 198.2618918950
MAT-1456   17.1666666667 5.2281290471
MAT-1457   473.6666666667 719.8908867939
MAT-1458   111.6666666667 197.0363756603
MAT-1459   17.6666666667 2.4494897428
MAT-1460   12.8333333333 6.7164805599
MAT-1461   177.5000000000 303.7744045980
MAT-1462   19.6666666667 8.3399973355
MAT-1463   16.6666666667 3.4960294939
MAT-1464   507.3333333333 473.3267605177
MAT-1465   17.0000000000 2.2607766610
MAT-1466   372.8333333333 295.9778520242
MAT-1467   301.0000000000 290.2764965416
MAT-1468   430.1666666667 585.9791425943
MAT-1469   183.0000000000 7.6448966275
MAT-1470   743.1666666667 721.7289426555
MAT-1471   57.0000000000 165.5549589848
MAT-1472   18.5000000000 12.4454364684
MAT-1473   18.8333333333 8.4721766848
MAT-1474   15.1666666667 3.8586123009
MAT-1475   561.1666666667 765.9892659532
MAT-1476   48.0000000000 116.3166177103
MAT-1477   491.0000000000 359.6748531660
MAT-1478   290.6666666667 459.8096224405
MAT-1479   208.6666666667 199.1470701656
MAT-1480   626.1666666667 532.0177524189
MAT-1481   248.8333333333 268.3749450137
MAT-1482   16.5000000000 3.5590260840
MAT-1483   181.0000000000 8.9690826981
MAT-1484   508.5000000000 634.8450379598
MAT-1485   529.5000000000 546.5066839075
MAT-1486   86.6666666667 149.4582810612
MAT-1487   96.1666666667 3.7416573868
MAT-1488   14.6666666667 6.2003584126
MAT-1489   18.1666666667 5.8118652581
MAT-1490   246.6666666667 408.3258502716
MAT-1491   16.6666666667 11.8790197875
MAT-1492   17.8333333333 6.4635731432
MAT-1493   460.5000000000 364.1895111065
MAT-1494   279.1666666667 455.5960686593
MAT-1495   717.1666666667 556.4865976224
MAT-1496   373.5000000000 431.9238616032
MAT-1497   1010.0000000000 638.1814440702
MAT-1498   650.8333333333 494.2862418568
MAT-1499   494.6666666667 379.2867575390
MAT-1500   15.5000000000 7.7172246019
MAT-1501   24.1666666667 35.9629438914
MAT-1502   768.3333333333 975.3933679405
MAT-1503   140.6666666667 77.8203058334
MAT-1504   16.3333333333 7.7172246019
MAT-1505   182.3333333333 210.9065090403
MAT-1506   185.3333333333 69.7981215920
MAT-1507   410.3333333333 217.5229234408
MAT-1508   100.6666666667 162.7008160876
MAT-1509   575.1666666667 560.7845694501
MAT-1510   15.1666666667 5.4160256031
MAT-1511   655.6666666667 493.5555805693
MAT-1512   163.8333333333 182.0762965841
MAT-1513   750.5000000000 973.7468299763
MAT-1514   15.1666666667 5.9066817156
MAT-1515   759.6666666667 951.0220233459
MAT-1516   199.1666666667 154.6393654065
MAT-1517   639.0000000000 315.6816258335
MAT-1518   190.3333333333 98.3677905730
MAT-1519   16.6666666667 7.8173595997
MAT-1520   1074.6666666667 798.1072052745
MAT-1521   15.8333333333 4.3461349368
MAT-1522   68.5000000000 196.6875695106
MAT-1523   829.8333333333 518.3600207492
MAT-1524   142.3333333333 124.6657753979
MAT-1525   307.0000000000 148.5358168554
MAT-1526   17.5000000000 5.8689389539
MAT-1527   17.6666666667 3.7118429086
MAT-1528   466.8333333333 457.7485966967
MAT-1529   12.8333333333 5.8309518948
MAT-1530   12.8333333333 4.4221663871
MAT-1531   572.6666666667 489.7203283508
MAT-1532   73.3333333333 129.1123541726
MAT-1533   15.1666666667 4.3969686528
MAT-1534   17.0000000000 4.0276819912
MAT-1535   26.8333333333 51.1142511113
MAT-1536   608.1666666667 664.1932449722
MAT-1537   1068.8333333333 876.4014808041
MAT-1538   15.5000000000 5.3333333333
MAT-1539   167.0000000000 568.2513137297
MAT-1540   16.5000000000 4.3969686528
MAT-1541   103.8333333333 140.5172982629
MAT-1542   14.6666666667 6.4635731432
MAT-1543   310.5000000000 347.9169760478
MAT-1544   658.8333333333 224.0649707364
MAT-1545   17.6666666667 6.9442222187
MAT-1546   18.1666666667 5.0990195136
MAT-1547   16.8333333333 6.6999170807
MAT-1548   344.8333333333 366.4020257101
MAT-1549   260.1666666667 254.7556563542
MAT-1550   132.6666666667 277.8276844057
MAT-1551   511.1666666667 422.6209228664
MAT-1552   639.6666666667 511.1909840972
MAT-1553   311.6666666667 292.4285287800
MAT-1554   13.6666666667 4.4221663871
MAT-1555   19.0000000000 5.3124591502
MAT-1556   744.0000000000 647.4757824729
MAT-1557   121.3333333333 155.3726702695
MAT-1558   115.3333333333 335.9490702142
MAT-1559   15.3333333333 3.8873012632
MAT-1560   332.3333333333 180.7312307759
MAT-1561   308.3333333333 304.8478673408
MAT-1562   150.6666666667 181.0107424682
MAT-1563   251.8333333333 542.3420404956
MAT-1564   222.5000000000 449.5985863956
MAT-1565   361.5000000000 423.7955481912
MAT-1566   204.1666666667 271.8108002106
MAT-1567   339.8333333333 266.5320493549
MAT-1568   217.1666666667 353.2556518381
MAT-1569   16.5000000000 5.2068331173
MAT-1570   269.0000000000 124.8439025343
MAT-1571   368.6666666667 416.8487602103
MAT-1572   422.8333333333 317.6521507701
MAT-1573   505.6666666667 641.5592117819
MAT-1574   598.1666666667 440.3374968261
MAT-1575   658.3333333333 631.7779145660
MAT-1576   86.6666666667 149.4582810612
MAT-1577   187.6666666667 169.7658518208
MAT-1578   18.1666666667 5.8118652581
MAT-1579   348.8333333333 503.2545192158
MAT-1580   418.5000000000 386.3912812451
MAT-1581   129.6666666667 307.4565913354
MAT-1582   69.8333333333 143.6252840632
MAT-1583   842.0000000000 798.0995482325
MAT-1584   346.1666666667 256.7783306884
MAT-1585   18.6666666667 4.1633319989
MAT-1586   297.8333333333 504.8460711500
MAT-1587   15.8333333333 3.4960294939
MAT-1588   16.8333333333 8.5893991512
MAT-1589   540.6666666667 464.2058930164
MAT-1590   166.1666666667 202.7576550137
MAT-1591   276.1666666667 270.9809341387
MAT-1592   16.6666666667 3.8005847503
MAT-1593   38.0000000000 96.2265844533
MAT-1594   19.0000000000 4.9888765157
MAT-1595   450.0000000000 295.2663580942
MAT-1596   17.5000000000 8.6922698736
MAT-1597   268.8333333333 245.8852487555
MAT-1598   215.0000000000 310.0089604440
MAT-1599   402.5000000000 273.9545785548
MAT-1600   18.8333333333 8.4721766848
MAT-1601   15.1666666667 3.8586123009
MAT-1602   15.1666666667 2.6666666667
MAT-1603   296.5000000000 291.4930912084
MAT-1604   139.0000000000 147.0426997697
MAT-1605   217.1666666667 353.2556518381
MAT-1606   600.8333333333 565.2452761609
MAT-1607   750.6666666667 713.7813235003
MAT-1608   741.3333333333 595.9806111686
MAT-1609   17.3333333333 4.5215533221
MAT-1610   16.3333333333 5.7348835114
MAT-1611   428.8333333333 474.1514057298
MAT-1612   753.6666666667 695.2462393522
MAT-1613   744.0000000000 574.3821801631
MAT-1614   610.8333333333 527.7004621732
MAT-1615   16.8333333333 5.7154760665
MAT-1616   15.8333333333 7.1492035298
MAT-1617   17.8333333333 6.4635731432
MAT-1618   211.8333333333 95.4544684944
MAT-1619   752.8333333333 586.0731846602
MAT-1620   18.1666666667 5.9066817156
MAT-1621   795.0000000000 347.6204827107
MAT-1622   421.1666666667 617.2003096420
MAT-1623   16.8333333333 8.2596744622
MAT-1624   680.8333333333 521.6182086120
MAT-1625   19.6666666667 12.7627931461
MAT-1626   375.3333333333 128.4808675770
MAT-1627   424.3333333333 280.1257654063
MAT-1628   19.5000000000 5.6371781751
MAT-1629   19.0000000000 4.9888765157
MAT-1630   184.6666666667 148.2887573471
MAT-1631   231.3333333333 113.4440635536
MAT-1632   270.5000000000 257.7177612126
MAT-1633   764.0000000000 653.3617340766
MAT-1634   434.5000000000 249.7345257135
MAT-1635   17.6666666667 5.7154760665
MAT-1636   282.1666666667 407.6335500313
MAT-1637   116.5000000000 101.1346736892
MAT-1638   14.8333333333 7.4087035903
MAT-1639   157.1666666667 99.6415798974
MAT-1640   14.6666666667 7.4236858171
MAT-1641   15.3333333333 3.4318767137
MAT-1642   1267.5000000000 764.8667276795
MAT-1643   17.5000000000 9.8882646495
MAT-1644   1035.0000000000 873.5076161978
MAT-1645   639.1666666667 747.3114775276
MAT-1646   63.0000000000 173.9719006685
MAT-1647   17.5000000000 5.6764621220
MAT-1648   19.0000000000 4.8762462794
MAT-1649   96.3333333333 198.5128039531
MAT-1650   95.1666666667 234.8697038312
MAT-1651   17.5000000000 7.8173595997
MAT-1652   926.8333333333 564.5602024782
MAT-1653   1057.3333333333 918.4597009244
MAT-1654   493.0000000000 535.3405977091
MAT-1655   312.1666666667 615.7755723927
MAT-1656   499.0000000000 560.8677800219
MAT-1657   240.0000000000 216.2688655868
MAT-1658   18.0000000000 6.5489609015
MAT-1659   365.1666666667 540.5659585615
MAT-1660   727.5000000000 820.5079727421
MAT-1661   374.8333333333 353.4738714216
MAT-1662   14.6666666667 9.4633797111
MAT-1663   18.1666666667 7.1024252509
MAT-1664   301.5000000000 156.2028595556
MAT-1665   131.5000000000 224.0892679269
MAT-1666   100.6666666667 224.6463887980
MAT-1667   13.8333333333 7.4236858171
MAT-1668   18.5000000000 7.9860990338
MAT-1669   527.6666666667 269.9946501528
MAT-1670   299.3333333333 172.3059294782
MAT-1671   384.8333333333 448.9969066956
MAT-1672   88.6666666667 168.9727131160
MAT-1673   622.0000000000 602.2574200456
MAT-1674   259.0000000000 118.8248010027
MAT-1675   440.8333333333 299.5700622930
MAT-1676   16.0000000000 7.7746025265
MAT-1677   104.1666666667 144.4029855031
MAT-1678   1059.1666666667 996.2429422586
MAT-1679   97.5000000000 36.2859017618
MAT-1680   18.3333333333 6.4117946872
MAT-1681   238.8333333333 495.8209802383
MAT-1682   800.3333333333 434.8302350726
MAT-1683   358.8333333333 543.5056986311
MAT-1684   61.0000000000 131.9570637240
MAT-1685   15.0000000000 6.7494855771
MAT-1686   50.1666666667 134.1367461461
MAT-1687   124.3333333333 62.7818091134
MAT-1688   456.3333333333 620.0112902198
MAT-1689   136.0000000000 135.9468850528
MAT-1690   622.8333333333 274.0896041646
MAT-1691   696.1666666667 686.8936518042
MAT-1692   250.5000000000 356.3356719599
MAT-1693   804.0000000000 628.6629550969
MAT-1694   17.3333333333 4.2687494916
MAT-1695   17.3333333333 4.1365578820
MAT-1696   418.8333333333 406.1466620706
MAT-1697   349.5000000000 334.2779947555
MAT-1698   16.0000000000 9.5102284118
MAT-1699   13.1666666667 3.8586123009
MAT-1700   547.1666666667 852.5775298731
MAT-1701   947.1666666667 957.0293157010
MAT-1702   425.1666666667 358.3641847184
MAT-1703   20.8333333333 4.8304589154
MAT-1704   293.6666666667 246.9178900858
MAT-1705   14.8333333333 5.4160256031
MAT-1706   265.5000000000 241.5841238345
MAT-1707   103.0000000000 236.3650660407
MAT-1708   234.6666666667 236.8511018434
MAT-1709   26.5000000000 38.2012216210
MAT-1710   199.6666666667 239.3941426927
MAT-1711   133.1666666667 205.4734370505
MAT-1712   226.1666666667 190.8303493216
MAT-1713   59.8333333333 127.9817695351
MAT-1714   615.5000000000 544.6513665742
MAT-1715   14.6666666667 7.4236858171
MAT-1716   15.3333333333 3.4318767137
MAT-1717   505.3333333333 615.1906660179
MAT-1718   448.8333333333 396.5470407853
MAT-1719   705.6666666667 483.1624985447
MAT-1720   19.0000000000 8.9690826980
MAT-1721   360.6666666667 596.1015946222
MAT-1722   19.0000000000 4.8762462794
MAT-1723   299.0000000000 185.8147225359
MAT-1724   331.8333333333 241.1117767528
MAT-1725   538.8333333333 434.4071311058
MAT-1726   205.8333333333 296.1174691834
MAT-1727   19.0000000000 6.6999170807
MAT-1728   40.3333333333 70.9193595258
MAT-1729   375.1666666667 512.4607302028
MAT-1730   370.6666666667 296.3582666676
MAT-1731   579.0000000000 396.5201410045
MAT-1732   128.5000000000 165.6348057894
MAT-1733   245.8333333333 99.4261311505
MAT-1734   450.5000000000 672.3702683624
MAT-1735   340.6666666667 321.1081506976
MAT-1736   16.1666666667 6.0184900284
MAT-1737   450.1666666667 544.6460624418
MAT-1738   384.6666666667 353.1486938954
MAT-1739   143.5000000000 126.1013701573
MAT-1740   183.8333333333 405.4703715714
MAT-1741   635.1666666667 700.8276060012
MAT-1742   527.6666666667 269.9946501528
MAT-1743   547.1666666667 640.6755115588
MAT-1744   747.3333333333 746.3313235048
MAT-1745   897.8333333333 650.2807940506
MAT-1746   843.6666666667 265.3814864178
MAT-1747   217.0000000000 202.0962367015
MAT-1748   17.1666666667 8.4721766848
MAT-1749   15.0000000000 5.3748384989
MAT-1750   15.6666666667 6.7823299831
MAT-1751   430.1666666667 414.6985518288
MAT-1752   451.0000000000 381.5456867940
MAT-1753   550.5000000000 414.5862730214
MAT-1754   363.1666666667 240.4980942405
MAT-1755   478.8333333333 390.2230131604
MAT-1756   15.8333333333 4.0824829046
MAT-1757   15.0000000000 6.7494855771
MAT-1758   100.5000000000 9.8092926464
MAT-1759   346.3333333333 198.3280111331
MAT-1760   295.5000000000 271.1879217238
MAT-1761   704.1666666667 782.2098326039
MAT-1762   14.8333333333 3.0550504633
MAT-1763   15.8333333333 7.4535599250
MAT-1764   871.6666666667 1174.8508179528
MAT-1765   185.8333333333 186.8183907197
MAT-1766   202.1666666667 413.4591206449
MAT-1767   263.0000000000 338.5829949133
MAT-1768   303.5000000000 78.4247693299
MAT-1769   322.1666666667 316.1374525248
MAT-1770   16.0000000000 9.5102284118
MAT-1771   516.3333333333 253.4223527807
MAT-1772   550.6666666667 410.6626082051
MAT-1773   966.1666666667 646.8664639802
MAT-1774   782.5000000000 925.2705310100
MAT-1775   141.1666666667 204.1638775320
MAT-1776   18.3333333333 1.4907119850
MAT-1777   852.3333333333 480.3926634651
MAT-1778   16.8333333333 6.6999170807
MAT-1779   16.0000000000 5.9066817156
MAT-1780   814.5000000000 908.1174667042
MAT-1781   509.6666666667 674.0364315904
MAT-1782   134.5000000000 194.1608725888
MAT-1783   545.1666666667 460.9017730975
MAT-1784   19.0000000000 8.3931188747
MAT-1785   286.3333333333 227.9390756808
MAT-1786   179.1666666667 273.2743838871
MAT-1787   212.3333333333 433.3017937240
MAT-1788   99.5000000000 6.0184900284
MAT-1789   118.8333333333 91.2907443282
MAT-1790   16.1666666667 11.8602979164
MAT-1791   306.0000000000 273.9128003986
MAT-1792   659.6666666667 408.7196811725
MAT-1793   121.6666666667 70.8597989774
MAT-1794   525.5000000000 404.3961204342
MAT-1795   15.0000000000 3.3333333333
MAT-1796   13.6666666667 2.4944382578
MAT-1797   207.1666666667 128.2254958180
MAT-1798   17.1666666667 7.4981479195
MAT-1799   331.0000000000 322.0100067458
MAT-1800   18.6666666667 6.7164805599
MAT-1801   752.1666666667 770.3834543048
MAT-1802   15.3333333333 4.5460605657
MAT-1803   410.0000000000 204.4504830026
MAT-1804   422.1666666667 376.5495393113
MAT-1805   37.6666666667 66.7948767164
MAT-1806   61.5000000000 80.1484733340
MAT-1807   401.3333333333 202.7603949931
MAT-1808   440.8333333333 396.6484589659
MAT-1809   446.3333333333 394.9579443153
MAT-1810   34.0000000000 62.2486055176
MAT-1811   659.3333333333 497.5801442984
MAT-1812   16.1666666667 6.0184900284
MAT-1813   1046.3333333333 837.1284250341
MAT-1814   18.5000000000 5.9066817156
MAT-1815   106.3333333333 149.2075363006
MAT-1816   114.0000000000 125.9294335023
MAT-1817   119.0000000000 170.9918776499
MAT-1818   211.6666666667 70.2772288077
MAT-1819   88.6666666667 160.5255258345
MAT-1820   522.1666666667 426.0146059051
MAT-1821   17.0000000000 5.8309518948
MAT-1822   1142.6666666667 777.4255234069
MAT-1823   113.3333333333 53.2499347939
MAT-1824   264.5000000000 136.5471021703
MAT-1825   14.3333333333 3.7118429086
MAT-1826   217.0000000000 202.0962367015
MAT-1827   444.6666666667 274.1078457672
MAT-1828   16.8333333333 5.3124591502
MAT-1829   18.8333333333 7.3484692283
MAT-1830   18.3333333333 6.4117946872
MAT-1831   245.1666666667 288.4467984838
MAT-1832   1167.1666666667 638.0043538688
MAT-1833   174.0000000000 48.2401400403
MAT-1834   124.3333333333 62.7818091134
MAT-1835   226.3333333333 162.5751108462
MAT-1836   136.0000000000 135.9468850528
MAT-1837   16.8333333333 6.9442222187
MAT-1838   18.0000000000 6.2003584126
MAT-1839   460.8333333333 489.2761092789
MAT-1840   16.6666666667 8.6281194037
MAT-1841   254.6666666667 395.8318947342
MAT-1842   359.1666666667 349.3008890786
MAT-1843   17.3333333333 4.2687494916
MAT-1844   784.5000000000 848.0072064683
MAT-1845   294.8333333333 436.8541582217
MAT-1846   226.0000000000 309.7837955736
MAT-1847   564.6666666667 301.6779003433
MAT-1848   334.0000000000 175.3390366626
MAT-1849   397.0000000000 589.6614848086
MAT-1850   17.1666666667 6.4635731432
MAT-1851   315.0000000000 179.8394345582
MAT-1852   366.1666666667 410.2338086723
MAT-1853   323.6666666667 500.7856050469
MAT-1854   17.1666666667 10.2523709995
MAT-1855   16.8333333333 8.0553639824
MAT-1856   15.5000000000 8.7305339025
MAT-1857   308.8333333333 214.1328767118
MAT-1858   326.6666666667 145.5258663530
MAT-1859   151.1666666667 197.3451573034
MAT-1860   304.3333333333 335.6079061445
MAT-1861   309.8333333333 443.1571078322
MAT-1862   16.6666666667 5.0552502960
MAT-1863   19.5000000000 5.3333333333
MAT-1864   316.8333333333 180.6574413389
MAT-1865   602.5000000000 301.3525067646
MAT-1866   17.0000000000 6.5489609015
MAT-1867   271.1666666667 418.7595438382
MAT-1868   133.1666666667 216.3674857479
MAT-1869   679.8333333333 565.7476862034
MAT-1870   629.1666666667 712.9477150847
MAT-1871   16.3333333333 7.0395706940
MAT-1872   446.1666666667 188.1358846980
MAT-1873   535.3333333333 647.3343631986
MAT-1874   442.6666666667 431.9714496739
MAT-1875   509.8333333333 325.8789823096
MAT-1876   247.8333333333 186.3407869708
MAT-1877   263.3333333333 479.8113055034
MAT-1878   633.1666666667 553.8044179431
MAT-1879   16.6666666667 3.8005847503
MAT-1880   315.3333333333 413.4577769656
MAT-1881   200.1666666667 72.1834083737
MAT-1882   18.3333333333 8.2999330653
MAT-1883   891.0000000000 497.6080563835
MAT-1884   199.5000000000 84.8109007669
MAT-1885   746.5000000000 554.8337088213
MAT-1886   204.1666666667 187.3825558109
MAT-1887   16.3333333333 5.0110987928
MAT-1888   14.6666666667 5.4365021434
MAT-1889   472.1666666667 333.5892351048
MAT-1890   275.8333333333 197.7147215336
MAT-1891   120.5000000000 61.6495471732
MAT-1892   13.5000000000 6.4463598686
MAT-1893   403.1666666667 302.4389745607
MAT-1894   970.1666666667 721.3840093105
MAT-1895   474.0000000000 734.7685954700
MAT-1896   275.8333333333 550.0010101001
MAT-1897   19.0000000000 4.1365578820
MAT-1898   15.6666666667 4.6427960924
MAT-1899   444.6666666667 320.0531205909
MAT-1900   18.6666666667 6.7164805599
MAT-1901   860.1666666667 327.2518567981
MAT-1902   678.0000000000 565.3844316530
MAT-1903   317.5000000000 370.2206549253
MAT-1904   18.8333333333 5.8309518948
MAT-1905   16.6666666667 7.3786478737
MAT-1906   419.3333333333 528.1765277296
MAT-1907   599.8333333333 721.0335174826
MAT-1908   76.1666666667 194.7151766042
MAT-1909   16.8333333333 5.0990195136
MAT-1910   14.6666666667 9.1651513899
MAT-1911   313.5000000000 300.8439979642
MAT-1912   276.5000000000 294.4475052252
MAT-1913   12.8333333333 5.8309518948
MAT-1914   15.8333333333 7.0710678119
MAT-1915   13.5000000000 6.2716292407
MAT-1916   332.5000000000 341.5178537711
MAT-1917   64.5000000000 131.6164461186
MAT-1918   14.6666666667 9.4633797111
MAT-1919   49.5000000000 130.6590133813
MAT-1920   297.3333333333 323.0091157984
MAT-1921   15.5000000000 8.9814623902
MAT-1922   558.0000000000 324.1340600568
MAT-1923   175.5000000000 378.0117576067
MAT-1924   113.0000000000 138.6466331682
MAT-1925   12.3333333333 6.5319726474
MAT-1926   288.1666666667 147.5142177705
MAT-1927   664.5000000000 367.1399975184
MAT-1928   466.3333333333 364.9544872690
MAT-1929   298.0000000000 322.5757447656
MAT-1930   18.3333333333 5.6764621220
MAT-1931   733.5000000000 636.6460729654
MAT-1932   245.8333333333 254.3553944124
MAT-1933   18.8333333333 7.3484692283
MAT-1934   43.0000000000 107.2722393415
MAT-1935   517.8333333333 293.4140040587
MAT-1936   10.6666666667 4.9888765157
MAT-1937   478.8333333333 390.2230131604
