MAT-0   
MAT-1331   15417.0796517193 10546.7117791108
MAT-1332   328.7383109647 87.1298762376
MAT-1333   5147.7430966972 7321.9597343699
MAT-1334   347.4166240877 188.4196534941
MAT-1335   377.3019250845 144.4885537552
MAT-1336   4998.3165917132 8275.4699995618
MAT-1337   5932.2322478629 7401.3121555053
MAT-1338   18200.1483070454 11116.4331661804
MAT-1339   395.9802382075 192.5225842603
MAT-1340   9171.0517433901 8000.4951841703
MAT-1341   1225.2973408684 3353.5016540171
MAT-1342   9858.4136663163 7752.8959679788
MAT-1343   12211.8811198135 5410.8284515799
MAT-1344   16283.7533806262 9768.8084767786
MAT-1345   21125.1721421063 19780.0425732340
MAT-1346   3380.7746752619 3780.0032843466
MAT-1347   6843.7339282650 10618.4486822827
MAT-1348   3466.6949156277 4452.2830153714
MAT-1349   8760.1288546842 4876.8356611895
MAT-1350   14191.7823108509 9247.1467104697
MAT-1351   9223.3510201345 5833.9234548365
MAT-1352   1102.0204742567 3289.3352627571
MAT-1353   358.6236119615 119.0733305520
MAT-1354   8931.9693354158 11064.5609966944
MAT-1355   4598.6006908811 7564.0812642756
MAT-1356   418.3942139551 241.6370278421
MAT-1357   3489.1088913753 3339.9748751311
MAT-1358   16059.6136231503 15838.4940975069
MAT-1359   7213.5645281003 4160.8909732812
MAT-1360   896.5590299037 2206.8883434473
MAT-1361   8427.6548810949 8201.9159136134
MAT-1362   10041.4611349216 8684.3221490970
MAT-1363   12869.3577417429 10937.2903593918
MAT-1364   4247.4484041689 6791.6195827961
MAT-1365   313.7956604663 79.7719243321
MAT-1366   21834.9480407801 20667.9733696613
MAT-1367   399.7159008321 168.0633056188
MAT-1368   5050.6158684576 5071.0213216214
MAT-1369   10568.1895649900 8099.1853679618
MAT-1370   384.7732503337 117.1831576674
MAT-1371   455.7508402011 50.6729932513
MAT-1372   17561.3499982390 15113.4291494367
MAT-1373   5592.2869490244 2050.2764954871
MAT-1374   3339.6823863913 5068.7532111492
MAT-1375   12450.9635277879 6744.7737837747
MAT-1376   3627.3284084855 1449.9761659021
MAT-1377   381.0375877091 50.6729932513
MAT-1378   12249.2377460595 13743.3682545235
MAT-1379   25757.3937966088 22570.8476099478
MAT-1380   5390.5611672961 5409.3942708545
MAT-1381   6709.2500737795 8501.5146001627
MAT-1382   12828.2654528723 10303.3178046784
MAT-1383   2573.8715483486 2620.4441818645
MAT-1384   4105.4932244341 261.3896287129
MAT-1385   5424.1821309175 6188.7021482797
MAT-1386   5196.3067108170 4623.0179608939
MAT-1387   388.5089129583 92.7167080456
MAT-1388   11263.0228131654 9814.2618649493
MAT-1389   4703.1992443699 10360.4789376228
MAT-1390   8080.2382570072 6368.3833909168
MAT-1391   2308.6395020021 1331.1964442894
MAT-1392   4908.6606887228 2813.5665779715
MAT-1393   369.8305998353 79.7719243321
MAT-1394   10583.1322154884 7243.4334530434
MAT-1395   8730.2435536874 11389.9269108780
MAT-1396   16892.6663884358 15583.2323474447
MAT-1397   5655.7932136426 991.5774437982
MAT-1398   4206.3561152983 3805.1276854810
MAT-1399   328.7383109647 138.9746830859
MAT-1400   19186.3632399395 7641.1753083626
MAT-1401   11375.0926919034 9977.3667413517
MAT-1402   5558.6659854030 6004.6683589316
MAT-1403   366.0949372107 172.9736850648
MAT-1404   5192.5710481924 6625.7218689867
MAT-1405   13508.1560505493 21119.2097644687
MAT-1406   5999.4741751057 4348.7605783235
MAT-1407   5711.8281530116 6923.1171999800
MAT-1408   373.5662624599 113.3082575333
MAT-1409   2895.1385340641 5935.7316351157
MAT-1410   354.8879493369 81.8442674689
MAT-1411   339.9452988385 121.3946665160
MAT-1412   17142.9557842840 14144.8663969966
MAT-1413   17654.7415638540 19862.4644269051
MAT-1414   3485.3732287507 6300.5292014738
MAT-1415   3025.8867259250 2255.1771695864
MAT-1416   2136.7990212705 159.5438486641
MAT-1417   11345.2073909066 13731.6088191507
MAT-1418   9858.4136663163 10400.2994379214
MAT-1419   4680.7852686223 3048.1358885719
MAT-1420   8547.1960850821 8580.7316663510
MAT-1421   377.3019250845 144.4885537552
MAT-1422   4266.1267172918 2204.8132722485
MAT-1423   11554.4044978841 7313.2253449823
MAT-1424   287.6460220941 142.9348682387
MAT-1425   369.8305998353 148.3015717578
MAT-1426   9313.0069231248 16541.4297369505
MAT-1427   9447.4907776104 8922.1951750884
MAT-1428   1225.2973408684 3353.5016540171
MAT-1429   332.4739735893 140.5721456999
MAT-1430   7194.8862149773 6906.3259153174
MAT-1431   8984.2686121602 11702.9909553830
MAT-1432   395.9802382075 83.1971569312
MAT-1433   5028.2018927100 9966.1261860513
MAT-1434   20056.7726314710 17718.1875757468
MAT-1435   418.3942139551 159.5438486641
MAT-1436   1412.0804720984 2846.6239439660
MAT-1437   369.8305998353 109.2960658467
MAT-1438   4785.3838221111 2736.4232333773
MAT-1439   5028.2018927100 6509.5526423249
MAT-1440   1326.1602317326 3012.0654923433
MAT-1441   8931.9693354158 11064.5609966944
MAT-1442   8024.2033176383 9073.6038484481
MAT-1443   8644.3233133217 3876.6315791484
MAT-1444   12940.3353316103 10387.2757736896
MAT-1445   11020.2047425665 10130.4668574770
MAT-1446   1001.1575833925 1727.2501800664
MAT-1447   13706.1461696531 13407.3842350180
MAT-1448   8599.4953618265 4601.7298748082
MAT-1449   5375.6185167977 4776.2984997824
MAT-1450   11106.1249829323 8686.6037026557
MAT-1451   12865.6220791183 11140.6303439799
MAT-1452   7915.8691015249 822.6604273168
MAT-1453   5525.0450217816 12815.2373225780
MAT-1454   5140.2717714480 5014.4449382687
MAT-1455   2783.0686553261 4443.8372366060
MAT-1456   384.7732503337 117.1831576674
MAT-1457   10616.7531791098 16135.6168775113
MAT-1458   2502.8939584812 4416.3685454428
MAT-1459   395.9802382075 54.9028036887
MAT-1460   287.6460220941 150.5430323781
MAT-1461   3978.4806951977 6808.7921373998
MAT-1462   440.8081897027 186.9324980121
MAT-1463   373.5662624599 78.3599202892
MAT-1464   11371.3570292788 10609.1345309314
MAT-1465   381.0375877091 50.6729932513
MAT-1466   8356.6772912276 6634.0403970962
MAT-1467   6746.6067000255 6506.2503535788
MAT-1468   9641.7452340895 13134.1222907040
MAT-1469   4101.7575618095 171.3525276006
MAT-1470   16657.3196430861 16176.8150170169
MAT-1471   1277.5966176128 3710.7448355781
MAT-1472   414.6585513305 278.9517111708
MAT-1473   422.1298765797 189.8951627415
MAT-1474   339.9452988385 86.4868425324
MAT-1475   12577.9760570242 17168.8648299920
MAT-1476   1075.8708358845 2607.1178483999
MAT-1477   11005.2620920681 8061.7434358823
MAT-1478   6514.9956173003 10306.1617258915
MAT-1479   4677.0496059977 4463.6776008967
MAT-1480   14034.8844806177 11924.6330000068
MAT-1481   5577.3442985260 6015.3495087988
MAT-1482   369.8305998353 79.7719243321
MAT-1483   4056.9296103143 201.0328020723
MAT-1484   11397.5066676510 14229.4012843114
MAT-1485   11868.2001583504 12249.3875589998
MAT-1486   1942.5445647914 3349.9542869833
MAT-1487   2155.4773343935 83.8654179230
MAT-1488   328.7383109647 138.9746830859
MAT-1489   407.1872260813 130.2670069423
MAT-1490   5528.7806844062 9152.2057051022
MAT-1491   373.5662624599 266.2560614215
MAT-1492   399.7159008321 144.8743716750
MAT-1493   10321.6358317665 8162.9348694691
MAT-1494   6257.2348962030 10211.7192336274
MAT-1495   16074.5562736487 12473.0771029685
MAT-1496   8371.6199417259 9681.1309587808
MAT-1497   22638.1155050688 14304.1834099538
MAT-1498   14587.7625490584 11078.9198373465
MAT-1499   11087.4466698093 8501.3241848622
MAT-1500   347.4166240877 172.9736850648
MAT-1501   541.6710805668 806.0725521931
MAT-1502   17221.4046994005 21862.4432933803
MAT-1503   3152.8992551614 1744.2624476195
MAT-1504   366.0949372107 172.9736850648
MAT-1505   4086.8149113111 4727.2533786382
MAT-1506   4154.0568385539 1564.4534045916
MAT-1507   9197.2013817623 4875.5535305471
MAT-1508   2256.3402252577 3646.7721459000
MAT-1509   12891.7717174905 12569.4117392789
MAT-1510   339.9452988385 121.3946665160
MAT-1511   14696.0967651717 11062.5428129697
MAT-1512   3672.1563599806 4081.0536958473
MAT-1513   16821.6887985685 21825.5378313842
MAT-1514   339.9452988385 132.3922207212
MAT-1515   17027.1502429214 21316.1845667012
MAT-1516   4464.1168363956 3466.0829858450
MAT-1517   14322.5305027119 7075.6803053930
MAT-1518   4266.1267172918 2204.8132722485
MAT-1519   373.5662624599 175.2181084780
MAT-1520   24087.5526034132 17888.7555430023
MAT-1521   354.8879493369 97.4141630692
MAT-1522   1535.3573387101 4408.5504128643
MAT-1523   18599.8642078775 11618.5089335943
MAT-1524   3190.2558814074 2794.2556663230
MAT-1525   6881.0905545110 3329.2781966449
MAT-1526   392.2445755829 131.5462553765
MAT-1527   395.9802382075 83.1971569312
MAT-1528   10463.5910115013 10259.9659448540
MAT-1529   287.6460220941 130.6948143564
MAT-1530   287.6460220941 99.1183301532
MAT-1531   12835.7367781215 10976.5795627577
MAT-1532   1643.6915548235 2893.9211751401
MAT-1533   339.9452988385 98.5535487458
MAT-1534   381.0375877091 90.2763664697
MAT-1535   601.4416825604 1145.6735847645
MAT-1536   13631.4329171611 14887.2112845213
MAT-1537   23956.8044115522 19643.6415358968
MAT-1538   347.4166240877 119.5412039872
MAT-1539   3743.1339498480 12736.7711644758
MAT-1540   369.8305998353 98.5535487458
MAT-1541   2327.3178151251 3149.5513153824
MAT-1542   328.7383109647 144.8743716750
MAT-1543   6959.5394696276 7798.2026633105
MAT-1544   14767.0743550391 5022.1868199711
MAT-1545   395.9802382075 155.6476283951
MAT-1546   407.1872260813 114.2892997142
MAT-1547   377.3019250845 150.1717789588
MAT-1548   7729.0859702950 8212.5261181345
MAT-1549   5831.3693569988 5710.0871030845
MAT-1550   2973.5874491807 6227.2229802788
MAT-1551   11457.2772696446 9472.6151155527
MAT-1552   14337.4731532103 11457.8223199419
MAT-1553   6985.6891079998 6554.4859519795
MAT-1554   306.3243352171 99.1183301532
MAT-1555   425.8655392043 119.0733305520
MAT-1556   16675.9979562091 14512.5064855012
MAT-1557   2719.5623907079 3482.5192632587
MAT-1558   2585.0785362224 7529.9543122072
MAT-1559   343.6809614631 87.1298762376
MAT-1560   7448.9112734500 4050.9054234440
MAT-1561   6910.9758555078 6832.8527052817
MAT-1562   3377.0390126373 4057.1703917360
MAT-1563   5644.5862257688 12156.0413425675
MAT-1564   4987.1096038394 10077.2918116222
MAT-1565   8102.6522327548 9498.9431390951
MAT-1566   4576.1867151335 6092.3606838536
MAT-1567   7617.0160915570 5974.0428901974
MAT-1568   4867.5683998523 7917.8636129991
MAT-1569   369.8305998353 116.7058312123
MAT-1570   6029.3594761025 2798.2482036392
MAT-1571   8263.2857256126 9343.2380017685
MAT-1572   9477.3760786072 7119.8476035324
MAT-1573   11334.0004030328 14379.8926135245
MAT-1574   13407.2931596852 9869.7139746169
MAT-1575   14755.8673671653 14160.6548549466
MAT-1576   1942.5445647914 3349.9542869833
MAT-1577   4206.3561152983 3805.1276854810
MAT-1578   407.1872260813 130.2670069423
MAT-1579   7818.7418732853 11279.9345885691
MAT-1580   9380.2488503676 8660.5648069088
MAT-1581   2906.3455219379 6891.3245816282
MAT-1582   1565.2426397069 3219.2136337327
MAT-1583   18872.5675794732 17888.5839182477
MAT-1584   7758.9712712917 5755.4232765567
MAT-1585   418.3942139551 93.3168224532
MAT-1586   6675.6291101581 11315.6075950229
MAT-1587   354.8879493369 78.3599202892
MAT-1588   377.3019250845 192.5225842603
MAT-1589   12118.4895541986 10404.6996279583
MAT-1590   3724.4556367250 4544.6051621165
MAT-1591   6189.9929689602 6073.7600858442
MAT-1592   373.5662624599 85.1862144206
MAT-1593   851.7310784085 2156.8203302108
MAT-1594   425.8655392043 111.8205572306
MAT-1595   10086.2890864168 6618.0929894038
MAT-1596   392.2445755829 194.8283261385
MAT-1597   6025.6238134779 5511.2660022967
MAT-1598   4819.0047857325 6948.5333209278
MAT-1599   9021.6252384061 6140.4112796682
MAT-1600   422.1298765797 189.8951627415
MAT-1601   339.9452988385 86.4868425324
MAT-1602   339.9452988385 59.7706019936
MAT-1603   6645.7438091613 6533.5190769357
MAT-1604   3115.5426289154 3295.8115064981
MAT-1605   4867.5683998523 7917.8636129991
MAT-1606   13467.0637616787 12669.3939113121
MAT-1607   16825.4244611931 15998.6772740195
MAT-1608   16616.2273542155 13358.2949647684
MAT-1609   388.5089129583 101.3459865026
MAT-1610   366.0949372107 128.5415399389
MAT-1611   9611.8599330928 10627.6181087151
MAT-1612   16892.6663884358 15583.2323474447
MAT-1613   16675.9979562091 12874.1882560247
MAT-1614   13691.2035191547 11827.8653611430
MAT-1615   377.3019250845 128.1065419403
MAT-1616   354.8879493369 160.2420745325
MAT-1617   399.7159008321 144.8743716750
MAT-1618   4748.0271958651 2139.5141418337
MAT-1619   16873.9880753128 13136.2301472888
MAT-1620   407.1872260813 132.3922207212
MAT-1621   17819.1107193363 7791.5570688435
MAT-1622   9440.0194523612 13833.9127717234
MAT-1623   377.3019250845 185.1321430797
MAT-1624   15260.1818214862 11691.5378773314
MAT-1625   440.8081897027 286.0649360471
MAT-1626   8412.7122305965 2879.7670499001
MAT-1627   9510.9970422286 6278.7321120919
MAT-1628   437.0725270781 126.3515749015
MAT-1629   425.8655392043 111.8205572306
MAT-1630   4139.1141880555 3323.7406108192
MAT-1631   5185.0997229432 2542.7324891990
MAT-1632   6062.9804397239 5776.4796495436
MAT-1633   17124.2774711610 14644.4340619977
MAT-1634   9738.8724623291 5597.5436026784
MAT-1635   395.9802382075 128.1065419403
MAT-1636   6324.4768234458 9136.6885043065
MAT-1637   2611.2281745946 2266.8301233106
MAT-1638   332.4739735893 166.0585025940
MAT-1639   3522.7298549967 2233.3639552715
MAT-1640   328.7383109647 166.3943138624
MAT-1641   343.6809614631 76.9220014288
MAT-1642   28409.7142600740 17143.7042843485
MAT-1643   392.2445755829 221.6353240388
MAT-1644   23198.4648987586 19578.7785247951
MAT-1645   14326.2661653365 16750.2213332008
MAT-1646   1412.0804720984 3899.4019623472
MAT-1647   392.2445755829 127.2320843341
MAT-1648   425.8655392043 109.2960658467
MAT-1649   2159.2129970181 4449.4611733921
MAT-1650   2133.0633586459 5264.3638455179
MAT-1651   392.2445755829 175.2181084780
MAT-1652   20774.0198553940 12654.0386864024
MAT-1653   23699.0436904549 20586.3334616619
MAT-1654   11050.0900435633 11999.1111737541
MAT-1655   6996.8960958736 13801.9787455701
MAT-1656   11184.5738980489 12571.2768190166
MAT-1657   5379.3541794223 4847.4451082230
MAT-1658   403.4515634567 146.7882508173
MAT-1659   8184.8368104960 12116.2322851726
MAT-1660   16306.1673563738 18390.8458017478
MAT-1661   8401.5052427227 7922.7547814516
MAT-1662   328.7383109647 212.1119633338
MAT-1663   407.1872260813 159.1935873225
MAT-1664   6757.8136878993 3501.1271057829
MAT-1665   2947.4378108085 5022.7314166087
MAT-1666   2256.3402252577 5035.2187103036
MAT-1667   310.0599978417 166.3943138624
MAT-1668   414.6585513305 179.0002300616
MAT-1669   11827.1078694798 6051.6535405038
MAT-1670   6709.2500737795 3862.0609244900
MAT-1671   8625.6450001987 10063.8057774195
MAT-1672   1987.3725162866 3787.3502937867
MAT-1673   13941.4929150028 13498.9832067103
MAT-1674   5805.2197186266 2663.3362078873
MAT-1675   9880.8276420639 6714.5561109398
MAT-1676   358.6236119615 174.2597524753
MAT-1677   2334.7891403743 3236.6450149476
MAT-1678   23740.1359793255 22329.7651464940
MAT-1679   2185.3626353903 813.3113220684
MAT-1680   410.9228887059 143.7138106180
MAT-1681   5353.2045410501 11113.3194262084
MAT-1682   17938.6519233235 9746.2743432384
MAT-1683   8042.8816307613 12182.1235477953
MAT-1684   1367.2525206032 2957.6824260339
MAT-1685   336.2096362139 151.2828060340
MAT-1686   1124.4344500042 3006.5377749800
MAT-1687   2786.8043179507 1407.1899468585
MAT-1688   10228.2442661516 13896.9180222200
MAT-1689   3048.3007016726 3047.1101845340
MAT-1690   13960.1712281258 6143.4377404129
MAT-1691   15603.8627829493 15396.0176527145
MAT-1692   5614.7009247720 7986.8991093113
MAT-1693   18020.8365010647 14090.8362289510
MAT-1694   388.5089129583 95.6796475778
MAT-1695   388.5089129583 92.7167080456
MAT-1696   9387.7201756168 9103.3614336168
MAT-1697   7833.6845237837 7492.4988674044
MAT-1698   358.6236119615 213.1620289760
MAT-1699   295.1173473433 86.4868425324
MAT-1700   12264.1803965579 19109.6520775174
MAT-1701   21229.7706955951 21450.8318718575
MAT-1702   9529.6753553516 8032.3661450843
MAT-1703   466.9578280749 108.2697889794
MAT-1704   6582.2375445431 5534.4116000309
MAT-1705   332.4739735893 121.3946665160
MAT-1706   5950.9105609859 5414.8606926302
MAT-1707   2308.6395020021 5297.8808578154
MAT-1708   5259.8129754351 5308.7748525092
MAT-1709   593.9703573112 856.2412549405
MAT-1710   4475.3238242694 5365.7745084292
MAT-1711   2984.7944370545 4605.4766348238
MAT-1712   5069.2941815806 4277.2668216001
MAT-1713   1341.1028822310 2868.5802784936
MAT-1714   13795.8020726434 12207.8025212868
MAT-1715   328.7383109647 166.3943138624
MAT-1716   343.6809614631 76.9220014288
MAT-1717   11326.5290777836 13788.8686682709
MAT-1718   10060.1394480446 8888.1957549408
MAT-1719   15816.7955525514 10829.5925245283
MAT-1720   425.8655392043 201.0328020722
MAT-1721   8083.9739196318 13361.0066849631
MAT-1722   425.8655392043 109.2960658467
MAT-1723   6701.7787485303 4164.8466844664
MAT-1724   7437.7042855762 5404.2735165961
MAT-1725   12077.3972653280 9736.7909011864
MAT-1726   4613.5433413795 6637.1697727143
MAT-1727   425.8655392043 150.1717789588
MAT-1728   904.0303551529 1589.5848044470
MAT-1729   8408.9765679719 11486.2823783596
MAT-1730   8308.1136771078 6642.5670016862
MAT-1731   12977.6919578563 8887.5928239068
MAT-1732   2880.1958835657 3712.5345199206
MAT-1733   5510.1023712833 2228.5348922842
MAT-1734   10097.4960742906 15070.4908884782
MAT-1735   7635.6944046800 7197.3103020908
MAT-1736   362.3592745861 134.8982895342
MAT-1737   10090.0247490414 12207.6836345920
MAT-1738   8621.9093375741 7915.4662602647
MAT-1739   3216.4055197796 2826.4330524446
MAT-1740   4120.4358749325 9088.2030747681
MAT-1741   14236.6102623461 15708.3329641538
MAT-1742   11827.1078694798 6051.6535405038
MAT-1743   12264.1803965579 14360.0853781553
MAT-1744   16750.7112087011 16728.2521847058
MAT-1745   20124.0145587138 14575.3779469762
MAT-1746   18909.9242057192 5948.2542004293
MAT-1747   4863.8327372277 4529.7801481061
MAT-1748   384.7732503337 189.8951627415
MAT-1749   336.2096362139 120.4714997608
MAT-1750   351.1522867123 152.0189797539
MAT-1751   9641.7452340895 9295.0432832522
MAT-1752   10108.7030621644 8551.9557703996
MAT-1753   12338.8936490499 9292.5266687867
MAT-1754   8140.0088590008 5390.5184516499
MAT-1755   10732.5587204724 8746.4491531303
MAT-1756   354.8879493369 91.5046728145
MAT-1757   336.2096362139 151.2828060340
MAT-1758   2252.6045626331 219.8652474769
MAT-1759   7762.7069339163 4445.3192316050
MAT-1760   6623.3298334137 6078.3995005580
MAT-1761   15783.1745889300 17532.4322175125
MAT-1762   332.4739735893 68.4758269922
MAT-1763   354.8879493369 167.0639113922
MAT-1764   19537.5155266518 26333.0777406345
MAT-1765   4165.2638264277 4187.3428787964
MAT-1766   4531.3587636384 9267.2627027556
MAT-1767   5894.8756216169 7588.9910365336
MAT-1768   6802.6416393944 1757.8108777704
MAT-1769   7221.0358533495 7085.8971937973
MAT-1770   358.6236119615 213.1620289760
MAT-1771   11573.0828110071 5680.2024691238
MAT-1772   12342.6293116745 9204.5817407513
MAT-1773   21655.6362347993 14498.8492355829
MAT-1774   17538.9360224914 20738.9912420209
MAT-1775   3164.1062430352 4576.1241995361
MAT-1776   410.9228887059 33.4127822784
MAT-1777   19104.1786621983 10767.5095082287
MAT-1778   377.3019250845 150.1717789588
MAT-1779   358.6236119615 132.3922207212
MAT-1780   18256.1832464144 20354.5228746744
MAT-1781   11423.6563060232 15107.8362306611
MAT-1782   3014.6797380512 4351.9170893368
MAT-1783   12219.3524450627 10330.6411642305
MAT-1784   425.8655392043 188.1231629037
MAT-1785   6417.8683890608 5109.0209142384
MAT-1786   4015.8373214437 6125.1654128845
MAT-1787   4759.2341837389 9712.0158959185
MAT-1788   2230.1905868855 134.8982895342
MAT-1789   2663.5274513390 2046.1885293524
MAT-1790   362.3592745861 265.8364298583
MAT-1791   6858.6765787634 6139.4748650903
MAT-1792   14785.7526681621 9161.0330213651
MAT-1793   2727.0337159571 1588.2498157577
MAT-1794   11778.5442553601 9064.1248358325
MAT-1795   336.2096362139 74.7132524920
MAT-1796   306.3243352171 55.9102786153
MAT-1797   4643.4286423763 2874.0431534882
MAT-1798   384.7732503337 168.0633056188
MAT-1799   7419.0259724532 7217.5244816831
MAT-1800   418.3942139551 150.5430323781
MAT-1801   16859.0454248145 17267.3560611357
MAT-1802   343.6809614631 101.8952912658
MAT-1803   9189.7300565131 4582.5481676041
MAT-1804   9462.4334281088 8439.9722418909
MAT-1805   844.2597531593 1497.1387467843
MAT-1806   1378.4595084770 1796.4459375158
MAT-1807   8995.4756000339 4544.6665759488
MAT-1808   9880.8276420639 8890.4689395811
MAT-1809   10004.1045086756 8852.5777852026
MAT-1810   762.0751754182 1395.2387343935
MAT-1811   14778.2813429129 11152.7492867878
MAT-1812   362.3592745861 134.8982895342
MAT-1813   23452.4899572314 18763.3762163340
MAT-1814   414.6585513305 132.3922207212
MAT-1815   2383.3527544940 3344.3340999993
MAT-1816   2555.1932352256 2822.5792684297
MAT-1817   2667.2631139636 3832.6077986792
MAT-1818   4744.2915332405 1575.1921021037
MAT-1819   1987.3725162866 3598.0152429242
MAT-1820   11703.8310028681 9548.6810448764
MAT-1821   381.0375877091 130.6948143564
MAT-1822   25611.7029542495 17425.1968272013
MAT-1823   2540.2505847272 1193.5427470316
MAT-1824   5928.4965852383 3060.5634364496
MAT-1825   321.2669857155 83.1971569312
MAT-1826   4863.8327372277 4529.7801481061
MAT-1827   9966.7478824296 6143.8466072500
MAT-1828   377.3019250845 119.0733305520
MAT-1829   422.1298765797 164.7084110662
MAT-1830   410.9228887059 143.7138106180
MAT-1831   5495.1597207849 6465.2395456868
MAT-1832   26160.8453600655 14300.2141144742
MAT-1833   3900.0317800812 1081.2533289246
MAT-1834   2786.8043179507 1407.1899468585
MAT-1835   5073.0298442052 3643.9545916698
MAT-1836   3048.3007016726 3047.1101845340
MAT-1837   377.3019250845 155.6476283951
MAT-1838   403.4515634567 138.9746830859
MAT-1839   10329.1071570157 10966.6228472542
MAT-1840   373.5662624599 193.3904590618
MAT-1841   5708.0924903870 8872.1664886967
MAT-1842   8050.3529560104 7829.2216564207
MAT-1843   388.5089129583 95.6796475778
MAT-1844   17583.7639739866 19007.2129595652
MAT-1845   6608.3871829153 9791.6385076154
MAT-1846   5065.5585189560 6943.4864809845
MAT-1847   12656.4249721408 6761.8011418800
MAT-1848   7486.2678996960 3930.0449153624
MAT-1849   8898.3483717944 13216.6582197893
MAT-1850   384.7732503337 144.8743716750
MAT-1851   7060.4023604918 4030.9167246489
MAT-1852   8207.2507862436 9194.9706384235
MAT-1853   7254.6568169709 11224.5964062656
MAT-1854   384.7732503337 229.7963949378
MAT-1855   377.3019250845 180.5527329395
MAT-1856   347.4166240877 195.6859751536
MAT-1857   6922.1828433816 4799.5691053815
MAT-1858   7321.8987442137 3261.8132390825
MAT-1859   3388.2460005111 4423.2895697037
MAT-1860   6821.3199525174 7522.3074690223
MAT-1861   6944.5968191292 9932.9126673249
MAT-1862   373.5662624599 113.3082575333
MAT-1863   437.0725270781 119.5412039872
MAT-1864   7101.4946493623 4049.2515087919
MAT-1865   13504.4203879247 6754.5077780990
MAT-1866   381.0375877091 146.7882508173
MAT-1867   6077.9230902223 9386.0662596619
MAT-1868   2984.7944370545 4849.6555781222
MAT-1869   15237.7678457386 12680.6549178187
MAT-1870   14102.1264078605 15979.9927952094
MAT-1871   366.0949372107 157.7847668084
MAT-1872   10000.3688460510 4216.8731568736
MAT-1873   11998.9483502114 14509.3367173176
MAT-1874   9921.9199309345 9682.1975966424
MAT-1875   11427.3919686478 7304.2436061366
MAT-1876   5554.9303227784 4176.6378799504
MAT-1877   5902.3469468661 10754.4789649744
MAT-1878   14191.7823108509 12412.9587926872
MAT-1879   373.5662624599 85.1862144206
MAT-1880   7067.8736857410 9267.2325855606
MAT-1881   4486.5308121432 1617.9171646667
MAT-1882   410.9228887059 186.0344984329
MAT-1883   19970.8523911053 11153.3749075869
MAT-1884   4471.5881616448 1900.9494729203
MAT-1885   16732.0328955781 12436.0292934686
MAT-1886   4576.1867151335 4199.9880614673
MAT-1887   366.0949372107 112.3186468104
MAT-1888   328.7383109647 121.8536271947
MAT-1889   10583.1322154884 7477.0610252961
MAT-1890   6182.5216437110 4431.5729733963
MAT-1891   2700.8840775849 1381.8114551913
MAT-1892   302.5886725925 144.4885537552
MAT-1893   9036.5678889045 6778.8598409306
MAT-1894   21745.2921377897 16169.0836893868
MAT-1895   10624.2245043590 16469.0854789564
MAT-1896   6182.5216437110 12327.7093015348
MAT-1897   425.8655392043 92.7167080456
MAT-1898   351.1522867123 104.0635190160
MAT-1899   9966.7478824296 7173.6628828668
MAT-1900   418.3942139551 150.5430323781
MAT-1901   19279.7548055545 7335.0151816265
MAT-1902   15196.6755568680 12672.5129391363
MAT-1903   7116.4372998607 8298.1167807541
MAT-1904   422.1298765797 130.6948143564
MAT-1905   373.5662624599 165.3848344917
MAT-1906   9398.9271634906 11838.5358829780
MAT-1907   13444.6497859311 16161.2277740566
MAT-1908   1707.1978194417 4364.3412460945
MAT-1909   377.3019250845 114.2892997142
MAT-1910   328.7383109647 205.4274809765
MAT-1911   7026.7813968704 6743.1100741795
MAT-1912   6197.4642942094 6599.7392410565
MAT-1913   287.6460220941 130.6948143564
MAT-1914   354.8879493369 158.4907424447
MAT-1915   302.5886725925 140.5721456999
MAT-1916   7452.6469360746 7654.7728917963
MAT-1917   1445.7014357197 2950.0478312865
MAT-1918   328.7383109647 212.1119633338
MAT-1919   1109.4917995058 2928.5879571331
MAT-1920   6664.4221222843 7239.9184877576
MAT-1921   347.4166240877 201.3102801920
MAT-1922   12506.9984671568 7265.1329610814
MAT-1923   3933.6527437026 8472.7463673010
MAT-1924   2532.7792594780 3107.6222733184
MAT-1925   276.4390342203 146.4074765033
MAT-1926   6458.9606779314 3306.3800995333
MAT-1927   14894.0868842755 8229.0670003477
MAT-1928   10452.3840236275 8180.0810266225
MAT-1929   6679.3647727827 7230.2049199389
MAT-1930   410.9228887059 127.2320843341
MAT-1931   16440.6512108594 14269.7696392460
MAT-1932   5510.1023712833 5701.1156416280
MAT-1933   422.1298765797 164.7084110662
MAT-1934   963.8009571465 2404.3973709897
MAT-1935   11606.7037746285 6576.5743709766
MAT-1936   239.0824079743 111.8205572306
MAT-1937   10732.5587204724 8746.4491531303
MAT-1938   1367.2525206032 2957.6824260339
MAT-1939   9779.9647511997 10908.4060797981
MAT-1940   7008.1030837474 3331.1890415404
MAT-1941   7587.1307905602 6094.9439355516
MAT-1942   10276.8078802713 2898.0075474607
MAT-1943   10829.6859487120 9168.9143300980
MAT-1944   354.8879493369 167.0639113922
MAT-1945   373.5662624599 193.3904590618
MAT-1946   13934.0215897536 10373.8752462616
MAT-1947   2674.7344392128 4993.5847461785
MAT-1948   388.5089129583 95.6796475778
MAT-1949   21752.7634630389 14031.6500800625
MAT-1950   366.0949372107 150.5430323781
MAT-1951   7938.2830772725 12990.5915407877
MAT-1952   429.6012018289 158.4907424447
MAT-1953   17983.4798748187 18425.6635126378
MAT-1954   6970.7464575014 6678.0191301145
