MAT-0   
MAT-1362   -1551.89877 5670.838070
MAT-1363   -71956.41247 306901.400580
MAT-1364   2.99912 0.075605
MAT-1365   3.04308 0.153255
MAT-1366   -28.59306 183.023418
MAT-1367   2.98952 0.016795
MAT-1368   8882.00675 28912.365014
MAT-1369   4903.95626 17135.558985
MAT-1370   3.04433 0.252966
MAT-1371   2.99020 0.027729
MAT-1372   5020.94754 19697.399574
MAT-1373   3664.06203 12887.690460
MAT-1374   2.98318 0.006612
MAT-1375   1720.99039 53596.544302
MAT-1376   1224.53699 4244.562571
MAT-1377   3.03993 0.146214
MAT-1378   193.89484 5548.893040
MAT-1379   14841.70692 39556.346308
MAT-1380   2.99791 0.078119
MAT-1381   -4020.19946 8061.161766
MAT-1382   3.05660 0.223574
MAT-1383   -1669.52441 13739.617011
MAT-1384   3040.79667 12288.435597
MAT-1385   -1756.02129 6919.119059
MAT-1386   3089.83646 12201.162096
MAT-1387   3.11496 0.591398
MAT-1388   -25440.67381 104925.404958
MAT-1389   2.97900 0.002397
MAT-1390   -10761.62325 143387.021444
MAT-1391   -2545.26875 24707.709746
MAT-1392   -2068.31538 8282.238933
MAT-1393   2.99939 0.024597
MAT-1394   -39.79055 218.638711
MAT-1395   3.01803 0.121783
MAT-1396   3.07882 0.266160
MAT-1397   2.97943 0.008026
MAT-1398   2.99241 0.035586
MAT-1399   3.01541 0.133840
MAT-1400   -6919.73859 15261.280237
MAT-1401   1241.07532 7030.954898
MAT-1402   3.05421 0.269303
MAT-1403   3.03504 0.215649
MAT-1404   3.02934 0.167998
MAT-1405   4165.46132 16637.726619
MAT-1406   -17309.50117 88869.323128
MAT-1407   -956.89721 10346.997599
MAT-1408   3.02956 0.129672
MAT-1409   289.97142 1216.392316
MAT-1410   3.02812 0.191335
MAT-1411   3.06230 0.224150
MAT-1412   25074.15163 79437.034811
MAT-1413   5342.73512 26410.856033
MAT-1414   3.02537 0.165506
MAT-1415   986.85714 11205.016229
MAT-1416   12674.33448 43861.357543
MAT-1417   450.94804 13906.439410
MAT-1418   78494.00378 322124.169201
MAT-1419   -24193.28915 88256.255633
MAT-1420   -9208.36332 39711.715612
MAT-1421   2.99550 0.030667
MAT-1422   3.00823 0.113698
MAT-1423   67.86290 4965.015207
MAT-1424   2.98252 0.013304
MAT-1425   2.99045 0.046259
MAT-1426   49360.54533 180175.565104
MAT-1427   -4501.34634 32978.127750
MAT-1428   3.06894 0.246931
MAT-1429   2.98017 0.005007
MAT-1430   -1011.97312 5518.493148
MAT-1431   -5856.44835 20956.560703
MAT-1432   2.99730 0.055163
MAT-1433   3811.45775 7512.455379
MAT-1434   16609.47246 121799.872394
MAT-1435   2.98262 0.006385
MAT-1436   -811.39918 19376.040070
MAT-1437   2595.35559 7875.347985
MAT-1438   16599.70933 32405.282757
MAT-1439   2.98836 0.023828
MAT-1440   2.98217 0.020078
MAT-1441   2.98721 0.023114
MAT-1442   2305.86885 10196.096159
MAT-1443   3360.51668 20313.646514
MAT-1444   65.48133 630.915950
MAT-1445   -71348.55215 459426.736702
MAT-1446   -1745.94931 10128.014116
MAT-1447   2.98123 0.086562
MAT-1448   8547.00556 33270.922323
MAT-1449   397.33085 1942.446056
MAT-1450   508.73806 11897.681373
MAT-1451   -1391.75446 20115.192575
MAT-1452   -3461.47853 22910.755682
MAT-1453   3.08308 0.192908
MAT-1454   50.45293 2157.621112
MAT-1455   2210.91741 14679.561281
MAT-1456   3.04433 0.252966
MAT-1457   2786.46075 8071.942836
MAT-1458   -1469.93331 7775.738077
MAT-1459   3.04206 0.254888
MAT-1460   2.99404 0.047337
MAT-1461   -953.26699 21448.100184
MAT-1462   2.97686 0.097106
MAT-1463   2.98704 0.014288
MAT-1464   -47.88840 728.138995
MAT-1465   2.98472 0.014321
MAT-1466   3.03491 0.213541
MAT-1467   -3450.75417 24374.564736
MAT-1468   -3254.47711 10997.980407
MAT-1469   3.02654 0.173543
MAT-1470   -6275.36592 17859.619586
MAT-1471   2.98207 0.011331
MAT-1472   187.13530 1639.535389
MAT-1473   3.02502 0.152942
MAT-1474   3.04079 0.187894
MAT-1475   20728.35752 86781.072991
MAT-1476   2.98487 0.012810
MAT-1477   10086.54626 21952.752186
MAT-1478   13133.81358 31447.903638
MAT-1479   25.32122 178.394424
MAT-1480   24.83786 3452.895558
MAT-1481   2.99035 0.042534
MAT-1482   2.99247 0.027520
MAT-1483   2.97906 0.008524
MAT-1484   4140.71346 14515.402241
MAT-1485   11399.00574 37736.755097
MAT-1486   2.97943 0.008026
MAT-1487   881.84062 2348.087780
MAT-1488   2.97969 0.003383
MAT-1489   2.98009 0.003637
MAT-1490   2.98204 0.007265
MAT-1491   3.01656 0.068933
MAT-1492   2.98271 0.006579
MAT-1493   6978.75313 28059.009454
MAT-1494   7085.81633 18150.037130
MAT-1495   -17403.97870 43694.979170
MAT-1496   9351.04889 15630.998646
MAT-1497   4031.09793 9183.476939
MAT-1498   641.14622 3447.965282
MAT-1499   1008.12887 4576.445491
MAT-1500   3186.76323 6397.110731
MAT-1501   451.38036 1180.853131
MAT-1502   -2232.53178 8181.301105
MAT-1503   2162.39579 8324.989905
MAT-1504   3.03504 0.215649
MAT-1505   3.10812 0.438541
MAT-1506   1612.55389 6220.719549
MAT-1507   -5745.31973 46898.267656
MAT-1508   -4.56844 112.226743
MAT-1509   7262.03572 22159.490972
MAT-1510   2.99378 0.058675
MAT-1511   3.06230 0.224150
MAT-1512   21147.87676 89503.319453
MAT-1513   -3147.12732 12780.507136
MAT-1514   -418.61116 2344.366999
MAT-1515   6177.38601 19866.079369
MAT-1516   -25618.61764 63619.089410
MAT-1517   36777.00664 116829.378063
MAT-1518   3.00823 0.113698
MAT-1519   2.99998 0.051192
MAT-1520   6058.25309 15009.179723
MAT-1521   2.98020 0.003894
MAT-1522   3.09924 0.309441
MAT-1523   254.40937 13284.489988
MAT-1524   -168.14375 1306.872743
MAT-1525   -4911.67060 22883.791266
MAT-1526   3.00063 0.072891
MAT-1527   2.99730 0.055163
MAT-1528   6063.56644 55993.813543
MAT-1529   2.98083 0.004471
MAT-1530   2.98785 0.029129
MAT-1531   102048.83537 406344.046331
MAT-1532   -16260.56070 41551.610484
MAT-1533   3.08064 0.225873
MAT-1534   3.00666 0.102887
MAT-1535   984.91303 16122.972511
MAT-1536   2542.12426 10572.723789
MAT-1537   -303.36762 8844.366144
MAT-1538   3.04021 0.105219
MAT-1539   2.98221 0.004638
MAT-1540   2.99454 0.047948
MAT-1541   4382.60460 12228.904961
MAT-1542   3.01738 0.141393
MAT-1543   35808.82796 159995.550246
MAT-1544   21331.17637 87802.584107
MAT-1545   2.97995 0.002840
MAT-1546   3.00964 0.062962
MAT-1547   2.97882 0.004558
MAT-1548   -69.49994 12709.220285
MAT-1549   -435.76340 2115.233680
MAT-1550   1114.37756 3489.762700
MAT-1551   -8592.91919 34943.954879
MAT-1552   -27989.20758 57331.675505
MAT-1553   -31598.30201 186334.308762
MAT-1554   2.98262 0.018111
MAT-1555   1032.97730 5667.112033
MAT-1556   -171.29363 3096.062189
MAT-1557   2.99426 0.034086
MAT-1558   3.00721 0.109414
MAT-1559   2.98337 0.011699
MAT-1560   3.04363 0.137986
MAT-1561   -70646.24880 194867.731236
MAT-1562   3.02363 0.173550
MAT-1563   3.00296 0.075626
MAT-1564   3.05421 0.281101
MAT-1565   835.15043 8375.865228
MAT-1566   5081.38231 26550.527075
MAT-1567   2.98487 0.012810
MAT-1568   3.05076 0.164666
MAT-1569   3.06363 0.256195
MAT-1570   2.98322 0.008573
MAT-1571   2.99847 0.053160
MAT-1572   -49.61759 134.317455
MAT-1573   -5309.59859 20456.861314
MAT-1574   822.12409 4684.527916
MAT-1575   21657.62088 198447.464476
MAT-1576   2.99212 0.043897
MAT-1577   2.98592 0.030037
MAT-1578   3.01541 0.133840
MAT-1579   -1429.33884 7338.691945
MAT-1580   -843.98999 5242.209816
MAT-1581   2.98613 0.011606
MAT-1582   3.00898 0.118602
MAT-1583   -251.56686 1579.813798
MAT-1584   3.02826 0.111062
MAT-1585   2.98100 0.003677
MAT-1586   2.98059 0.006513
MAT-1587   2.99716 0.086161
MAT-1588   3.00492 0.081675
MAT-1589   2.97872 0.006669
MAT-1590   3675.00208 9060.770970
MAT-1591   2.99744 0.052815
MAT-1592   3.09475 0.356821
MAT-1593   3.00895 0.043352
MAT-1594   2.98400 0.011468
MAT-1595   -3686.27534 37028.378138
MAT-1596   3416.60955 14908.320712
MAT-1597   4864.28363 7687.991378
MAT-1598   2.98624 0.016038
MAT-1599   23021.19149 47169.656891
MAT-1600   3.02502 0.152942
MAT-1601   3.04079 0.187894
MAT-1602   3.05631 0.285330
MAT-1603   -676.38644 5747.416599
MAT-1604   5301.92594 13362.483341
MAT-1605   2.97963 0.002752
MAT-1606   14860.10970 41202.200872
MAT-1607   243.99571 988.545576
MAT-1608   28180.19626 156897.630822
MAT-1609   2821.20858 10158.611737
MAT-1610   2.97864 0.005433
MAT-1611   2.98190 0.007764
MAT-1612   3.07882 0.266160
MAT-1613   2012.03064 9975.522560
MAT-1614   105.44359 627.880933
MAT-1615   3.01560 0.137268
MAT-1616   2.97412 0.022099
MAT-1617   3.01656 0.068933
MAT-1618   -6798.01908 26349.600711
MAT-1619   2719.28320 11548.305450
MAT-1620   3.04647 0.159023
MAT-1621   2.97933 0.025471
MAT-1622   -645.18974 14013.020935
MAT-1623   2.98562 0.012678
MAT-1624   2417.04872 6299.483151
MAT-1625   2.99660 0.051292
MAT-1626   -7899.67542 16472.216071
MAT-1627   -713.98696 9609.399261
MAT-1628   2.98054 0.001495
MAT-1629   2.99374 0.036205
MAT-1630   7052.15795 21916.632237
MAT-1631   -25940.02173 114555.331693
MAT-1632   64854.82790 192020.005369
MAT-1633   9913.01075 41917.403119
MAT-1634   16862.98606 41803.035033
MAT-1635   3.00429 0.095169
MAT-1636   3.01629 0.148253
MAT-1637   3510.99695 26842.862060
MAT-1638   3.01706 0.149589
MAT-1639   -2193.59701 7287.528479
MAT-1640   2.99119 0.100261
MAT-1641   3.07483 0.226848
MAT-1642   3.00495 0.086724
MAT-1643   3.07600 0.235905
MAT-1644   -258.02120 3575.967179
MAT-1645   7405.93870 25535.052488
MAT-1646   2.97962 0.003994
MAT-1647   3.00683 0.104252
MAT-1648   3.09818 0.465829
MAT-1649   -178.56976 2727.025823
MAT-1650   3.00675 0.063794
MAT-1651   2.98611 0.011169
MAT-1652   -146.28660 4954.572788
MAT-1653   3.02565 0.180279
MAT-1654   2054.91192 7819.793603
MAT-1655   -1196.38077 4636.028402
MAT-1656   3.00714 0.095432
MAT-1657   3.02989 0.136743
MAT-1658   2.98122 0.004443
MAT-1659   2.98201 0.005567
MAT-1660   -3164.45683 11610.349059
MAT-1661   103.22010 1670.368104
MAT-1662   2.98315 0.007976
MAT-1663   2.98793 0.020534
MAT-1664   -7718.84190 23706.370654
MAT-1665   3.00592 0.057253
MAT-1666   2.97157 0.036636
MAT-1667   2.98523 0.019059
MAT-1668   2.98055 0.004593
MAT-1669   3.02082 0.112964
MAT-1670   -5297.54335 33592.679492
MAT-1671   2190.44261 5337.557897
MAT-1672   3.05831 0.181393
MAT-1673   -5235.50055 31901.091795
MAT-1674   1858.91574 5910.351306
MAT-1675   3.00131 0.041282
MAT-1676   3.04040 0.220646
MAT-1677   -4142.14537 17117.717341
MAT-1678   20583.90912 112667.461934
MAT-1679   -25794.01556 101558.640573
MAT-1680   2.99366 0.062877
MAT-1681   479.72327 1200.632416
MAT-1682   16509.01900 35618.119510
MAT-1683   -13021.02585 53280.447828
MAT-1684   2.99076 0.040581
MAT-1685   2.98105 0.004805
MAT-1686   3.09466 0.342236
MAT-1687   3133.21349 4636.203974
MAT-1688   -4535.16582 16262.854509
MAT-1689   2.98028 0.004629
MAT-1690   736.12377 12746.190593
MAT-1691   -4813.25179 16219.555288
MAT-1692   3.09521 0.268069
MAT-1693   3534.82043 16821.745375
MAT-1694   2.96212 0.275984
MAT-1695   3.04145 0.271114
MAT-1696   2698.84874 12844.886514
MAT-1697   -4897.22778 18059.105646
MAT-1698   2.98860 0.021772
MAT-1699   3.04240 0.156428
MAT-1700   2.97892 0.002131
MAT-1701   -1950.57383 14324.437330
MAT-1702   -7053.03177 47783.864114
MAT-1703   3.11045 0.263667
MAT-1704   886.33942 5492.897756
MAT-1705   2.99584 0.023056
MAT-1706   73.25536 2431.589744
MAT-1707   2.98652 0.016565
MAT-1708   5439.05271 42480.468980
MAT-1709   2.99931 0.077511
MAT-1710   -6899.37485 26072.824308
MAT-1711   3.03573 0.142268
MAT-1712   2.90518 0.311770
MAT-1713   2.98236 0.007721
MAT-1714   1004.23233 6018.202334
MAT-1715   3.14300 0.602923
MAT-1716   3.04637 0.207540
MAT-1717   -10026.46812 40851.646006
MAT-1718   -7205.35891 28835.787467
MAT-1719   -78993.74003 464884.738769
MAT-1720   3.01093 0.091354
MAT-1721   9868.16566 62135.110844
MAT-1722   3.09818 0.465829
MAT-1723   -9415.97051 43274.618798
MAT-1724   1562.75379 5304.365713
MAT-1725   -4423.20401 25932.321973
MAT-1726   2.97902 0.004599
MAT-1727   3.00559 0.077220
MAT-1728   -27.74262 274.353826
MAT-1729   353.53503 1034.520761
MAT-1730   2.97925 0.007821
MAT-1731   15200.54229 83716.526730
MAT-1732   6606.04209 15091.088932
MAT-1733   3.07538 0.216839
MAT-1734   2334.16644 7619.527515
MAT-1735   -91.54664 7095.317049
MAT-1736   3.04418 0.215634
MAT-1737   1757.91452 9934.143290
MAT-1738   -6692.64188 112563.736670
MAT-1739   -18682.55414 117002.471782
MAT-1740   -229.75668 4655.682139
MAT-1741   -4277.49533 13048.704654
MAT-1742   3.02082 0.112964
MAT-1743   555.22194 4430.672626
MAT-1744   2.97356 0.061427
MAT-1745   3749.21149 14405.298850
MAT-1746   14443.25472 99580.039360
MAT-1747   2.97586 0.167221
MAT-1748   3.75449 843.710356
MAT-1749   2077.05058 6491.264818
MAT-1750   3.01083 0.059175
MAT-1751   204.52840 42467.747740
MAT-1752   2933.51084 19241.483949
MAT-1753   -5945.34572 17443.327341
MAT-1754   -7142.66508 26204.454796
MAT-1755   2.99362 0.056167
MAT-1756   93.38808 385.698499
MAT-1757   2.98105 0.004805
MAT-1758   -153.70078 425.588178
MAT-1759   3.01625 0.096739
MAT-1760   -4493.11910 19716.300122
MAT-1761   3778.00890 9898.112215
MAT-1762   3.01870 0.120135
MAT-1763   3.00355 0.094741
MAT-1764   5864.06122 15803.449265
MAT-1765   -25142.06896 93779.663496
MAT-1766   2.98417 0.013952
MAT-1767   1635.67561 6668.759885
MAT-1768   -175.28410 1797.395272
MAT-1769   3.01130 0.063786
MAT-1770   3.00873 0.067153
MAT-1771   2189.49837 5635.312440
MAT-1772   595.82244 8159.972914
MAT-1773   -695.02551 10994.859487
MAT-1774   15564.41793 158054.487402
MAT-1775   467.42877 10718.222359
MAT-1776   2.97863 0.005552
MAT-1777   3439.26558 6351.412110
MAT-1778   -29.81058 93.295170
MAT-1779   2.97937 0.001504
MAT-1780   -1513.94296 4523.723817
MAT-1781   3.00961 0.084500
MAT-1782   -820.40243 13047.779376
MAT-1783   12954.32263 45111.994345
MAT-1784   3.04077 0.262219
MAT-1785   8209.94516 101161.790720
MAT-1786   3.06138 0.279519
MAT-1787   2.98884 0.020519
MAT-1788   -2107.29291 24491.670794
MAT-1789   3179.76833 6394.724635
MAT-1790   3.02327 0.112133
MAT-1791   -4977.43989 20014.791892
MAT-1792   3.02816 0.153290
MAT-1793   804.06310 1805.906074
MAT-1794   7440.33939 27805.635227
MAT-1795   3.05265 0.291447
MAT-1796   3.01333 0.136107
MAT-1797   7863.71582 60615.002310
MAT-1798   2.98403 0.016176
MAT-1799   -8911.70190 20930.904572
MAT-1800   3.00998 0.076315
MAT-1801   5282.88040 14660.917461
MAT-1802   2.98325 0.042332
MAT-1803   -5947.09096 34181.436102
MAT-1804   -2071.60900 52439.821364
MAT-1805   3.05584 0.190821
MAT-1806   3649.36244 14709.406584
MAT-1807   1239.95377 14816.640346
MAT-1808   -14238.02347 52428.295773
MAT-1809   -9545.52048 50238.662788
MAT-1810   -820.44261 1881.315184
MAT-1811   -4789.64992 13336.311424
MAT-1812   3.04418 0.215634
MAT-1813   -13793.14617 79676.041536
MAT-1814   3.00143 0.073709
MAT-1815   3.00592 0.057253
MAT-1816   8663.01717 23251.020325
MAT-1817   205.55601 1095.629919
MAT-1818   10377.49055 110583.175955
MAT-1819   3.09742 0.393128
MAT-1820   2.99755 0.039942
MAT-1821   3.05874 0.284637
MAT-1822   -1230.68020 4186.386232
MAT-1823   8195.42100 17612.732011
MAT-1824   2.97923 0.006501
MAT-1825   2.99574 0.051571
MAT-1826   3.04040 0.220646
MAT-1827   5254.05029 31424.210949
MAT-1828   2.97493 0.421741
MAT-1829   2.98219 0.010196
MAT-1830   2.99366 0.062877
MAT-1831   2973.82734 8366.973998
MAT-1832   37324.00853 171450.971489
MAT-1833   -1531.70482 7942.843974
MAT-1834   -6090.61868 23575.633284
MAT-1835   -25167.51534 62201.783212
MAT-1836   3.00104 0.082361
MAT-1837   -217.30408 488.949983
MAT-1838   3.00729 0.101392
MAT-1839   3.05819 0.307708
MAT-1840   3.00758 0.095138
MAT-1841   2.97687 0.017349
MAT-1842   1854.30967 44028.306039
MAT-1843   2.98417 0.013952
MAT-1844   -7862.13582 31505.007355
MAT-1845   1759.74569 18886.869096
MAT-1846   -1229.38965 10708.352784
MAT-1847   -3106.11747 17036.186004
MAT-1848   -441119.34912 1766601.597096
MAT-1849   837.44788 5591.008269
MAT-1850   837.87136 1098.603685
MAT-1851   22773.16661 88550.359499
MAT-1852   345.67202 3385.272620
MAT-1853   -3762.25548 17093.865261
MAT-1854   2.98965 0.023454
MAT-1855   2.98234 0.006878
MAT-1856   2.98959 0.020584
MAT-1857   -9069.01045 37650.492581
MAT-1858   -473.27990 2051.382295
MAT-1859   2382.97975 5166.113093
MAT-1860   13321.72412 131330.842839
MAT-1861   4925.79376 11809.128784
MAT-1862   2.99104 0.045589
MAT-1863   2.99146 0.047056
MAT-1864   1697.68200 4754.262333
MAT-1865   -5945.23483 25254.839033
MAT-1866   3.02172 0.113595
MAT-1867   3.04601 0.237221
MAT-1868   3.09809 0.301805
MAT-1869   106.19739 1468.063613
MAT-1870   2.97749 0.011276
MAT-1871   3.01940 0.144070
MAT-1872   3.14076 0.313809
MAT-1873   2738.04100 9088.513540
MAT-1874   -5212.71298 8290.693938
MAT-1875   -149.74737 2092.621831
MAT-1876   2.98594 0.027426
MAT-1877   -7361.75420 12042.038548
MAT-1878   2.98059 0.006273
MAT-1879   2.99281 0.055598
MAT-1880   -8110.00256 21673.842375
MAT-1881   -1783.52966 4889.478406
MAT-1882   2.99724 0.052383
MAT-1883   -24286.17228 75985.967956
MAT-1884   878.42872 4952.551186
MAT-1885   -1070.09550 7694.233259
MAT-1886   3.02571 0.185088
MAT-1887   2.98647 0.044844
MAT-1888   2.98828 0.026873
MAT-1889   2.98184 0.004146
MAT-1890   11432.47372 36644.507422
MAT-1891   -11829.68250 53884.189474
MAT-1892   2.98070 0.005932
MAT-1893   3945.41007 12608.052767
MAT-1894   4808.91548 14754.181994
MAT-1895   87622.02681 371068.800073
MAT-1896   278.03959 1099.662162
MAT-1897   2.98443 0.016707
MAT-1898   -200.87967 506.940363
MAT-1899   3.00285 0.086232
MAT-1900   3.00998 0.076315
MAT-1901   656.52796 8682.114059
MAT-1902   -3627.06456 9136.223569
MAT-1903   1587.91189 6045.524233
MAT-1904   3.56618 2.020080
MAT-1905   3.02622 0.116184
MAT-1906   41.79261 8214.779100
MAT-1907   -1612.59699 15249.279070
MAT-1908   3.00714 0.095432
MAT-1909   3.03035 0.178732
MAT-1910   2.97491 0.013891
MAT-1911   701.74798 8427.192075
MAT-1912   12227.69841 25267.982335
MAT-1913   3.07980 0.266768
MAT-1914   2.98449 0.012159
MAT-1915   3.01398 0.070701
MAT-1916   -779.96160 4033.309180
MAT-1917   3.03811 0.196573
MAT-1918   2.98315 0.007976
MAT-1919   2.98793 0.020534
MAT-1920   851.00382 16174.319217
MAT-1921   3.01482 0.140199
MAT-1922   51527.47837 160542.245767
MAT-1923   754.89421 4275.223059
MAT-1924   -4998.64853 20349.967528
MAT-1925   2.98992 0.009681
MAT-1926   -38835.38787 134686.670586
MAT-1927   664.99002 2872.469497
MAT-1928   -1844.72244 23781.668712
MAT-1929   38834.83042 109035.563433
MAT-1930   2.98236 0.010421
MAT-1931   -22524.19552 75638.114308
MAT-1932   -5326.81936 46324.142783
MAT-1933   2.98312 0.042294
MAT-1934   2.99366 0.062877
MAT-1935   -3784.92677 6093.491307
MAT-1936   2.99028 0.039481
MAT-1937   3.01868 0.159140
MAT-1938   2.98158 0.007161
MAT-1939   21262.25401 43563.873812
MAT-1940   1643.93461 2611.927515
MAT-1941   2.98153 0.008008
MAT-1942   2.98028 0.004629
MAT-1943   -347.61219 871.754497
MAT-1944   3.00355 0.094741
MAT-1945   3.00758 0.095138
MAT-1946   -183.13357 793.444223
MAT-1947   1051.94978 4700.238409
MAT-1948   2.98417 0.013952
MAT-1949   127.73667 7243.860500
MAT-1950   2.98470 0.010148
MAT-1951   139.09923 743.518615
MAT-1952   2.98860 0.021772
MAT-1953   6770.07133 20335.363852
MAT-1954   2701.82842 135265.540143
MAT-1955   13020.51961 42235.865288
MAT-1956   3.01832 0.118903
MAT-1957   3.06109 0.281454
MAT-1958   3.02720 0.130084
MAT-1959   2.98480 0.022616
MAT-1960   -133.04165 435.471051
MAT-1961   39008.67215 122855.293238
MAT-1962   3.02321 0.095947
MAT-1963   2.98234 0.006878
MAT-1964   2.98959 0.020584
MAT-1965   201.78247 788.167106
MAT-1966   -546.64723 5853.356620
MAT-1967   2.99690 0.066718
MAT-1968   2.98501 0.016725
MAT-1969   34282.60077 89196.766940
MAT-1970   -11185.72124 29953.368986
MAT-1971   -2290.89436 6672.485422
MAT-1972   638.40858 4755.903578
MAT-1973   3.09195 0.251407
MAT-1974   3.02172 0.113595
MAT-1975   3.39948 1.216873
MAT-1976   -1581.90726 6501.335234
MAT-1977   10988.70028 41920.206113
MAT-1978   -191.32712 742.102965
MAT-1979   2891.73034 17172.163520
MAT-1980   3.00129 0.084802
MAT-1981   2.98403 0.016176
MAT-1982   1070.74097 11343.295330
MAT-1983   1216.70784 3335.143415
MAT-1984   3.00255 0.093391
MAT-1985   3.00551 0.049860
MAT-1986   2.98449 0.009132
MAT-1987   592.22133 1590.367130
MAT-1988   2.99084 0.037793
MAT-1989   2.98264 0.007647
MAT-1990   15155.20266 40551.110570
MAT-1991   58.40108 2871.599387
MAT-1992   -2514.64903 14041.383879
MAT-1993   -35.35496 3199.863978
MAT-1994   3.01424 0.106426
MAT-1995   -3355.48921 9515.325758
MAT-1996   3824.93558 15158.537300
MAT-1997   2.98268 0.010530
MAT-1998   505.57790 1590.729030
MAT-1999   2.97947 0.003882
MAT-200   22641.33802 66669.264245
MAT-201   3.02105 0.141066
MAT-202   3.02265 0.071311
MAT-203   2.97849 0.002897
MAT-204   11216.97047 71551.316136
MAT-205   1912.87623 12394.138230
MAT-206   -8476.97020 63416.873660
MAT-207   2.98179 0.005392
MAT-208   3.00082 0.060346
MAT-209   -13900.03170 32851.919758
MAT-210   977.38044 5166.539576
MAT-211   2.98306 0.008991
MAT-212   2.99490 0.040757
MAT-213   -1579.36128 6709.206633
MAT-214   2.98493 0.014119
MAT-215   2.99387 0.036104
MAT-216   -24270.08165 95231.594777
MAT-217   3.33726 0.801203
MAT-218   662.69936 4268.171239
MAT-219   -670.70064 3723.104840
MAT-220   -35074.66672 116197.335085
MAT-221   3.01105 0.140451
MAT-222   -16092.96814 79134.075078
MAT-223   2.97533 0.018747
MAT-224   2.99524 0.059358
MAT-225   3.09282 0.283186
MAT-226   2.99641 0.027554
MAT-227   -1737.94349 9309.217237
MAT-228   498.93473 18222.770400
MAT-229   2.99683 0.057724
MAT-230   2.98064 0.005169
MAT-231   421.46899 1623.252819
MAT-232   15286.76842 58207.468435
MAT-233   -343.87958 813.704870
MAT-234   8070.37309 32049.849877
MAT-235   3198.40910 25012.552213
MAT-236   390.33212 1463.401907
MAT-237   -2344.78018 18910.073083
MAT-238   58.36207 6526.276699
MAT-239   20663.15842 116078.121304
MAT-240   -398.87603 2281.949210
MAT-241   425.97646 1802.625714
MAT-242   -532.08222 9323.084205
MAT-243   1796.25683 4439.902140
MAT-244   -2349.87808 8602.634612
MAT-245   956.46535 3672.150070
MAT-246   1839.89306 8151.980406
MAT-247   2.99219 0.036657
MAT-248   2216.36473 11299.426365
MAT-249   -3055.24589 24965.888753
MAT-250   12345.68864 54405.384369
MAT-251   2.84213 0.552594
MAT-252   -14298.64429 49128.783661
MAT-253   1845.94868 4703.516563
MAT-254   2.98506 0.024135
MAT-255   2.98551 0.016415
MAT-256   -1410.67880 3718.144726
MAT-257   2167.63064 7151.599452
MAT-258   975.67252 4691.121254
MAT-259   -2299.01649 5932.458825
MAT-260   3.01591 0.140545
MAT-261   17873.93501 72190.921572
MAT-262   141.63307 6845.108698
MAT-263   2.98207 0.010264
MAT-264   -411.48891 3534.446207
MAT-265   3.00362 0.087159
MAT-266   116.94633 486.403690
MAT-267   390.27308 1954.145575
MAT-268   2.98225 0.010882
MAT-269   3.03989 0.180516
MAT-270   3.01064 0.117360
MAT-271   -36.88192 106.432514
MAT-272   2.98811 0.025276
MAT-273   -3230.11348 13776.774800
MAT-274   3.02601 0.174092
MAT-275   2.98889 0.034212
MAT-276   3.05395 0.171740
MAT-277   2.98465 0.024771
MAT-278   6175.56317 25417.064255
MAT-279   -536.97948 38039.008960
MAT-280   391.47252 2886.358073
MAT-281   3.02906 0.185299
MAT-282   172.66245 523.180043
MAT-283   22223.98957 79991.530069
MAT-284   3.03404 0.141919
MAT-285   3172.22301 12486.248531
MAT-286   2.99577 0.033481
MAT-287   -895.39468 4910.567607
MAT-288   66.16172 199.575695
MAT-289   2.98213 0.006040
MAT-290   3.15903 0.329916
MAT-291   -1378.78414 6548.337840
MAT-292   3325.45850 12510.830401
MAT-293   -33.16642 11708.231760
MAT-294   2.98445 0.014157
MAT-295   98146.27714 413461.377500
MAT-296   -1076.90031 17615.439950
MAT-297   3.00517 0.101897
MAT-298   -643.85714 2089.486863
MAT-299   3.03160 0.205061
MAT-2000   3.02720 0.130084
MAT-2001   -9380.49926 39561.376662
MAT-2002   2.98108 0.005436
MAT-2003   20741.53735 82391.296028
MAT-2004   2.98965 0.023454
MAT-2005   -2917.40609 8608.895950
MAT-2006   11867.11567 33771.464055
MAT-2007   3243.85684 36759.717287
MAT-2008   -162863.48580 462560.928737
MAT-2009   2.98720 0.019369
MAT-2010   -7311.43182 11812.921350
MAT-2011   2.99104 0.045589
MAT-2012   3.06138 0.279519
MAT-2013   3.01664 0.088348
MAT-2014   -5267.47423 24871.402476
MAT-2015   15817.90956 53591.070283
MAT-2016   297.13198 2718.341245
MAT-2017   2.99698 0.073753
MAT-2018   -239.70369 9709.993529
MAT-2019   3.01436 0.116538
MAT-2020   -8367.52507 29745.908211
MAT-2021   3.00435 0.094872
MAT-2022   3.05836 0.095603
MAT-2023   10891.33671 33177.800398
MAT-2024   2.98434 0.010523
MAT-2025   6502.39571 32969.347152
MAT-2026   -263.88588 449.881650
MAT-2027   3.00255 0.093391
MAT-2028   936.49432 3956.542591
MAT-2029   -858.24580 1528.013945
MAT-2030   2.99281 0.055598
MAT-2031   2.98034 0.001623
MAT-2032   2029.95527 7314.637453
MAT-2033   2.98264 0.007647
MAT-2034   1907.96210 9260.383400
MAT-2035   5404.71744 16888.117586
MAT-2036   -255.96341 3206.352190
MAT-2037   -758.47862 6728.542547
