MAT-0   
MAT-1085   0.9397866874 0.1367523476
MAT-1086   0.9863107808 0.6430430874
MAT-1087   0.9490915061 0.2248611039
MAT-1088   1.1444926985 0.4504916220
MAT-1089   1.0607493303 0.4867051721
MAT-1090   5.7131586739 0.2657987868
MAT-1091   6.8297369164 1.7805056848
MAT-1092   5.4898430254 0.7279199564
MAT-1093   5.6480249431 0.3035140004
MAT-1094   0.8281288632 0.4051604842
MAT-1095   0.8653481379 0.1725786773
MAT-1096   5.8155116795 0.5825737989
MAT-1097   4.8757249921 2.7542263314
MAT-1098   6.1318755148 1.1936309034
MAT-1099   0.7909095884 0.4596241377
MAT-1100   0.9118722313 0.4102570428
MAT-1101   5.5735863936 0.2154221271
MAT-1102   5.7875972234 0.6354584891
MAT-1103   0.8560433192 0.3035140004
MAT-1104   0.9304818687 0.2760255291
MAT-1105   0.8932625940 0.3693907547
MAT-1106   0.9211770500 0.2454779765
MAT-1107   0.9397866874 0.4795368104
MAT-1108   0.9025674127 0.5989875399
MAT-1109   0.9583963248 0.2670985441
MAT-1110   0.8467385005 0.2722355250
MAT-1111   0.8281288632 0.2846727123
MAT-1112   5.8434261355 0.4693171973
MAT-1113   5.7782924047 0.1488770990
MAT-1114   5.6945490365 0.5783975888
MAT-1115   1.0514445116 0.3930115737
MAT-1116   0.9583963248 0.2088926614
MAT-1117   5.6852442179 0.3080443106
MAT-1118   8.9326259397 4.8865803678
MAT-1119   0.8560433192 0.3749738030
MAT-1120   5.7317683113 0.3297636144
MAT-1121   0.9397866874 0.4419544006
MAT-1122   6.3644959820 1.2037429276
MAT-1123   6.7459935482 1.5469523419
MAT-1124   5.4433189320 0.4034473243
MAT-1125   0.8932625940 0.4300396890
MAT-1126   0.7909095884 0.2426399855
MAT-1127   1.0142252369 0.6484063420
MAT-1128   6.0946562401 0.5130322977
MAT-1129   0.7722999510 0.2170238006
MAT-1130   7.4159404937 2.1434231010
MAT-1131   6.2249237017 0.9836738165
MAT-1132   4.3918744203 3.6030680204
MAT-1133   0.8095192258 0.3201723076
MAT-1134   5.9643887785 0.4795368104
MAT-1135   5.6945490365 0.5444710500
MAT-1136   5.6945490365 0.5283301943
MAT-1137   5.6201104870 2.8108562065
MAT-1138   0.9304818687 0.3579635221
MAT-1139   0.9025674127 0.4504916220
MAT-1140   0.9583963248 0.2735046952
MAT-1141   0.8932625940 0.5717733479
MAT-1142   9.0908078573 4.3431082236
MAT-1143   5.9550839598 0.5028047139
MAT-1144   5.5549767562 0.4874162100
MAT-1145   1.0514445116 0.2468847386
MAT-1146   0.9025674127 0.3147175250
MAT-1147   0.9025674127 0.5662958825
MAT-1148   5.4060996572 0.5867202839
MAT-1149   6.1504851522 0.6642363288
MAT-1150   5.8341213168 0.7052045903
MAT-1151   5.8155116795 0.4034473243
MAT-1152   4.1127298597 3.8726829757
MAT-1153   5.9271695037 0.5662958825
MAT-1154   0.9211770500 0.5564250455
MAT-1155   0.9677011435 0.2154221271
MAT-1156   0.9583963248 0.6595272289
MAT-1157   6.6529453613 1.0311149848
MAT-1158   5.7224634926 0.1176976811
MAT-1159   0.8746529566 0.1986965545
MAT-1160   5.8434261355 0.3147175250
MAT-1161   0.9863107808 0.4177853229
MAT-1162   4.9315539042 1.9177861106
MAT-1163   5.6480249431 0.5014252745
MAT-1164   0.7722999510 0.4102570428
MAT-1165   0.7722999510 0.3035140004
MAT-1166   0.8281288632 0.5717733479
MAT-1167   4.0289864915 4.0863305999
MAT-1168   0.8746529566 0.1488770990
MAT-1169   0.7816047697 0.4219096610
MAT-1170   0.8560433192 0.3656213627
MAT-1171   0.8746529566 0.4136198617
MAT-1172   5.4247092946 0.5315975736
MAT-1173   4.4290936951 4.0303508240
MAT-1174   5.8434261355 0.7995649702
MAT-1175   5.6852442179 0.5626146135
MAT-1176   5.6387201244 0.5687368244
MAT-1177   0.8281288632 0.4380188423
MAT-1178   0.8467385005 0.2722355250
MAT-1179   6.0574369653 0.4419544006
MAT-1180   0.9397866874 0.4685786961
MAT-1181   1.0700541490 0.3721927475
MAT-1182   0.7722999510 0.3255357009
MAT-1183   1.0421396930 0.4388087777
MAT-1184   4.7919816239 3.5998947390
MAT-1185   5.8062068608 0.5896642075
MAT-1186   7.1367959330 1.6165766854
MAT-1187   0.7722999510 0.3656213627
MAT-1188   0.9863107808 0.6430430874
MAT-1189   0.8839577753 0.4596241377
MAT-1190   6.2621429765 0.9032865709
MAT-1191   5.5921960310 0.5243824663
MAT-1192   0.9583963248 0.2170238006
MAT-1193   5.4898430254 0.7279199564
MAT-1194   5.9364743224 0.8334957217
MAT-1195   0.8839577753 0.2760255291
MAT-1196   1.0142252369 0.6012957856
MAT-1197   0.8932625940 0.4340476012
MAT-1198   0.9304818687 0.3481544357
MAT-1199   6.1877044270 0.7740356475
MAT-1200   0.8095192258 0.2670985441
MAT-1201   1.0607493303 0.4867051721
MAT-1202   5.7689875860 0.4364346821
MAT-1203   5.4805382067 0.1488770990
MAT-1204   0.8281288632 0.1234423693
MAT-1205   6.4854586249 1.2025915711
MAT-1206   5.6945490365 0.5662958825
MAT-1207   1.1444926985 0.2248611039
MAT-1208   0.8188240445 0.3749738030
MAT-1209   0.8932625940 0.4340476012
MAT-1210   5.8062068608 0.4051604842
MAT-1211   0.8932625940 0.3190888111
MAT-1212   0.9118722313 0.3147175250
MAT-1213   0.7909095884 0.4596241377
MAT-1214   0.8281288632 0.4177853229
MAT-1215   0.7257758576 0.3147175250
MAT-1216   5.6666345805 0.1804271285
MAT-1217   5.6294153057 0.4119418837
MAT-1218   5.5363671189 0.4993489705
MAT-1219   4.5221418820 3.3720950487
MAT-1220   5.8155116795 0.2631800157
MAT-1221   5.8527309542 0.6642363288
MAT-1222   0.8746529566 0.3831958869
MAT-1223   0.8839577753 0.1315900078
MAT-1224   5.6201104870 0.4573581051
MAT-1225   5.6201104870 0.4972639970
MAT-1226   0.7536903137 0.4300396890
MAT-1227   5.9829984158 0.4504916220
MAT-1228   5.6387201244 0.5243824663
MAT-1229   0.9025674127 0.5539298534
MAT-1230   1.0979686051 0.6244635676
MAT-1231   5.7689875860 0.7397184553
MAT-1232   0.8560433192 0.3035140004
MAT-1233   5.4805382067 0.2722355250
MAT-1234   1.0886637864 0.4268062620
MAT-1235   0.9490915061 0.4693171973
MAT-1236   7.1647103891 1.4876074329
MAT-1237   5.5549767562 0.6435814241
MAT-1238   6.1411803335 0.5361384529
MAT-1239   5.7131586739 0.6041686915
MAT-1240   0.9304818687 0.3903590468
MAT-1241   6.4854586249 0.7457799117
MAT-1242   5.4619285694 0.3930115737
MAT-1243   5.7969020421 0.4838505717
MAT-1244   5.8620357729 0.5163964799
MAT-1245   5.6852442179 0.4259940705
MAT-1246   0.9770059622 0.6227975880
MAT-1247   6.4947634436 0.8936502106
MAT-1248   0.7629951323 0.4729924076
MAT-1249   1.0514445116 0.4656129783
MAT-1250   5.6666345805 0.4340476012
MAT-1251   1.2003216106 0.1600861538
MAT-1252   0.8746529566 0.1367523476
MAT-1253   0.8932625940 0.3451573547
MAT-1254   6.2435333391 0.5626146135
MAT-1255   5.4619285694 0.3656213627
MAT-1256   0.9863107808 0.3831958869
MAT-1257   0.8839577753 0.1664496568
MAT-1258   0.8095192258 0.2397684052
MAT-1259   5.4526237507 0.1897818082
MAT-1260   0.9211770500 0.0911682317
MAT-1261   5.7410731300 0.6244635676
MAT-1262   5.6759393992 0.5520510582
MAT-1263   5.6108056684 0.9260047848
MAT-1264   0.9770059622 0.2822291245
MAT-1265   4.4849226072 3.4246789362
MAT-1266   5.5270623002 0.2309395265
MAT-1267   8.6720910164 3.3131426844
MAT-1268   1.0328348743 0.6822405754
MAT-1269   5.5084526628 0.4656129783
MAT-1270   5.6201104870 0.3023708175
MAT-1271   0.7909095884 0.1951795234
MAT-1272   0.9118722313 0.2977541980
MAT-1273   5.8434261355 0.6621475301
MAT-1274   5.9550839598 1.0243755989
MAT-1275   4.1778635905 3.6250121489
MAT-1276   5.7131586739 0.2072281516
MAT-1277   0.8560433192 0.4802584614
MAT-1278   1.0421396930 0.1915979435
MAT-1279   5.4898430254 0.4958691443
MAT-1280   0.9490915061 0.2735046952
MAT-1281   0.9490915061 0.3035140004
MAT-1282   6.1225706961 0.7995649702
MAT-1283   5.5735863936 0.6155262398
MAT-1284   5.9829984158 0.6132715574
MAT-1285   5.4712333880 0.3035140004
MAT-1286   1.0421396930 0.1915979435
MAT-1287   0.8560433192 0.4656129783
MAT-1288   0.9583963248 0.1915979435
MAT-1289   6.5040682623 0.8141583424
MAT-1290   5.6666345805 0.2785235486
MAT-1291   0.9211770500 0.6183330316
MAT-1292   5.7038538552 0.5843544667
MAT-1293   6.4017152568 1.3783700001
MAT-1294   0.6792517642 0.2918807571
MAT-1295   0.9490915061 0.4656129783
MAT-1296   5.7689875860 0.4364346821
MAT-1297   5.4805382067 0.4685786961
MAT-1298   0.9397866874 0.2722355250
MAT-1299   0.8560433192 0.2538016158
MAT-1300   5.7317683113 0.3831958869
MAT-1301   5.4991478441 0.2309395265
MAT-1302   5.3130514704 0.2592022550
MAT-1303   0.9025674127 0.4017268588
MAT-1304   0.9397866874 0.2383196402
MAT-1305   0.9025674127 0.3147175250
MAT-1306   5.5921960310 0.7453153960
MAT-1307   6.3644959820 0.6376347231
MAT-1308   5.9085598663 0.8788005946
MAT-1309   5.7317683113 0.5041803792
MAT-1310   0.9025674127 0.4144563031
MAT-1311   6.3644959820 1.0250515314
MAT-1312   0.7816047697 0.2154221271
MAT-1313   0.9211770500 0.2309395265
MAT-1314   0.8467385005 0.4051604842
MAT-1315   1.0979686051 0.6244635676
MAT-1316   5.7969020421 0.3511259357
MAT-1317   5.3967948385 0.9452523453
MAT-1318   5.7782924047 0.3965206752
MAT-1319   5.6573297618 0.2797641941
MAT-1320   5.9550839598 0.4077167271
MAT-1321   5.5735863936 0.2233156485
MAT-1322   1.1258830611 0.5717733479
MAT-1323   5.7224634926 0.4993489705
MAT-1324   4.2709117774 3.6936262744
MAT-1325   0.9304818687 0.3903590468
MAT-1326   6.1504851522 0.6694298115
MAT-1327   5.5828912123 0.3858976540
MAT-1328   5.6108056684 0.5753960242
MAT-1329   5.4712333880 0.2397684052
MAT-1330   1.0049204182 0.2248611039
MAT-1331   1.0421396930 0.4102570428
MAT-1332   0.7909095884 0.2631800157
MAT-1333   1.0235300556 0.4707907243
MAT-1334   0.9304818687 0.1664496568
MAT-1335   1.0514445116 0.3255357009
MAT-1336   1.0514445116 0.4656129783
MAT-1337   5.4060996572 0.4573581051
MAT-1338   5.9643887785 0.7838170718
MAT-1339   1.0049204182 0.4308442541
MAT-1340   7.0530525649 2.6531626276
MAT-1341   0.9863107808 0.3831958869
MAT-1342   5.3502707451 1.2893134977
MAT-1343   6.1690947896 1.4008002019
MAT-1344   5.1920888274 1.9594101243
MAT-1345   7.0158332901 1.6088459343
MAT-1346   5.4247092946 0.2004319285
MAT-1347   0.7909095884 0.4888351831
MAT-1348   5.4805382067 0.5076032317
MAT-1349   5.7596827673 0.2524334031
MAT-1350   0.9211770500 0.4051604842
MAT-1351   5.7224634926 0.3481544357
MAT-1352   0.9677011435 0.2722355250
MAT-1353   0.9025674127 0.1262167015
MAT-1354   0.8839577753 0.2426399855
MAT-1355   5.4526237507 0.3080443106
MAT-1356   1.0142252369 0.4497222079
MAT-1357   0.9863107808 0.3451573547
MAT-1358   5.9178646850 0.3244701148
MAT-1359   6.4203248941 1.7859435421
MAT-1360   3.5451359198 4.1900209153
MAT-1361   5.6852442179 0.4008638570
MAT-1362   5.6666345805 0.6537255971
MAT-1363   5.6666345805 0.6070280008
MAT-1364   0.8839577753 0.3721927475
MAT-1365   0.8839577753 0.2121825120
MAT-1366   5.7224634926 0.3947700235
MAT-1367   0.7629951323 0.2670985441
MAT-1368   5.8899502290 0.3201723076
MAT-1369   5.6480249431 0.4102570428
MAT-1370   0.9583963248 0.1915979435
MAT-1371   0.9304818687 0.1951795234
MAT-1372   5.6480249431 0.2670985441
MAT-1373   5.9736935972 0.4268062620
MAT-1374   0.8281288632 0.2524334031
MAT-1375   5.7410731300 0.4427373142
MAT-1376   4.4011792390 3.5218953835
MAT-1377   0.9490915061 0.4656129783
MAT-1378   5.8992550477 0.7793861880
MAT-1379   6.5040682623 0.8913219821
MAT-1380   0.9211770500 0.3023708175
MAT-1381   5.5363671189 0.3057875453
MAT-1382   0.9583963248 0.3749738030
MAT-1383   5.7038538552 0.4944703569
MAT-1384   5.6015008497 0.6903147094
MAT-1385   5.9643887785 0.5110031573
MAT-1386   5.5828912123 0.3813840759
MAT-1387   0.7722999510 0.3035140004
MAT-1388   5.4154044759 0.3147175250
MAT-1389   0.9304818687 0.4202647828
MAT-1390   5.7038538552 0.2735046952
MAT-1391   5.5177574815 0.2670985441
MAT-1392   5.7131586739 0.3786501046
MAT-1393   1.0514445116 0.4060143533
MAT-1394   5.8341213168 0.4543191472
MAT-1395   0.7629951323 0.6878017243
MAT-1396   1.0235300556 0.5644582491
MAT-1397   0.8095192258 0.2004319285
MAT-1398   0.7816047697 0.3349734727
MAT-1399   1.1537975172 0.3598932586
MAT-1400   6.0853514214 0.9181173564
MAT-1401   5.7596827673 0.3244701148
MAT-1402   1.0979686051 0.6244635676
MAT-1403   0.9118722313 0.3360057509
MAT-1404   0.7629951323 0.1511854087
MAT-1405   5.6015008497 0.2918807571
MAT-1406   5.9085598663 0.7982645112
MAT-1407   5.6666345805 0.4136198617
MAT-1408   1.0979686051 0.3885806364
MAT-1409   2.1494131167 3.4772644007
MAT-1410   0.9770059622 0.2822291245
MAT-1411   0.9770059622 0.4442990027
MAT-1412   6.0481321467 1.3876351948
MAT-1413   7.9277055215 3.2069108564
MAT-1414   0.8281288632 0.4380188423
MAT-1415   5.7131586739 0.3501382377
MAT-1416   5.5642815749 0.4186134413
MAT-1417   5.7038538552 0.5476421371
MAT-1418   8.0858874391 2.5060210595
MAT-1419   6.7832128229 1.0889421001
MAT-1420   5.7969020421 0.7411216531
MAT-1421   1.0514445116 0.3255357009
MAT-1422   1.0514445116 0.4656129783
MAT-1423   6.2900574325 0.6720115018
MAT-1424   1.2003216106 0.1600861538
MAT-1425   0.8746529566 0.1367523476
MAT-1426   6.3365815260 1.0696899855
MAT-1427   9.0070644892 4.7538791287
MAT-1428   0.9863107808 0.3831958869
MAT-1429   0.8839577753 0.1664496568
MAT-1430   5.7131586739 0.2154221271
MAT-1431   6.1970092456 0.7383125906
MAT-1432   0.9118722313 0.4427373142
MAT-1433   5.6759393992 0.3813840759
MAT-1434   5.6387201244 0.5438346138
MAT-1435   0.8746529566 0.4051604842
MAT-1436   5.4154044759 0.3308121500
MAT-1437   4.3918744203 3.5154979269
MAT-1438   6.0853514214 0.4902500491
MAT-1439   1.0700541490 0.4744545206
MAT-1440   0.9677011435 0.2722355250
MAT-1441   0.8839577753 0.2426399855
MAT-1442   6.2993622512 0.5902512303
MAT-1443   5.5735863936 0.2846727123
MAT-1444   5.6201104870 0.3831958869
MAT-1445   7.9090958841 3.2537608548
MAT-1446   5.6201104870 0.3550492523
MAT-1447   0.9677011435 0.4008638570
MAT-1448   6.8948706472 1.9036485663
MAT-1449   3.6288792880 4.6427222471
MAT-1450   6.7366887295 1.0680699785
MAT-1451   7.6485609608 2.6830166765
MAT-1452   5.6108056684 0.4874162100
MAT-1453   0.9490915061 0.2468847386
MAT-1454   5.4805382067 0.4300396890
MAT-1455   5.6480249431 0.5150534439
MAT-1456   0.9583963248 0.1915979435
MAT-1457   5.5456719375 0.5143806109
MAT-1458   5.3967948385 0.1860963737
MAT-1459   0.9025674127 0.4874162100
MAT-1460   0.9118722313 0.2248611039
MAT-1461   5.6852442179 0.3451573547
MAT-1462   1.0328348743 0.4535562262
MAT-1463   1.1165782425 0.3903590468
MAT-1464   5.6201104870 0.2965888151
MAT-1465   0.8467385005 0.3080443106
MAT-1466   0.9304818687 0.4119418837
MAT-1467   5.4805382067 0.4419544006
MAT-1468   4.0662057663 3.4967305594
MAT-1469   0.8560433192 0.2538016158
MAT-1470   6.5505923558 1.8237444627
MAT-1471   0.7350806763 0.1705601438
MAT-1472   5.5921960310 0.6376347231
MAT-1473   0.9397866874 0.4300396890
MAT-1474   0.8467385005 0.2592022550
MAT-1475   5.5642815749 0.4427373142
MAT-1476   1.0235300556 0.4442990027
MAT-1477   5.0246020911 1.3380833975
MAT-1478   5.9364743224 0.7100985046
MAT-1479   6.3924104381 2.5540667983
MAT-1480   5.9923032345 0.6847739691
MAT-1481   1.0421396930 0.3885806364
MAT-1482   0.9397866874 0.3965206752
MAT-1483   0.9397866874 0.4972639970
MAT-1484   5.9364743224 0.8540181370
MAT-1485   5.7224634926 0.6255717558
MAT-1486   0.8095192258 0.2004319285
MAT-1487   5.6108056684 0.1725786773
MAT-1488   0.8932625940 0.4380188423
MAT-1489   0.9956155995 0.2538016158
MAT-1490   0.7071662202 0.4497222079
MAT-1491   0.8932625940 0.4648685926
MAT-1492   0.8932625940 0.2454779765
MAT-1493   5.7503779487 0.9572664332
MAT-1494   7.4996838618 2.2680865354
MAT-1495   5.9550839598 0.7443854950
MAT-1496   5.7689875860 0.6255717558
MAT-1497   5.8155116795 0.5361384529
MAT-1498   6.2435333391 0.9766071028
MAT-1499   6.0574369653 0.7120466523
MAT-1500   5.5549767562 0.4543191472
MAT-1501   5.6201104870 0.6376347231
MAT-1502   8.5790428296 3.1276373297
MAT-1503   5.6387201244 0.6070280008
MAT-1504   0.9118722313 0.3360057509
MAT-1505   0.8188240445 0.3255357009
MAT-1506   5.6573297618 0.6595272289
MAT-1507   5.5828912123 0.3579635221
MAT-1508   5.6387201244 0.4008638570
MAT-1509   6.0574369653 0.3786501046
MAT-1510   1.0049204182 0.3411202877
MAT-1511   0.9770059622 0.4442990027
MAT-1512   5.4712333880 0.2670985441
MAT-1513   6.4761538063 0.8676961700
MAT-1514   4.9408587229 3.1258651716
MAT-1515   5.7969020421 0.3608542570
MAT-1516   6.4110200754 1.3756034486
MAT-1517   8.2161549008 2.2781419156
MAT-1518   1.0514445116 0.4656129783
MAT-1519   0.8839577753 0.2822291245
MAT-1520   6.5598971744 2.0739520370
MAT-1521   0.8932625940 0.3451573547
MAT-1522   1.0142252369 0.4685786961
MAT-1523   5.5828912123 0.3276564771
MAT-1524   5.6015008497 0.5348449927
MAT-1525   5.6945490365 0.4060143533
MAT-1526   0.9211770500 0.0911682317
MAT-1527   0.9118722313 0.4427373142
MAT-1528   6.5878116305 1.3153736129
MAT-1529   0.9025674127 0.5150534439
MAT-1530   0.9583963248 0.3255357009
MAT-1531   6.3365815260 1.0250515314
MAT-1532   5.3688803825 0.4388087777
MAT-1533   0.9863107808 0.3297636144
MAT-1534   1.2468457041 0.6616243001
MAT-1535   5.7410731300 0.9032865709
MAT-1536   5.7038538552 0.4227297000
MAT-1537   6.4947634436 0.7550102124
MAT-1538   0.8932625940 0.2154221271
MAT-1539   0.8281288632 0.4611286397
MAT-1540   1.0142252369 0.4497222079
MAT-1541   6.0667417840 0.4102570428
MAT-1542   1.0700541490 0.4034473243
MAT-1543   5.6294153057 0.1176976811
MAT-1544   6.2156188830 0.8334957217
MAT-1545   0.8467385005 0.2846727123
MAT-1546   1.0421396930 0.1915979435
MAT-1547   0.8839577753 0.3328993136
MAT-1548   5.6759393992 0.2038583635
MAT-1549   5.7038538552 0.4543191472
MAT-1550   5.5735863936 0.0696308871
MAT-1551   5.6573297618 0.4186134413
MAT-1552   6.2435333391 1.1249214089
MAT-1553   4.7640671678 3.4708844595
MAT-1554   0.6792517642 0.2918807571
MAT-1555   5.5735863936 0.5110031573
MAT-1556   6.0388273280 0.6822405754
MAT-1557   0.9956155995 0.3930115737
MAT-1558   0.8932625940 0.2785235486
MAT-1559   0.9118722313 0.2248611039
MAT-1560   0.8932625940 0.2233156485
MAT-1561   5.5828912123 0.6419650597
MAT-1562   0.9304818687 0.2822291245
MAT-1563   0.9118722313 0.5217340531
MAT-1564   0.8746529566 0.2233156485
MAT-1565   6.0760466027 0.5753960242
MAT-1566   5.7410731300 0.3749738030
MAT-1567   1.0235300556 0.4442990027
MAT-1568   1.0328348743 0.4380188423
MAT-1569   0.9956155995 0.2918807571
MAT-1570   0.9211770500 0.4008638570
MAT-1571   0.9490915061 0.2670985441
MAT-1572   5.4247092946 0.3930115737
MAT-1573   5.8155116795 1.3354927205
MAT-1574   5.7410731300 0.3930115737
MAT-1575   6.0853514214 0.6041686915
MAT-1576   0.7909095884 0.3947700235
MAT-1577   0.9304818687 0.1315900078
MAT-1578   1.1537975172 0.3598932586
MAT-1579   5.7224634926 0.5425595016
MAT-1580   7.0623573836 3.4371954890
MAT-1581   0.9770059622 0.2760255291
MAT-1582   0.9677011435 0.1488770990
MAT-1583   5.7503779487 0.8167065751
MAT-1584   0.8002144071 0.3349734727
MAT-1585   0.9677011435 0.3297636144
MAT-1586   0.7536903137 0.2657987868
MAT-1587   0.9304818687 0.3903590468
MAT-1588   0.9583963248 0.3461592649
MAT-1589   0.9211770500 0.3190888111
MAT-1590   6.0760466027 0.6647575029
MAT-1591   0.9677011435 0.5374288000
MAT-1592   0.9118722313 0.1725786773
MAT-1593   1.1165782425 0.1556993970
MAT-1594   1.0421396930 0.3360057509
MAT-1595   7.9277055215 2.4636517286
MAT-1596   5.7596827673 0.4136198617
MAT-1597   4.1685587718 3.9303800852
MAT-1598   0.9583963248 0.2858866740
MAT-1599   6.7832128229 2.3328202954
MAT-1600   0.9397866874 0.4300396890
MAT-1601   0.8467385005 0.2592022550
MAT-1602   0.8746529566 0.1085119003
MAT-1603   5.5177574815 0.3255357009
MAT-1604   5.8062068608 0.4937694772
MAT-1605   0.8374336818 0.3721927475
MAT-1606   6.1318755148 0.4972639970
MAT-1607   5.4340141133 0.4458552212
MAT-1608   8.6813958351 3.9911490166
MAT-1609   3.2194672658 4.1468185303
MAT-1610   0.6978614015 0.3858976540
MAT-1611   0.8281288632 0.4177853229
MAT-1612   1.0235300556 0.5644582491
MAT-1613   6.4761538063 1.3616863815
MAT-1614   3.2101624471 4.1840656534
MAT-1615   0.8932625940 0.2785235486
MAT-1616   0.8839577753 0.3169107050
MAT-1617   0.8932625940 0.4648685926
MAT-1618   7.0623573836 2.2030226747
MAT-1619   5.7317683113 0.8596766248
MAT-1620   1.0142252369 0.3244701148
MAT-1621   0.8095192258 0.4618790530
MAT-1622   5.6759393992 0.7183416449
MAT-1623   0.7816047697 0.4831342863
MAT-1624   6.0946562401 0.4958691443
MAT-1625   0.9956155995 0.2248611039
MAT-1626   7.8718766093 3.0336563025
MAT-1627   6.0388273280 0.7591272329
MAT-1628   0.7722999510 0.1262167015
MAT-1629   1.0421396930 0.2670985441
MAT-1630   6.1039610588 0.3646729269
MAT-1631   5.7875972234 0.3656213627
MAT-1632   6.0016080532 0.7740356475
MAT-1633   6.7180790921 1.5982634380
MAT-1634   5.7038538552 0.5444710500
MAT-1635   0.8932625940 0.2722355250
MAT-1636   0.8746529566 0.4458552212
MAT-1637   5.6201104870 0.5341970882
MAT-1638   0.8932625940 0.3190888111
MAT-1639   5.9829984158 0.4017268588
MAT-1640   0.8932625940 0.1600861538
MAT-1641   0.8002144071 0.2722355250
MAT-1642   0.8746529566 0.3501382377
MAT-1643   1.0421396930 0.3608542570
MAT-1644   8.4394705492 3.7226717859
MAT-1645   5.4712333880 0.4909559530
MAT-1646   0.8374336818 0.3858976540
MAT-1647   0.8467385005 0.3693907547
MAT-1648   0.7816047697 0.3297636144
MAT-1649   5.7131586739 0.5309457063
MAT-1650   0.8932625940 0.1804271285
MAT-1651   0.9677011435 0.4300396890
MAT-1652   5.8155116795 0.4442990027
MAT-1653   0.9490915061 0.3035140004
MAT-1654   6.0667417840 0.8540181370
MAT-1655   5.6108056684 0.3360057509
MAT-1656   0.9304818687 0.2279205793
MAT-1657   0.8839577753 0.2942442027
MAT-1658   0.6978614015 0.1441496313
MAT-1659   1.0328348743 0.3136151835
MAT-1660   7.0902718396 2.7003859926
MAT-1661   5.5921960310 0.6563690596
MAT-1662   0.9025674127 0.5014252745
MAT-1663   0.8374336818 0.3057875453
MAT-1664   7.1367959330 1.7758314111
MAT-1665   0.8560433192 0.2324342963
MAT-1666   0.8839577753 0.4670981910
MAT-1667   0.8002144071 0.4259940705
MAT-1668   0.8653481379 0.2670985441
MAT-1669   1.0328348743 0.5177360320
MAT-1670   5.7596827673 0.4902500491
MAT-1671   6.0481321467 0.8384669132
MAT-1672   0.9770059622 0.5613821594
MAT-1673   5.9364743224 0.5960896635
MAT-1674   5.2386129209 1.4446161784
MAT-1675   0.8374336818 0.3947700235
MAT-1676   1.0328348743 0.2233156485
MAT-1677   5.6294153057 0.3481544357
MAT-1678   5.7689875860 0.4077167271
MAT-1679   5.6852442179 0.6537255971
MAT-1680   0.8188240445 0.2170238006
MAT-1681   5.7224634926 0.2565161488
MAT-1682   5.7969020421 0.5693454247
MAT-1683   6.5785068118 1.1895620256
MAT-1684   0.9304818687 0.3481544357
MAT-1685   0.9490915061 0.3035140004
MAT-1686   0.9025674127 0.8479135689
MAT-1687   5.1827840087 0.6516031058
MAT-1688   5.7969020421 0.6977993667
MAT-1689   0.6885565828 0.0911682317
MAT-1690   6.9972236527 1.7952272618
MAT-1691   5.6015008497 0.2858866740
MAT-1692   0.9025674127 0.2468847386
MAT-1693   5.8434261355 0.4388087777
MAT-1694   0.9583963248 0.5150534439
MAT-1695   0.9025674127 0.3308121500
MAT-1696   5.1176502779 1.8895885264
MAT-1697   5.8620357729 0.7373738584
MAT-1698   1.0514445116 0.4017268588
MAT-1699   0.8281288632 0.2592022550
MAT-1700   0.8839577753 0.4202647828
MAT-1701   5.6852442179 0.1804271285
MAT-1702   5.7689875860 0.4744545206
MAT-1703   0.9677011435 0.1367523476
MAT-1704   5.2386129209 1.9416550452
MAT-1705   0.9863107808 0.5438346138
MAT-1706   5.5921960310 0.2592022550
MAT-1707   0.8374336818 0.2426399855
MAT-1708   6.8483465537 2.3586568300
MAT-1709   1.0235300556 0.5972505013
MAT-1710   7.5648175927 1.9001888740
MAT-1711   1.0700541490 0.3380608511
MAT-1712   0.9304818687 0.3903590468
MAT-1713   0.9025674127 0.5539298534
MAT-1714   6.9972236527 2.6137101536
MAT-1715   0.8188240445 0.2670985441
MAT-1716   0.9211770500 0.4008638570
MAT-1717   5.8434261355 0.6075982480
MAT-1718   5.5363671189 0.4670981910
MAT-1719   8.2254597194 3.3992019471
MAT-1720   0.8839577753 0.6913173457
MAT-1721   6.0946562401 0.8588705518
MAT-1722   0.7816047697 0.3297636144
MAT-1723   5.5735863936 0.1367523476
MAT-1724   5.8434261355 0.2735046952
MAT-1725   5.8434261355 0.6595272289
MAT-1726   0.8002144071 0.2965888151
MAT-1727   1.0142252369 0.4380188423
MAT-1728   5.5642815749 0.6673572684
MAT-1729   5.5642815749 0.5813836571
MAT-1730   0.9770059622 0.1765465216
MAT-1731   6.0295225093 0.1262167015
MAT-1732   5.5735863936 0.5309457063
MAT-1733   0.8095192258 0.4543191472
MAT-1734   5.8992550477 0.2154221271
MAT-1735   5.7410731300 0.1725786773
MAT-1736   0.7816047697 0.4759121416
MAT-1737   7.3321971255 3.2816342400
MAT-1738   6.0667417840 1.0371429899
MAT-1739   5.0246020911 3.0849368253
MAT-1740   5.7596827673 0.4573581051
MAT-1741   5.5177574815 0.2004319285
MAT-1742   1.0328348743 0.5177360320
MAT-1743   5.5642815749 0.3840985876
MAT-1744   0.9956155995 0.2170238006
MAT-1745   6.1504851522 0.8636957053
MAT-1746   6.4947634436 2.2023937787
MAT-1747   0.7071662202 0.1085119003
MAT-1748   5.6852442179 0.6266779843
MAT-1749   5.6666345805 0.5564250455
MAT-1750   0.9304818687 0.4284260259
