MAT-0   
MAT-1312   2650.18897 10588.836085
MAT-1313   99917.97557 234626.083832
MAT-1314   68094.07071 129399.623813
MAT-1315   10129.88889 30183.988834
MAT-1316   30794.74645 111383.031344
MAT-1317   25831.51181 42281.505369
MAT-1318   -7929.29028 35512.623517
MAT-1319   31252.08822 139130.627907
MAT-1320   194607.62155 445649.025934
MAT-1321   32904.15686 113737.002530
MAT-1322   3.14465 0.652248
MAT-1323   11868.94924 22450.758090
MAT-1324   8615.01398 41485.755201
MAT-1325   74408.44126 191148.309571
MAT-1326   70618.49443 136195.414134
MAT-1327   3948.26879 19723.756360
MAT-1328   85745.94087 215456.893228
MAT-1329   65713.42141 119323.756837
MAT-1330   513.34933 2107.625963
MAT-1331   24162.70338 204156.060425
MAT-1332   2.97880 0.054783
MAT-1333   3142.66637 88949.229041
MAT-1334   2.98038 0.001134
MAT-1335   2.98000 0.000789
MAT-1336   61536.97858 156629.306963
MAT-1337   23831.62948 37876.418114
MAT-1338   158235.14374 269711.584073
MAT-1339   2.99761 0.070735
MAT-1340   46198.18667 101552.018953
MAT-1341   59449.49503 237777.908014
MAT-1342   832470.74398 2761373.846423
MAT-1343   128468.14939 127033.322604
MAT-1344   188920.12188 290027.331590
MAT-1345   31402.02621 24336.971364
MAT-1346   51598.61286 213060.321145
MAT-1347   48512.08920 96709.955394
MAT-1348   -30733.79200 246628.693476
MAT-1349   -37577.01590 412701.040005
MAT-1350   116952.23192 186842.534699
MAT-1351   29552.14077 455570.417266
MAT-1352   8070.17657 32268.786361
MAT-1353   2.97944 0.003833
MAT-1354   38933.00854 105964.162432
MAT-1355   13010.40888 36580.157450
MAT-1356   2.97906 0.003997
MAT-1357   -16074.86094 85484.078686
MAT-1358   25704.89242 20238.596423
MAT-1359   68529.61848 106360.774192
MAT-1360   7529.26761 30104.659917
MAT-1361   106953.53139 154163.610777
MAT-1362   102901.77976 328755.343989
MAT-1363   85588.83169 179175.763698
MAT-1364   74563.55387 150999.693350
MAT-1365   2.97988 0.000376
MAT-1366   48728.99519 72435.791711
MAT-1367   2.97997 0.000893
MAT-1368   -11320.75118 112850.844859
MAT-1369   52348.10929 25979.564276
MAT-1370   2.98011 0.000408
MAT-1371   2.98071 0.003977
MAT-1372   122242.30559 227627.905815
MAT-1373   19294.55412 98147.262991
MAT-1374   6088.91475 40536.632138
MAT-1375   100529.18439 167183.503582
MAT-1376   30571.16051 111949.911796
MAT-1377   2.97522 0.068167
MAT-1378   43632.42522 53079.834727
MAT-1379   98241.89019 73918.992565
MAT-1380   5932.23930 38172.416329
MAT-1381   49432.26042 97398.489875
MAT-1382   7859.85871 82987.366910
MAT-1383   19592.30078 37129.502605
MAT-1384   -44027.09178 233234.599999
MAT-1385   26565.98139 30756.860976
MAT-1386   42634.64647 147128.205809
MAT-1387   2.96145 0.081301
MAT-1388   63306.69294 208559.244322
MAT-1389   20999.26774 91456.295332
MAT-1390   32406.82496 111684.632562
MAT-1391   13387.31043 38661.842713
MAT-1392   5583.79628 18825.870359
MAT-1393   2.98069 0.001025
MAT-1394   130293.60875 371989.095456
MAT-1395   58840.11246 100135.883938
MAT-1396   20089.68343 32661.298593
MAT-1397   37011.16895 140619.279788
MAT-1398   24666.11526 66310.265575
MAT-1399   3.17091 0.515294
MAT-1400   45330.52605 57613.490133
MAT-1401   141697.05296 163547.887851
MAT-1402   39257.80171 40916.046940
MAT-1403   2.93672 0.175560
MAT-1404   -13144.61258 37441.667019
MAT-1405   49667.06600 59641.837480
MAT-1406   75465.64707 104057.166167
MAT-1407   60443.57100 117920.387920
MAT-1408   2.97989 0.001323
MAT-1409   77195.80914 170091.146442
MAT-1410   3.15084 0.682947
MAT-1411   2.98394 0.015603
MAT-1412   67007.52742 143348.727289
MAT-1413   18964.12220 13437.296387
MAT-1414   18368.18329 49013.030812
MAT-1415   70656.00540 281067.891307
MAT-1416   11363.22671 37136.543008
MAT-1417   16395.07480 44463.247757
MAT-1418   97565.97616 106778.198444
MAT-1419   -11547.20903 70305.638254
MAT-1420   20388.64027 45476.951816
MAT-1421   2.98000 0.000789
MAT-1422   32101.08316 82784.177492
MAT-1423   74319.49192 99908.883965
MAT-1424   2.97975 0.000853
MAT-1425   2.97555 0.015431
MAT-1426   26850.32762 38367.560314
MAT-1427   47601.47158 94001.921274
MAT-1428   59449.49503 237777.908014
MAT-1429   2.98033 0.000816
MAT-1430   18944.42663 40052.420504
MAT-1431   48337.88895 101221.920133
MAT-1432   2.98034 0.001412
MAT-1433   134544.80934 301600.105619
MAT-1434   125175.00775 279024.257541
MAT-1435   2.97987 0.000642
MAT-1436   15322.19661 61435.914939
MAT-1437   2.99416 0.050797
MAT-1438   102066.39597 201844.809345
MAT-1439   22159.04030 24181.104118
MAT-1440   7912.87559 28043.662988
MAT-1441   38933.00854 105964.162432
MAT-1442   39249.77789 70865.963677
MAT-1443   41078.22733 142633.544270
MAT-1444   76197.78731 109902.083016
MAT-1445   74597.30174 160636.596646
MAT-1446   688.18671 2836.364508
MAT-1447   112606.85482 201633.300248
MAT-1448   33515.24634 64048.859216
MAT-1449   47158.97914 75626.222640
MAT-1450   119403.84433 332298.254608
MAT-1451   78555.68086 61571.253585
MAT-1452   28396.35454 38235.582597
MAT-1453   12702.32610 21573.651417
MAT-1454   28676.99147 56008.578743
MAT-1455   23706.78526 55045.527648
MAT-1456   2.98011 0.000408
MAT-1457   30247.91567 55202.922130
MAT-1458   20838.34975 47415.125467
MAT-1459   2.98008 0.000234
MAT-1460   2.98758 0.029727
MAT-1461   36203.64917 72013.800310
MAT-1462   2.97925 0.004584
MAT-1463   3.28735 0.757762
MAT-1464   46015.28642 81670.256680
MAT-1465   2.97522 0.068167
MAT-1466   24892.41721 43047.103984
MAT-1467   222442.19697 815319.746070
MAT-1468   62746.94536 85963.371933
MAT-1469   38821.12954 111528.344813
MAT-1470   39106.14368 41830.510879
MAT-1471   26593.51863 106362.157111
MAT-1472   3.05756 0.242530
MAT-1473   3.13106 0.603238
MAT-1474   2.97580 0.013155
MAT-1475   36820.94575 58654.228754
MAT-1476   17540.85513 70151.501238
MAT-1477   57302.29978 59871.214056
MAT-1478   72686.70471 153416.989624
MAT-1479   107545.20913 356836.353308
MAT-1480   158040.90912 389822.861046
MAT-1481   8799.94199 15236.771997
MAT-1482   2.98069 0.001025
MAT-1483   -33137.87548 152087.125324
MAT-1484   56907.21901 57704.269589
MAT-1485   14619.25763 68442.681330
MAT-1486   2097.39134 6456.603259
MAT-1487   -329.58739 5296.870934
MAT-1488   3.17091 0.515294
MAT-1489   2.97983 0.000393
MAT-1490   45129.68623 114215.371602
MAT-1491   3.24671 0.766543
MAT-1492   3.20616 0.903901
MAT-1493   121589.15687 282256.389019
MAT-1494   30252.27438 72566.469347
MAT-1495   65143.60375 95713.138218
MAT-1496   78450.66824 187366.403109
MAT-1497   65532.09875 63248.954057
MAT-1498   43626.10554 55277.815561
MAT-1499   48958.86330 80557.282632
MAT-1500   3.24468 0.514707
MAT-1501   196.04357 772.244577
MAT-1502   173787.46224 237360.162459
MAT-1503   2623.82967 29709.341678
MAT-1504   2.93672 0.175560
MAT-1505   -9941.69342 64773.441591
MAT-1506   25533.87192 37158.890171
MAT-1507   45594.57959 91491.104012
MAT-1508   16086.26050 63937.937902
MAT-1509   78360.80923 216812.138614
MAT-1510   2.98394 0.015603
MAT-1511   80013.20567 160245.910179
MAT-1512   70855.22250 213162.168213
MAT-1513   51339.17995 63327.545109
MAT-1514   3.00046 0.072209
MAT-1515   63036.46610 46644.788942
MAT-1516   19191.39868 218354.211441
MAT-1517   142277.99731 337833.175891
MAT-1518   32101.08316 82784.177492
MAT-1519   2.98112 0.004371
MAT-1520   70754.08048 114303.115425
MAT-1521   2.97962 0.000928
MAT-1522   9256.17911 36967.837417
MAT-1523   156337.90949 188311.660061
MAT-1524   41411.31759 160632.386761
MAT-1525   62686.83352 112511.857147
MAT-1526   2.98014 0.000489
MAT-1527   2.98034 0.001412
MAT-1528   91378.16616 197909.932131
MAT-1529   2.97991 0.000133
MAT-1530   2.97914 0.004223
MAT-1531   64414.55994 148106.244626
MAT-1532   -819.32659 24944.602718
MAT-1533   2.97854 0.014166
MAT-1534   2.97386 0.015893
MAT-1535   714.26299 2844.317459
MAT-1536   134857.70091 253845.784983
MAT-1537   64074.84958 56139.526333
MAT-1538   2.97730 0.014130
MAT-1539   3059.58219 11098.286302
MAT-1540   2.98032 0.001222
MAT-1541   -18026.29711 79286.141024
MAT-1542   2.98057 0.001496
MAT-1543   172332.87144 347281.366889
MAT-1544   96066.56895 163891.128789
MAT-1545   2.97905 0.008147
MAT-1546   2.97861 0.004998
MAT-1547   3.06473 0.342579
MAT-1548   176481.18151 428418.062131
MAT-1549   73098.53147 128922.989774
MAT-1550   101647.97281 243204.560434
MAT-1551   92610.33277 101049.080786
MAT-1552   134671.15197 535513.804186
MAT-1553   222548.11594 773828.993547
MAT-1554   2.97961 0.003646
MAT-1555   3.18134 0.695419
MAT-1556   85955.35391 159295.881390
MAT-1557   -21775.39915 105867.226135
MAT-1558   7438.98332 18656.089171
MAT-1559   2.97994 0.000692
MAT-1560   31961.26475 120349.314386
MAT-1561   77189.58703 141691.927799
MAT-1562   69274.88459 212291.676956
MAT-1563   38406.48647 111416.647500
MAT-1564   55667.73075 124298.743158
MAT-1565   9142.27712 24753.734483
MAT-1566   20525.88591 38232.733598
MAT-1567   79099.83832 191720.289166
MAT-1568   26263.36801 49106.801194
MAT-1569   2.98000 0.000345
MAT-1570   17226.68384 201180.099084
MAT-1571   78819.14735 257836.796165
MAT-1572   -13068.54247 228013.214559
MAT-1573   38353.72363 74327.531464
MAT-1574   43320.03373 53253.209853
MAT-1575   71657.43799 62835.910824
MAT-1576   2097.39134 6456.603259
MAT-1577   24666.11526 66310.265575
MAT-1578   2.97983 0.000393
MAT-1579   55338.90856 157598.077234
MAT-1580   13474.51397 23525.451274
MAT-1581   17199.68039 48315.958776
MAT-1582   17301.18717 60628.026307
MAT-1583   36559.66372 32261.663746
MAT-1584   30847.82795 28393.839788
MAT-1585   2.98003 0.000292
MAT-1586   118808.35198 307075.445877
MAT-1587   2.97956 0.001141
MAT-1588   2.96369 0.047182
MAT-1589   72730.08796 129729.175197
MAT-1590   16386.20501 31456.946543
MAT-1591   36406.55162 83525.978481
MAT-1592   2.98000 0.000110
MAT-1593   1578.78979 6303.239126
MAT-1594   2.97847 0.006172
MAT-1595   28433.18169 38590.846339
MAT-1596   3.09531 0.239432
MAT-1597   100589.20606 214661.609954
MAT-1598   21819.51531 77348.452139
MAT-1599   246318.01347 488209.665647
MAT-1600   3.13106 0.603238
MAT-1601   2.97580 0.013155
MAT-1602   2.98013 0.000668
MAT-1603   28394.46784 82745.652357
MAT-1604   28546.61017 88128.085725
MAT-1605   26263.36801 49106.801194
MAT-1606   47734.10861 55229.491915
MAT-1607   135325.52454 184424.420496
MAT-1608   25159.93518 34194.669020
MAT-1609   3.09272 0.452164
MAT-1610   3.00623 0.122104
MAT-1611   140208.98046 413995.424814
MAT-1612   20089.68343 32661.298593
MAT-1613   27202.18912 56857.395699
MAT-1614   275525.65827 686181.219955
MAT-1615   3.03229 0.219492
MAT-1616   3.17113 0.794369
MAT-1617   3.20616 0.903901
MAT-1618   7233.57500 42507.800660
MAT-1619   95554.88840 215529.725114
MAT-1620   2.98075 0.003142
MAT-1621   138195.13471 127221.865364
MAT-1622   131829.52798 287737.835086
MAT-1623   2.98048 0.001152
MAT-1624   207034.11809 493097.460288
MAT-1625   192.14333 756.653157
MAT-1626   55978.29161 88642.536229
MAT-1627   260089.13744 566701.293326
MAT-1628   2.98047 0.001936
MAT-1629   2.97847 0.006172
MAT-1630   17676.19583 47301.507124
MAT-1631   130449.21131 301139.383342
MAT-1632   80093.79621 112457.593491
MAT-1633   49159.07347 56292.833787
MAT-1634   28942.39189 158206.269893
MAT-1635   2.98242 0.009285
MAT-1636   137245.30567 324508.410887
MAT-1637   27696.82737 52071.847805
MAT-1638   2.98229 0.009325
MAT-1639   12092.03168 40385.952147
MAT-1640   2.99665 0.069594
MAT-1641   2.97830 0.006585
MAT-1642   110306.40239 252177.617045
MAT-1643   2.97969 0.000844
MAT-1644   114678.26005 198477.960636
MAT-1645   66952.13700 55926.213001
MAT-1646   43291.94378 171616.163673
MAT-1647   2.98004 0.002055
MAT-1648   2.98033 0.006029
MAT-1649   17040.34158 65207.904133
MAT-1650   8837.27819 25685.259637
MAT-1651   2.97913 0.002465
MAT-1652   45743.79330 48359.099765
MAT-1653   87113.30185 199441.255270
MAT-1654   26742.27969 50414.100317
MAT-1655   42922.82143 94401.882619
MAT-1656   86602.81221 203262.666841
MAT-1657   25587.49580 87850.775429
MAT-1658   2.97912 0.010916
MAT-1659   53046.51107 101352.154697
MAT-1660   71112.44919 106336.220248
MAT-1661   49327.25988 117527.904928
MAT-1662   2.98004 0.000482
MAT-1663   2.98012 0.000800
MAT-1664   24620.45842 43453.123552
MAT-1665   13036.85443 34680.162803
MAT-1666   19054.70900 49552.487798
MAT-1667   3.10168 0.471092
MAT-1668   2.98140 0.006678
MAT-1669   112047.02462 178032.189377
MAT-1670   64040.18580 112118.207376
MAT-1671   65519.76415 152497.589343
MAT-1672   584.69150 20486.704222
MAT-1673   83799.77278 91466.289001
MAT-1674   10349.36635 278781.873269
MAT-1675   22133.04120 135126.316094
MAT-1676   3.11336 0.530373
MAT-1677   14798.40749 29819.225090
MAT-1678   45060.32946 29185.364389
MAT-1679   20698.11265 52427.164926
MAT-1680   3.11881 0.555027
MAT-1681   44940.91597 92650.812744
MAT-1682   126189.84649 98309.112164
MAT-1683   28657.34672 69113.328660
MAT-1684   1483.50160 14073.729080
MAT-1685   2.97874 0.006193
MAT-1686   2994.93333 11967.814301
MAT-1687   48160.78940 158025.365167
MAT-1688   92788.06696 158347.443385
MAT-1689   -16620.94495 153433.023337
MAT-1690   153159.78202 277313.438576
MAT-1691   81630.72501 163869.935359
MAT-1692   173590.29826 456941.347122
MAT-1693   232664.50041 276473.764508
MAT-1694   3.08429 0.375361
MAT-1695   2.98160 0.006374
MAT-1696   77874.16031 147096.879233
MAT-1697   47853.53940 211218.392594
MAT-1698   2.98062 0.001074
MAT-1699   2.98018 0.000709
MAT-1700   64835.38981 145497.320953
MAT-1701   36824.34747 120824.112908
MAT-1702   88382.32670 118594.119632
MAT-1703   3.04615 0.138244
MAT-1704   12551.85669 175591.065539
MAT-1705   2.97986 0.000575
MAT-1706   31612.27667 70117.883597
MAT-1707   17356.69561 42648.336177
MAT-1708   344450.09255 760984.290143
MAT-1709   1716.43230 6853.804924
MAT-1710   34203.86088 82283.875995
MAT-1711   55729.66225 121619.639962
MAT-1712   312264.16152 1145583.961567
MAT-1713   1639.94393 6145.515709
MAT-1714   99600.03502 107532.598060
MAT-1715   2.99741 0.069013
MAT-1716   2.97830 0.006585
MAT-1717   82129.91713 142596.720128
MAT-1718   120766.17820 211565.874098
MAT-1719   79821.51563 95413.676002
MAT-1720   2.98091 0.003169
MAT-1721   21758.76569 76978.583567
MAT-1722   2.98033 0.006029
MAT-1723   81270.59420 132110.716478
MAT-1724   39287.80184 31003.809866
MAT-1725   84526.36504 113439.942711
MAT-1726   8720.97108 29863.042800
MAT-1727   3.11326 0.532517
MAT-1728   1519.80754 6067.427141
MAT-1729   26375.06808 48038.185577
MAT-1730   28178.28184 56480.739706
MAT-1731   44562.11680 62269.011361
MAT-1732   21085.08874 57335.375065
MAT-1733   10807.67882 184238.024069
MAT-1734   57193.88030 123887.383438
MAT-1735   41829.61852 83572.494606
MAT-1736   2.98010 0.000346
MAT-1737   -3117.03279 155274.854626
MAT-1738   151416.46343 260135.892075
MAT-1739   -12434.59826 148085.225631
MAT-1740   41905.26103 86070.654299
MAT-1741   67026.10666 69980.435606
MAT-1742   112047.02462 178032.189377
MAT-1743   38000.80612 39195.304125
MAT-1744   112275.27808 146610.129375
MAT-1745   183686.25598 444850.440393
MAT-1746   112177.24678 238098.254655
MAT-1747   18289.70496 69469.117829
MAT-1748   3.46490 1.932258
MAT-1749   2.92735 0.185019
MAT-1750   2.97902 0.003219
MAT-1751   60013.67127 144147.195134
MAT-1752   127059.66587 355034.520522
MAT-1753   113330.54224 288091.733591
MAT-1754   67242.90913 106915.760395
MAT-1755   30340.61955 54847.007872
MAT-1756   3.02168 0.168079
MAT-1757   2.97874 0.006193
MAT-1758   -1779.49800 8731.739609
MAT-1759   44791.80587 70390.743193
MAT-1760   55773.02388 98304.636403
MAT-1761   115535.91837 235218.936821
MAT-1762   2.98050 0.001970
MAT-1763   2.98079 0.002949
MAT-1764   26094.00090 60243.793451
MAT-1765   27459.76492 71633.620253
MAT-1766   56465.62563 137328.289298
MAT-1767   55373.61690 220084.301569
MAT-1768   27835.83532 78313.459715
MAT-1769   9723.59642 18984.401867
MAT-1770   2.98062 0.001074
MAT-1771   57597.68125 25799.152482
MAT-1772   11092.35714 34880.275663
MAT-1773   78464.95765 81278.336977
MAT-1774   53004.14429 45366.602751
MAT-1775   26060.64757 50101.282845
MAT-1776   2.96893 0.043527
MAT-1777   84726.13660 77066.640474
MAT-1778   2.98710 0.041779
MAT-1779   2.97996 0.001773
MAT-1780   54520.65928 121228.236262
MAT-1781   116542.52624 176492.790196
MAT-1782   -14904.73170 76585.293102
MAT-1783   26148.21198 32850.880086
MAT-1784   2.98220 0.005370
MAT-1785   9159.78767 99415.985829
MAT-1786   37708.36933 115357.724841
MAT-1787   27993.09702 74540.122854
MAT-1788   1683.46771 4303.324868
MAT-1789   46097.18516 46990.410383
MAT-1790   2.98023 0.000535
MAT-1791   27492.30570 86347.591683
MAT-1792   96975.31236 148797.782698
MAT-1793   51056.35515 165097.201310
MAT-1794   56741.67520 56120.362213
MAT-1795   2.97961 0.000766
MAT-1796   2.98003 0.000160
MAT-1797   -11302.97391 166705.485207
MAT-1798   2.97583 0.015388
MAT-1799   94857.69592 367787.389133
MAT-1800   2.97859 0.003515
MAT-1801   56874.34717 66841.065036
MAT-1802   2.97992 0.001562
MAT-1803   24772.60448 56840.976429
MAT-1804   194355.64982 531356.780406
MAT-1805   143.80138 425.715143
MAT-1806   -11537.11390 58195.409176
MAT-1807   38665.77138 154173.242300
MAT-1808   23150.62628 48424.907333
MAT-1809   64009.17688 143220.006232
MAT-1810   -86.07835 357.441155
MAT-1811   52984.31367 98055.142758
MAT-1812   2.98010 0.000346
MAT-1813   49098.82149 46128.226304
MAT-1814   2.98743 0.029575
MAT-1815   13110.49526 107136.539232
MAT-1816   -18969.89141 49731.879630
MAT-1817   -2374.28442 40670.210772
MAT-1818   142281.41328 451571.367027
MAT-1819   11335.14091 41049.512589
MAT-1820   133420.03278 188130.769880
MAT-1821   2.96729 0.050077
MAT-1822   63326.47643 55201.470279
MAT-1823   10595.59146 28518.305863
MAT-1824   37993.32038 60332.675374
MAT-1825   2.98272 0.008552
MAT-1826   18289.70496 69469.117829
MAT-1827   80469.09301 249316.581458
MAT-1828   2.97991 0.002012
MAT-1829   2.98108 0.007025
MAT-1830   3.11881 0.555027
MAT-1831   47402.62814 123557.472109
MAT-1832   72155.98105 69857.363582
MAT-1833   1712.75115 11485.630861
MAT-1834   48198.41323 158378.673621
MAT-1835   41972.58169 49478.422489
MAT-1836   -16620.94495 153433.023337
MAT-1837   3.05097 0.279653
MAT-1838   2.99326 0.055486
MAT-1839   130881.63930 373325.497996
MAT-1840   2.98062 0.001164
MAT-1841   94591.45108 191816.815120
MAT-1842   11581.88685 13268.829334
MAT-1843   3.08429 0.375361
MAT-1844   124492.40981 325580.438937
MAT-1845   40960.79620 56061.858156
MAT-1846   10469.78593 19159.670150
MAT-1847   84094.35739 149373.820502
MAT-1848   13692.26515 61803.927676
MAT-1849   10161.23283 37323.010420
MAT-1850   4.42756 5.898535
MAT-1851   -282065.61824 1139855.701620
MAT-1852   120473.76687 205756.736414
MAT-1853   85690.63020 189082.929630
MAT-1854   3.05296 0.289559
MAT-1855   2.99015 0.031145
MAT-1856   3.03599 0.224810
MAT-1857   88572.32510 197252.707501
MAT-1858   18681.94716 102673.196687
MAT-1859   13046.96183 40738.072746
MAT-1860   18900.17814 22011.120521
MAT-1861   39383.26503 106290.600042
MAT-1862   2.97851 0.005954
MAT-1863   2.98143 0.006715
MAT-1864   14040.51450 18069.209887
MAT-1865   111243.48728 168302.988289
MAT-1866   2.97955 0.001167
MAT-1867   62168.94731 134989.703276
MAT-1868   54020.38051 342531.949749
MAT-1869   92770.91007 197287.465441
MAT-1870   112298.37128 190031.468409
MAT-1871   2.98948 0.029265
MAT-1872   10262.30886 117719.761994
MAT-1873   26221.48448 49127.961764
MAT-1874   84097.01696 219676.245746
MAT-1875   33710.32688 68184.956352
MAT-1876   45267.02107 166892.048378
MAT-1877   55057.70477 114268.856559
MAT-1878   10396.76299 211285.048842
MAT-1879   3.09542 0.462486
MAT-1880   236120.38685 422760.374032
MAT-1881   3454.86793 7335.127632
MAT-1882   2.97953 0.002234
MAT-1883   32013.18823 129260.021817
MAT-1884   220050.68905 416641.546306
MAT-1885   55845.14224 39447.255803
MAT-1886   25203.21411 110768.856128
MAT-1887   2.98007 0.002997
MAT-1888   2.98081 0.004030
MAT-1889   51720.52230 65977.164664
MAT-1890   58288.34780 109302.327933
MAT-1891   63.25068 20105.198139
MAT-1892   2.98029 0.000929
MAT-1893   30878.00026 93712.936790
MAT-1894   70719.27191 56587.418812
MAT-1895   69191.92841 156741.429355
MAT-1896   84771.92510 173703.386090
MAT-1897   2.98112 0.002058
MAT-1898   3.02832 0.188930
MAT-1899   73313.42309 58581.972133
MAT-1900   2.97859 0.003515
MAT-1901   116325.05561 242463.687761
MAT-1902   122878.32844 303338.785071
MAT-1903   75701.65417 117093.757128
MAT-1904   3.02154 0.217702
MAT-1905   2.98019 0.000351
MAT-1906   59888.10647 89758.968937
MAT-1907   15917.90566 45184.759826
MAT-1908   3477.43823 10051.137792
MAT-1909   2.97807 0.007249
MAT-1910   2.97851 0.003208
MAT-1911   78755.14686 181517.104263
MAT-1912   31065.42422 44177.934328
MAT-1913   2.97780 0.007082
MAT-1914   2.92263 0.224877
MAT-1915   2.99057 0.029811
MAT-1916   20137.87707 34684.631887
MAT-1917   6159.03128 15438.379737
MAT-1918   2.98004 0.000482
MAT-1919   6040.46316 24149.932460
MAT-1920   38568.06898 88683.178068
MAT-1921   2.98007 0.000152
MAT-1922   51736.36884 44534.012247
MAT-1923   11295.22251 24670.617541
MAT-1924   9245.05372 33325.821592
MAT-1925   2.98350 0.012758
MAT-1926   22915.09980 55708.625098
MAT-1927   284881.25091 458458.008106
MAT-1928   127108.50472 215987.937770
MAT-1929   47039.74371 425619.891918
MAT-1930   3.39143 1.645996
MAT-1931   49353.39469 70845.325723
MAT-1932   -81798.07830 836081.215223
MAT-1933   2.98108 0.007025
MAT-1934   5191.91765 20755.751167
MAT-1935   156607.97299 571424.602379
MAT-1936   2.98043 0.001756
MAT-1937   30340.61955 54847.007872
MAT-1938   1483.50160 14073.729080
MAT-1939   55385.52793 78383.732507
MAT-1940   -33748.91901 176871.180117
MAT-1941   32034.42292 197074.723298
MAT-1942   44412.99664 167541.367096
MAT-1943   35616.46134 101097.788738
MAT-1944   2.98079 0.002949
MAT-1945   2.98062 0.001164
MAT-1946   -12511.25911 204676.129647
MAT-1947   67773.54670 248404.924733
MAT-1948   3.08429 0.375361
MAT-1949   113643.64386 174486.609516
MAT-1950   2.97976 0.001571
MAT-1951   25713.44558 35181.796196
MAT-1952   2.98138 0.003264
MAT-1953   51885.79033 21548.655277
MAT-1954   226221.69231 828530.448207
MAT-1955   24858.25664 79323.831656
MAT-1956   18167.97790 63044.726569
MAT-1957   2.98146 0.011079
MAT-1958   6144.56631 24566.345506
MAT-1959   3.07835 0.392004
MAT-1960   41284.44211 102513.579623
MAT-1961   101246.56688 137113.195992
MAT-1962   3.07473 0.293434
MAT-1963   2.99015 0.031145
MAT-1964   3.03599 0.224810
MAT-1965   32503.29311 49149.674013
MAT-1966   70476.19779 209883.244188
MAT-1967   73874.51851 291725.623854
MAT-1968   8109.78061 32427.213452
MAT-1969   15872.79228 18856.741856
MAT-1970   91914.51358 288834.960052
MAT-1971   23484.16763 93213.378844
MAT-1972   304290.43623 534555.403103
MAT-1973   20692.96257 19826.490272
MAT-1974   2.97955 0.001167
MAT-1975   9920.15473 13318.078307
MAT-1976   104415.07538 124559.950769
MAT-1977   77396.77915 105082.923125
MAT-1978   80622.64658 108582.792567
MAT-1979   45462.37199 26927.531700
MAT-1980   2.97583 0.015388
MAT-1981   34392.49844 118027.814664
MAT-1982   27352.61293 114299.112401
MAT-1983   32494.37737 79970.040958
MAT-1984   45267.02107 166892.048378
MAT-1985   77166.13712 68553.117136
MAT-1986   19248.53926 247194.527873
MAT-1987   13107.31878 20826.068710
MAT-1988   2.97977 0.006883
MAT-1989   2.97975 0.001157
MAT-1990   86732.50164 331955.727737
MAT-1991   111968.12770 273958.285863
MAT-1992   15273.86732 23950.855044
MAT-1993   15252.51201 20151.218506
MAT-1994   25203.21395 110768.856809
MAT-1995   52691.64034 157546.417014
MAT-1996   8585.72999 336984.901815
MAT-1997   2.98059 0.003578
MAT-1998   1925.74218 7690.910388
MAT-1999   8677.66657 67929.117308
MAT-200   55948.21750 105154.418359
MAT-201   2.97781 0.007501
MAT-202   45080.25179 161606.490684
MAT-203   33751.59550 46057.057119
MAT-204   65930.82055 86205.668988
MAT-205   160054.14707 338929.645836
MAT-206   95135.84785 182119.392705
MAT-207   2.98714 0.028929
MAT-208   2.98077 0.001972
MAT-209   -38240.29141 227444.552282
MAT-210   14939.56786 30464.034372
MAT-211   3.51718 2.145102
MAT-212   -994800.71547 4237878.892718
MAT-213   41270.93625 94704.464693
MAT-214   8294.03156 32666.991273
MAT-215   2.97973 0.002398
MAT-216   68982.95938 85659.313657
MAT-217   28260.09176 244215.993257
MAT-218   11395.18828 97992.979115
MAT-219   6366.87175 40301.808282
MAT-220   112265.48670 192217.719303
MAT-221   71299.77669 206295.342544
MAT-222   76672.12341 168521.174133
MAT-223   2.98007 0.000224
MAT-224   -37431.93682 228568.502730
MAT-225   2.97397 0.022180
MAT-226   25095.08535 71041.606207
MAT-227   289484.13592 1044449.836315
MAT-228   98129.72530 155002.865995
MAT-229   52117.07724 123837.679157
MAT-230   -2595.52445 13532.155602
MAT-231   87964.44083 141433.379380
MAT-232   30837.13893 105505.701998
MAT-233   91092.74053 172650.950994
MAT-234   118405.43551 214875.177944
MAT-235   67285.45340 58828.019464
MAT-236   38535.06937 153034.911632
MAT-237   32242.13529 17945.175794
MAT-238   6699.58330 41252.609746
MAT-239   69178.35536 95042.030525
MAT-240   99314.45845 300062.992230
MAT-241   19857.22002 61162.769380
MAT-242   11861.91809 33399.301285
MAT-243   38053.75544 108930.855061
MAT-244   8038.80584 33502.499442
MAT-245   27480.40141 88423.593672
MAT-246   13088.82333 293680.007005
MAT-247   2.98526 0.020377
MAT-248   10557.76120 26189.941695
MAT-249   39709.82287 34161.213268
MAT-250   29696.03322 37720.720960
MAT-251   2.98640 0.021480
MAT-252   93624.55052 102040.675451
MAT-253   15775.07454 74367.858654
MAT-254   16.12536 52.581760
MAT-255   47076.62164 36488.878968
MAT-256   21888.54572 76999.083717
MAT-257   24707.11913 39442.002637
MAT-258   29187.00356 90330.493567
MAT-259   53598.61292 88492.442696
MAT-260   -7489.87828 64171.566877
MAT-261   35236.16981 60779.764153
MAT-262   57685.47685 131181.447951
MAT-263   2.98233 0.003816
MAT-264   93141.95308 200662.543794
MAT-265   68233.80629 127696.354857
MAT-266   97749.29968 239344.690280
MAT-267   12435.50977 57196.499980
MAT-268   26887.18709 72495.647258
MAT-269   1418.84810 5663.407245
MAT-270   50077.30202 194296.321343
