MAT-0   
MAT-892   0.05885 0.193460
MAT-893   -0.00043 0.001269
MAT-894   -nan nan
MAT-895   0.14752 0.592618
MAT-896   0.37907 0.557129
MAT-897   0.01250 0.059384
MAT-898   0.00008 0.001239
MAT-899   0.00096 0.001844
MAT-900   -nan nan
MAT-901   0.00296 0.012178
MAT-902   0.11525 0.380998
MAT-903   0.06619 0.257450
MAT-904   0.00015 0.001771
MAT-905   0.00089 0.020806
MAT-906   0.16979 0.427908
MAT-907   0.00013 0.000814
MAT-908   0.10408 0.796081
MAT-909   -0.00050 0.001425
MAT-910   -0.00169 0.005335
MAT-911   0.01445 0.074836
MAT-912   0.01445 0.074836
MAT-913   -0.00005 0.001535
MAT-914   0.02383 0.065066
MAT-915   0.57396 1.376374
MAT-916   -0.03559 0.208886
MAT-917   0.00061 0.001833
MAT-918   0.03656 0.223195
MAT-919   0.16734 0.670762
MAT-920   0.02014 0.049525
MAT-921   0.00020 0.001836
MAT-922   0.00197 0.009940
MAT-923   0.02245 0.053023
MAT-924   0.20607 0.567906
MAT-925   0.03807 0.178448
MAT-926   0.48464 1.714807
MAT-927   0.00225 0.006927
MAT-928   0.01480 0.049795
MAT-929   -0.23028 1.348687
MAT-930   -nan nan
MAT-931   0.01762 0.044963
MAT-932   -0.12105 0.485256
MAT-933   -0.00315 0.015386
MAT-934   -0.00315 0.015386
MAT-935   -nan nan
MAT-936   -nan nan
MAT-937   -nan nan
MAT-938   2.35395 6.034825
MAT-939   0.00109 0.004461
MAT-940   -nan nan
MAT-941   0.01847 0.071439
MAT-942   -0.00008 0.001482
MAT-943   -0.16178 0.461750
MAT-944   0.00898 0.008997
MAT-945   -nan nan
MAT-946   -0.00478 0.021311
MAT-947   0.00903 0.039511
MAT-948   0.02345 0.112342
MAT-949   0.00207 0.005405
MAT-950   -0.00011 0.001195
MAT-951   0.65651 0.860252
MAT-952   0.13288 0.252821
MAT-953   0.26939 0.583605
MAT-954   -0.00024 0.002132
MAT-955   -nan nan
MAT-956   -0.00307 0.017700
MAT-957   0.49295 1.491880
MAT-958   0.08888 0.310219
MAT-959   0.14506 0.479154
MAT-960   0.17152 0.281322
MAT-961   0.01561 0.035929
MAT-962   0.00197 0.009940
MAT-963   -nan nan
MAT-964   0.01382 0.048726
MAT-965   0.00070 0.005218
MAT-966   0.00099 0.003321
MAT-967   0.00099 0.003321
MAT-968   -0.00119 0.003754
MAT-969   -nan nan
MAT-970   -nan nan
MAT-971   0.18965 0.393280
MAT-972   0.22731 0.872741
MAT-973   -0.00162 0.060512
MAT-974   0.13457 0.238057
MAT-975   -0.00184 0.002885
MAT-976   -0.28337 1.440975
MAT-977   0.56005 1.067922
MAT-978   -0.00000 0.002905
MAT-979   -0.05987 0.207349
MAT-980   -nan nan
MAT-981   -0.00329 0.046811
MAT-982   0.00109 0.004461
MAT-983   0.00109 0.004461
MAT-984   0.01847 0.071439
MAT-985   0.00012 0.000752
MAT-986   -0.00008 0.001482
MAT-987   -0.00148 0.008359
MAT-988   0.00833 0.029954
MAT-989   -0.00478 0.021311
MAT-990   0.64330 2.295406
MAT-991   0.00069 0.001370
MAT-992   0.00899 0.034717
MAT-993   0.00136 0.007600
MAT-994   0.00136 0.007600
MAT-995   0.18108 0.478907
MAT-996   0.17328 0.622530
MAT-997   -0.00011 0.001195
MAT-998   0.10162 0.369536
MAT-0   
MAT-1   0.01368 0.081218
MAT-2   0.12636 0.315157
MAT-3   0.02979 0.877403
MAT-4   0.20897 0.252143
MAT-5   0.40079 0.618823
MAT-6   0.09464 0.216359
MAT-7   0.13799 0.323545
MAT-8   0.00179 0.005392
MAT-9   0.02082 0.060346
MAT-10   0.11801 0.955480
MAT-11   0.19691 0.309610
MAT-12   0.03492 0.098312
MAT-13   0.02586 0.061888
MAT-14   0.06223 0.258321
MAT-15   0.05388 0.188465
MAT-16   0.70049 0.451816
MAT-17   0.04320 0.160627
MAT-18   0.00028 0.004477
MAT-19   0.13521 0.189657
MAT-20   0.09018 0.156738
MAT-21   0.32840 0.392795
MAT-22   0.02703 2.081514
MAT-23   0.01641 0.027554
MAT-24   0.26713 0.319116
MAT-25   0.70839 0.855109
MAT-26   0.01569 0.059518
MAT-27   0.01683 0.057724
MAT-28   0.38904 0.351587
MAT-29   0.01419 0.034441
MAT-30   0.00035 0.007091
MAT-31   0.00406 0.009433
MAT-32   0.87940 0.712397
MAT-33   -0.00384 0.019479
MAT-34   0.00217 0.007644
MAT-35   0.12849 0.187435
MAT-36   1.16671 0.813409
MAT-37   0.01798 0.042755
MAT-38   0.07496 0.197669
MAT-39   0.30822 0.424464
MAT-40   0.03503 0.115374
MAT-41   0.23375 0.420678
MAT-42   0.04774 0.110755
MAT-43   0.00166 0.011353
MAT-44   0.00613 0.013673
MAT-45   0.00105 0.004047
MAT-46   0.02741 0.078549
MAT-47   0.04418 0.150353
MAT-48   0.15068 0.165764
MAT-49   0.07685 0.184802
MAT-50   0.26559 0.257247
MAT-51   0.00641 0.006769
MAT-52   0.08828 0.550117
MAT-53   0.69349 1.106904
MAT-54   -0.13787 0.552594
MAT-55   0.08562 0.321250
MAT-56   0.25453 0.200953
MAT-57   0.15993 0.268835
MAT-58   -0.40933 1.033021
MAT-59   0.02956 0.113064
MAT-60   0.17632 0.191312
MAT-61   0.51293 0.704506
MAT-62   0.19729 0.389841
MAT-63   0.29929 0.308095
MAT-64   0.01694 0.067427
MAT-65   0.12633 0.182476
MAT-66   0.62019 0.739270
MAT-67   0.01872 0.049931
MAT-68   0.03082 0.118973
MAT-69   0.04589 0.186176
MAT-70   0.02582 0.085983
MAT-71   0.51554 0.654537
MAT-72   0.18106 0.246804
MAT-73   0.08606 0.328099
MAT-74   0.28323 0.496872
MAT-75   0.06321 0.099930
MAT-76   0.37315 0.951310
MAT-77   0.07395 0.171740
MAT-78   0.00465 0.024771
MAT-79   0.21775 0.062621
MAT-80   0.14126 0.263292
MAT-81   0.01348 0.059610
MAT-82   0.07297 0.264179
MAT-83   0.72538 0.767005
MAT-84   0.25092 0.336541
MAT-85   0.32381 0.329769
MAT-86   0.21915 0.514683
MAT-87   0.06813 0.222427
MAT-88   0.00822 0.019684
MAT-89   0.08701 0.146061
MAT-90   0.01178 0.037801
MAT-91   0.07743 0.272518
MAT-92   0.19178 0.164059
MAT-93   0.00170 0.004444
MAT-94   0.03377 0.104261
MAT-95   0.01910 0.074216
MAT-96   0.15902 0.212881
MAT-97   0.34586 0.624598
MAT-98   0.03363 0.135023
MAT-99   -0.28513 1.746253
MAT-0   
MAT-100   0.39067 0.726151
MAT-101   0.04265 0.071311
MAT-102   -0.00151 0.002897
MAT-103   0.14965 0.706380
MAT-104   0.34356 0.344527
MAT-105   -0.00088 0.008659
MAT-106   0.35043 0.404933
MAT-107   0.03802 0.136707
MAT-108   0.37536 0.395557
MAT-109   0.10260 0.148694
MAT-110   -0.00690 0.056262
MAT-111   0.01583 0.029287
MAT-112   0.17707 0.158880
MAT-113   0.03492 0.098312
MAT-114   0.74363 1.210945
MAT-115   0.13666 0.298218
MAT-116   0.04320 0.160627
MAT-117   0.00028 0.004477
MAT-118   0.08864 0.238302
MAT-119   0.17743 0.176544
MAT-120   0.29240 0.402920
MAT-121   0.00214 0.007862
MAT-122   0.00096 0.000982
MAT-123   0.21150 0.182193
MAT-124   0.80471 1.357538
MAT-125   0.03755 0.149868
MAT-126   0.00417 0.008369
MAT-127   0.15586 0.264878
MAT-128   0.07741 0.143788
MAT-129   0.32076 0.345568
MAT-130   0.00136 0.003863
MAT-131   0.30629 0.371566
MAT-132   0.63545 0.537184
MAT-133   0.06915 0.279782
MAT-134   -0.00384 0.019479
MAT-135   0.16165 0.353430
MAT-136   0.01863 0.077574
MAT-137   0.02995 0.077378
MAT-138   0.49480 0.491423
MAT-139   0.01798 0.042755
MAT-140   0.00734 0.043363
MAT-141   0.29145 0.596828
MAT-142   0.04954 0.182557
MAT-143   0.02531 0.104256
MAT-144   0.03080 0.059890
MAT-145   0.00031 0.017538
MAT-146   0.51582 0.624466
MAT-147   0.01535 0.486593
MAT-148   0.08850 0.147019
MAT-149   0.02741 0.078549
MAT-150   0.10659 0.250800
MAT-151   -0.71069 1.732815
MAT-152   0.18801 0.249790
MAT-153   0.03368 0.065109
MAT-154   0.00742 0.014888
MAT-155   0.00708 0.029287
MAT-156   0.00382 0.011937
MAT-157   0.01905 0.073852
MAT-158   -0.24291 1.820085
MAT-159   0.07533 0.252074
MAT-160   0.04785 0.099406
MAT-161   0.17297 0.904786
MAT-162   0.00077 0.007824
MAT-163   0.07778 0.202414
MAT-164   0.00523 0.010676
MAT-165   0.33600 0.362866
MAT-166   0.05761 0.094760
MAT-167   0.00056 0.004317
MAT-168   0.03397 0.106083
MAT-169   0.00211 0.002567
MAT-170   0.00259 0.016326
MAT-171   0.17796 0.383426
MAT-172   0.10220 1.008526
MAT-173   0.01831 0.045300
MAT-174   0.01630 0.029489
MAT-175   0.05343 0.215675
MAT-176   0.41877 0.356647
MAT-177   0.04589 0.186176
MAT-178   0.39896 0.268479
MAT-179   0.40235 0.959748
MAT-180   0.16351 1.244722
MAT-181   0.00473 0.027138
MAT-182   0.18714 0.203070
MAT-183   0.03790 0.151201
MAT-184   0.15476 0.237568
MAT-185   0.22120 0.188683
MAT-186   0.00465 0.024771
MAT-187   -0.00000 0.001238
MAT-188   0.15288 0.445105
MAT-189   0.26285 0.709114
MAT-190   -0.30716 2.365989
MAT-191   0.04905 0.185299
MAT-192   0.02317 0.046171
MAT-193   0.13309 0.103371
MAT-194   0.32527 0.173684
MAT-195   0.30133 0.232032
MAT-196   0.28452 0.198378
MAT-197   0.02704 0.044742
MAT-198   0.18440 0.225247
MAT-199   0.26216 0.251623
MAT-1000   0.00812 0.024591
MAT-1001   0.16035 0.229867
MAT-1002   0.06217 0.219023
MAT-1003   0.59469 1.396277
MAT-1004   0.54317 0.677257
MAT-1005   -0.79796 2.317562
MAT-1006   0.32426 0.225880
MAT-1007   0.10103 0.255321
MAT-1008   0.75033 0.689645
MAT-1009   0.01457 0.028736
MAT-1010   -0.00182 0.011983
MAT-1011   0.37405 0.881954
MAT-1012   0.03970 0.110224
MAT-1013   0.03514 0.083347
MAT-1014   0.00384 0.011341
MAT-1015   0.12167 0.290313
MAT-1016   0.04847 0.194000
MAT-1017   0.00511 0.011812
MAT-1018   0.30369 0.243863
MAT-1019   0.12230 0.120197
MAT-1020   0.58182 0.437318
MAT-1021   0.54815 0.885097
MAT-1022   0.00926 0.007398
MAT-1023   0.41884 0.267332
MAT-1024   0.14005 0.248016
MAT-1025   0.02300 0.113796
MAT-1026   0.00328 0.031552
MAT-1027   0.19150 1.305984
MAT-1028   0.60898 1.103952
MAT-1029   0.03515 0.503592
MAT-1030   0.02219 0.053731
MAT-1031   0.42904 0.815113
MAT-1032   0.04669 0.134138
MAT-1033   0.22177 0.147088
MAT-1034   0.92434 0.647456
MAT-1035   0.19414 0.293323
MAT-1036   0.09425 0.297392
MAT-1037   0.00724 0.014827
MAT-1038   0.71253 0.603697
MAT-1039   0.17121 0.367305
MAT-1040   0.44552 0.722259
MAT-1041   0.41472 0.265609
MAT-1042   0.12620 0.252373
MAT-1043   0.00156 0.012386
MAT-1044   0.57961 1.056570
MAT-1045   0.01765 0.042537
MAT-1046   0.16092 0.107493
MAT-1047   0.37400 0.503876
MAT-1048   0.12154 0.186536
MAT-1049   0.10195 0.365563
MAT-1050   0.34585 1.372539
MAT-1051   0.03944 0.138223
MAT-1052   0.00675 0.022746
MAT-1053   0.00448 0.031906
MAT-1054   0.07985 0.248666
MAT-1055   0.01465 0.033160
MAT-1056   0.05109 0.122189
MAT-1057   0.45285 0.668835
MAT-1058   0.03147 0.125944
MAT-1059   0.57812 0.672002
MAT-1060   0.00050 0.005233
MAT-1061   0.01664 0.065137
MAT-1062   0.00840 0.025844
MAT-1063   0.08251 0.080765
MAT-1064   -0.00065 0.003744
MAT-1065   0.00357 0.006388
MAT-1066   0.06372 1.066051
MAT-1067   0.12406 0.225978
MAT-1068   0.24910 0.316999
MAT-1069   0.00144 0.003025
MAT-1070   0.30518 0.312305
MAT-1071   0.22194 0.318483
MAT-1072   0.15878 0.624837
MAT-1073   0.44883 0.770408
MAT-1074   0.00140 0.007291
MAT-1075   0.09338 0.258659
MAT-1076   0.07728 0.304894
MAT-1077   -0.12352 0.629883
MAT-1078   0.26489 0.232228
MAT-1079   0.44097 0.658505
MAT-1080   0.02578 0.076171
MAT-1081   0.01728 0.042318
MAT-1082   0.01592 0.044186
MAT-1083   0.24917 0.291842
MAT-1084   0.01710 0.072292
MAT-1085   0.02416 0.109148
MAT-1086   0.03987 0.079495
MAT-1087   0.02877 0.096914
MAT-1088   0.06512 0.184981
MAT-1089   0.01361 0.049240
MAT-1090   0.23365 0.140975
MAT-1091   -0.35243 2.128961
MAT-1092   0.18723 0.169559
MAT-1093   0.32841 0.260042
MAT-1094   -0.00021 0.000468
MAT-1095   0.02961 0.106604
MAT-1096   0.19462 0.549844
MAT-1097   0.25412 0.372690
MAT-1098   0.31588 0.778031
MAT-1099   0.05926 0.234109
MAT-1100   0.00812 0.024591
MAT-1101   0.53372 0.443404
MAT-1102   0.32515 0.813249
MAT-1103   0.00740 0.041960
MAT-1104   0.00554 0.010232
MAT-1105   0.00031 0.003033
MAT-1106   0.05915 0.102551
MAT-1107   0.00770 0.032056
MAT-1108   0.02543 0.070515
MAT-1109   0.01710 0.041877
MAT-1110   0.01759 0.045274
MAT-1111   -0.00261 0.014353
MAT-1112   0.46932 0.808912
MAT-1113   0.22558 0.223331
MAT-1114   0.16946 0.182732
MAT-1115   -0.00182 0.011983
MAT-1116   0.01022 0.031942
MAT-1117   0.18020 0.212735
MAT-1118   -0.36684 1.372051
MAT-1119   0.00123 0.007185
MAT-1120   0.24793 0.243173
MAT-1121   0.07048 0.275812
MAT-1122   0.59742 0.687227
MAT-1123   0.39775 1.196873
MAT-1124   0.20645 0.365341
MAT-1125   0.04924 0.082306
MAT-1126   0.03850 0.139512
MAT-1127   -0.00005 0.007471
MAT-1128   0.38665 0.567946
MAT-1129   0.04116 0.141752
MAT-1130   1.02144 1.092600
MAT-1131   0.45104 0.448786
MAT-1132   0.11320 0.170761
MAT-1133   0.02747 0.107650
MAT-1134   0.38468 0.517245
MAT-1135   0.36504 0.475805
MAT-1136   0.22644 0.148259
MAT-1137   0.43299 0.903165
MAT-1138   0.00159 0.003947
MAT-1139   0.03077 0.094891
MAT-1140   0.00094 0.005966
MAT-1141   0.01120 0.051605
MAT-1142   0.89999 0.715760
MAT-1143   0.42705 0.676900
MAT-1144   0.10696 0.133880
MAT-1145   0.00295 0.019947
MAT-1146   0.00156 0.012386
MAT-1147   0.01991 0.048221
MAT-1148   0.37909 0.470541
MAT-1149   0.68745 1.475375
MAT-1150   0.43222 0.493004
MAT-1151   0.28163 0.172718
MAT-1152   0.04113 0.234816
MAT-1153   0.42684 0.415730
MAT-1154   0.00579 0.020979
MAT-1155   -0.00512 0.030420
MAT-1156   0.01105 0.031421
MAT-1157   -0.20901 0.938506
MAT-1158   0.24247 0.153357
MAT-1159   0.00060 0.004724
MAT-1160   0.32733 0.389007
MAT-1161   0.07375 0.272352
MAT-1162   0.22114 0.415676
MAT-1163   0.14326 0.221941
MAT-1164   0.01507 0.060134
MAT-1165   0.00357 0.006388
MAT-1166   0.01804 0.059788
MAT-1167   0.07908 0.153777
MAT-1168   0.05611 0.218112
MAT-1169   0.00854 0.019680
MAT-1170   0.10348 0.286182
MAT-1171   0.00144 0.003025
MAT-1172   0.26026 0.303177
MAT-1173   0.07181 0.098486
MAT-1174   0.15155 0.120566
MAT-1175   0.22787 0.338025
MAT-1176   0.13125 0.152721
MAT-1177   -0.00364 0.019550
MAT-1178   0.00584 0.012203
MAT-1179   0.48089 0.885832
MAT-1180   0.00191 0.003630
MAT-1181   0.00901 0.023699
MAT-1182   -0.00014 0.001326
MAT-1183   0.00768 0.022068
MAT-1184   0.12600 0.258587
MAT-1185   0.25375 0.169177
MAT-1186   0.60811 0.973438
MAT-1187   0.04353 0.136111
MAT-1188   0.03987 0.079495
MAT-1189   0.02717 0.052146
MAT-1190   0.55658 0.579883
MAT-1191   0.24698 0.396343
MAT-1192   0.08550 0.215425
MAT-1193   0.18723 0.169559
MAT-1194   0.57631 0.567160
MAT-1195   -0.01264 0.045325
MAT-1196   0.02861 0.130150
MAT-1197   0.00329 0.006699
MAT-1198   -0.00155 0.005764
MAT-1199   0.25133 0.388941
MAT-1200   0.00829 0.018802
MAT-1201   0.01361 0.049240
MAT-1202   0.32967 0.413528
MAT-1203   0.22672 0.347431
MAT-1204   0.00646 0.012537
MAT-1205   0.32987 0.955492
MAT-1206   0.32626 0.494842
MAT-1207   0.02565 0.095082
MAT-1208   0.03497 0.095032
MAT-1209   0.00329 0.006699
MAT-1210   0.37228 0.335675
MAT-1211   0.02461 0.068709
MAT-1212   0.04685 0.179014
MAT-1213   0.05926 0.234109
MAT-1214   -0.00074 0.006674
MAT-1215   0.00455 0.014887
MAT-1216   0.39500 0.287573
MAT-1217   0.19120 0.318976
MAT-1218   0.18473 0.363690
MAT-1219   0.12156 0.193962
MAT-1220   0.20958 0.183656
MAT-1221   0.16456 0.118301
MAT-1222   0.00108 0.004341
MAT-1223   0.04674 0.190030
MAT-1224   0.10153 0.109884
MAT-1225   0.27883 0.189762
MAT-1226   0.04141 0.166189
MAT-1227   0.28303 0.584616
MAT-1228   0.28369 0.282331
MAT-1229   0.01579 0.045414
MAT-1230   0.07421 0.269303
MAT-1231   0.20027 0.771824
MAT-1232   0.01565 0.064739
MAT-1233   0.17369 0.213490
MAT-1234   0.03725 0.151414
MAT-1235   0.02796 0.116164
MAT-1236   0.39936 0.852898
MAT-1237   0.24450 0.244921
MAT-1238   0.43219 0.456339
MAT-1239   0.19742 0.195714
MAT-1240   0.01089 0.027117
MAT-1241   0.77088 0.874468
MAT-1242   0.14635 0.177927
MAT-1243   0.22003 0.225493
MAT-1244   0.30108 0.261897
MAT-1245   0.39237 0.500322
MAT-1246   0.00412 0.026438
MAT-1247   0.38843 1.043458
MAT-1248   0.09391 0.270872
MAT-1249   0.02823 0.113698
MAT-1250   0.40927 0.382825
MAT-1251   0.00251 0.013304
MAT-1252   0.01044 0.046259
MAT-1253   0.00020 0.003894
MAT-1254   0.37879 0.437665
MAT-1255   0.18431 0.168052
MAT-1256   0.08893 0.246931
MAT-1257   0.00017 0.005007
MAT-1258   0.00455 0.009545
MAT-1259   0.32026 0.458339
MAT-1260   0.02062 0.072891
MAT-1261   0.11416 0.288265
MAT-1262   0.12388 0.145197
MAT-1263   0.08982 0.328763
MAT-1264   0.00254 0.005431
MAT-1265   0.14079 0.223900
MAT-1266   0.14986 0.193444
MAT-1267   1.07505 1.102100
MAT-1268   0.06071 0.199037
MAT-1269   0.14323 0.258729
MAT-1270   0.27881 0.381761
MAT-1271   0.00191 0.011907
MAT-1272   0.00864 0.022542
MAT-1273   0.14608 0.201151
MAT-1274   0.19308 0.344948
MAT-1275   0.07530 0.149647
MAT-1276   0.14061 0.231612
MAT-1277   0.00279 0.012974
MAT-1278   0.02963 0.062962
MAT-1279   -0.03905 0.494628
MAT-1280   0.00104 0.004377
MAT-1281   0.00893 0.036877
MAT-1282   -0.19445 1.598937
MAT-1283   0.25995 0.425975
MAT-1284   0.32107 0.596641
MAT-1285   0.18757 0.197768
MAT-1286   -0.00386 0.027773
MAT-1287   -0.00187 0.008482
MAT-1288   0.06432 0.252966
MAT-1289   -0.47572 1.702065
MAT-1290   0.30932 0.111230
MAT-1291   0.00692 0.036201
MAT-1292   0.14285 0.224764
MAT-1293   0.40879 0.462141
MAT-1294   0.00262 0.018111
MAT-1295   0.05993 0.146214
MAT-1296   0.23367 0.469003
MAT-1297   0.25473 0.482022
MAT-1298   0.03345 0.123649
MAT-1299   0.04654 0.173543
MAT-1300   0.52551 0.444914
MAT-1301   0.27019 0.254035
MAT-1302   0.26066 0.547363
MAT-1303   0.01800 0.066896
MAT-1304   -0.00041 0.004315
MAT-1305   0.05353 0.153791
MAT-1306   0.35070 0.473715
MAT-1307   -0.06449 1.379525
MAT-1308   0.23988 0.484116
MAT-1309   0.47587 0.702795
MAT-1310   0.00262 0.007662
MAT-1311   0.77236 0.680679
MAT-1312   0.00348 0.004383
MAT-1313   0.03865 0.138803
MAT-1314   0.01378 0.025258
MAT-1315   0.07421 0.269303
MAT-1316   -0.49520 1.724626
MAT-1317   0.19817 0.187309
MAT-1318   0.00101 0.421070
MAT-1319   0.35945 0.547830
MAT-1320   0.61777 0.573800
MAT-1321   0.19108 0.327117
MAT-1322   0.02605 0.076928
MAT-1323   0.22682 0.244235
MAT-1324   0.06259 0.125366
MAT-1325   0.01089 0.027117
MAT-1326   0.43673 0.551274
MAT-1327   0.12290 0.528953
MAT-1328   -0.04152 0.504474
MAT-1329   0.17532 0.155230
MAT-1330   0.00938 0.016109
MAT-1331   0.00016 0.011897
MAT-1332   0.04606 0.165514
MAT-1333   0.00014 0.003172
MAT-1334   0.03021 0.094122
MAT-1335   0.01550 0.030667
MAT-1336   0.02823 0.113698
MAT-1337   0.07641 0.233497
MAT-1338   0.54314 0.879401
MAT-1339   0.06964 0.228999
MAT-1340   0.25497 0.313117
MAT-1341   0.08893 0.246931
MAT-1342   0.14941 0.221445
MAT-1343   0.45356 0.590461
MAT-1344   0.20296 0.250280
MAT-1345   0.78391 0.727091
MAT-1346   0.17519 0.523564
MAT-1347   0.00255 0.004924
MAT-1348   0.25009 0.328607
MAT-1349   0.47891 0.538004
MAT-1350   0.01247 0.030694
MAT-1351   0.11235 0.280321
MAT-1352   0.00216 0.020078
MAT-1353   0.05200 0.186355
MAT-1354   0.00720 0.023114
MAT-1355   0.27149 0.439958
MAT-1356   0.01454 0.047948
MAT-1357   0.00027 0.002670
MAT-1358   0.25984 0.393147
MAT-1359   -0.27775 0.425806
MAT-1360   0.10389 0.257675
MAT-1361   0.19575 0.039447
MAT-1362   0.18445 0.355092
MAT-1363   0.29102 0.223417
MAT-1364   0.01912 0.075605
MAT-1365   0.06308 0.153255
MAT-1366   0.43130 0.454507
MAT-1367   0.00951 0.016795
MAT-1368   0.23375 0.529116
MAT-1369   0.18628 0.332211
MAT-1370   0.06432 0.252966
MAT-1371   0.01020 0.027729
MAT-1372   0.23194 0.239995
MAT-1373   0.36323 0.727745
MAT-1374   0.00318 0.006612
MAT-1375   0.59398 0.520879
MAT-1376   0.06816 0.137668
MAT-1377   0.05993 0.146214
MAT-1378   0.45512 0.729974
MAT-1379   -0.08025 1.222529
MAT-1380   0.01791 0.078119
MAT-1381   0.43237 0.519928
MAT-1382   0.07660 0.223574
MAT-1383   0.20621 0.252991
MAT-1384   0.04182 0.429465
MAT-1385   0.37975 0.479327
MAT-1386   0.29405 0.686072
MAT-1387   0.03255 0.089384
MAT-1388   0.29254 0.228981
MAT-1389   -0.00100 0.002397
MAT-1390   0.37436 0.410322
MAT-1391   0.27867 0.273691
MAT-1392   0.35202 0.348514
MAT-1393   0.01939 0.024597
MAT-1394   0.47506 0.789123
MAT-1395   0.04428 0.116932
MAT-1396   0.09882 0.266160
MAT-1397   -0.00057 0.008026
MAT-1398   0.01241 0.035586
MAT-1399   0.03541 0.133840
MAT-1400   0.26070 0.839325
MAT-1401   0.28756 0.262315
MAT-1402   0.07421 0.269303
MAT-1403   0.05504 0.215649
MAT-1404   0.04934 0.167998
MAT-1405   0.29611 0.502618
MAT-1406   0.33169 0.731242
MAT-1407   0.13540 0.131421
MAT-1408   0.04956 0.129672
MAT-1409   0.03716 0.105953
MAT-1410   0.04811 0.191335
MAT-1411   0.08230 0.224150
MAT-1412   0.37880 0.771753
MAT-1413   0.43126 1.628843
MAT-1414   0.04537 0.165506
MAT-1415   0.16770 0.149271
MAT-1416   0.41579 0.407003
MAT-1417   0.18069 0.204415
MAT-1418   -0.78675 1.910416
MAT-1419   -0.09650 1.435979
MAT-1420   0.26989 0.497206
MAT-1421   0.01550 0.030667
MAT-1422   0.02823 0.113698
MAT-1423   0.58990 0.659043
MAT-1424   0.00251 0.013304
MAT-1425   0.01044 0.046259
MAT-1426   0.38942 0.794168
MAT-1427   0.58227 0.962751
MAT-1428   0.08893 0.246931
MAT-1429   0.00017 0.005007
MAT-1430   0.17271 0.494003
MAT-1431   0.55130 1.385842
MAT-1432   0.01730 0.055163
MAT-1433   0.15624 0.158718
MAT-1434   0.39541 0.317445
MAT-1435   0.00262 0.006385
MAT-1436   0.28939 0.253885
MAT-1437   0.14087 0.178456
MAT-1438   0.52639 0.575249
MAT-1439   0.00836 0.023828
MAT-1440   0.00216 0.020078
MAT-1441   0.00720 0.023114
MAT-1442   0.24321 1.230673
MAT-1443   0.15221 0.052114
MAT-1444   0.34210 0.462047
MAT-1445   -0.92684 2.027881
MAT-1446   0.20759 0.254142
MAT-1447   0.00123 0.086562
MAT-1448   0.51261 1.209367
MAT-1449   0.16918 0.580034
MAT-1450   0.30146 0.361862
MAT-1451   0.83931 0.825422
MAT-1452   0.21726 0.580912
MAT-1453   0.10308 0.192908
MAT-1454   0.13102 0.233104
MAT-1455   0.13560 0.293494
MAT-1456   0.06432 0.252966
MAT-1457   0.05677 0.673485
MAT-1458   0.20218 0.225164
MAT-1459   0.06206 0.254888
MAT-1460   0.01404 0.047337
MAT-1461   0.19737 0.184999
MAT-1462   -0.00314 0.097106
MAT-1463   0.00703 0.014288
MAT-1464   0.27136 0.137175
MAT-1465   0.00472 0.014321
MAT-1466   0.05491 0.213541
MAT-1467   0.34269 0.404217
MAT-1468   0.06148 0.132819
MAT-1469   0.04654 0.173543
MAT-1470   0.40946 1.288280
MAT-1471   0.00206 0.011331
MAT-1472   0.16315 0.094554
MAT-1473   0.04502 0.152942
MAT-1474   0.06079 0.187894
MAT-1475   0.13877 0.209298
MAT-1476   0.00487 0.012810
MAT-1477   0.12371 0.364205
MAT-1478   0.18485 0.460051
MAT-1479   0.46148 0.877694
MAT-1480   0.47584 0.563878
MAT-1481   0.01034 0.042534
MAT-1482   0.01247 0.027520
MAT-1483   -0.00094 0.008524
MAT-1484   0.57413 0.962561
MAT-1485   0.32022 0.412552
MAT-1486   -0.00057 0.008026
MAT-1487   0.22292 0.155188
MAT-1488   -0.00031 0.003383
MAT-1489   0.00009 0.003637
MAT-1490   0.00204 0.007265
MAT-1491   0.03656 0.068933
MAT-1492   0.00271 0.006579
MAT-1493   0.18774 0.600984
MAT-1494   0.60149 1.023424
MAT-1495   -0.30717 2.512341
MAT-1496   0.26507 0.399257
MAT-1497   0.54162 0.525042
MAT-1498   0.74091 1.267923
MAT-1499   0.40843 0.879724
MAT-1500   0.13564 0.103107
MAT-1501   0.17006 0.109545
MAT-1502   0.17867 0.930240
MAT-1503   0.18702 0.123094
MAT-1504   0.05504 0.215649
MAT-1505   0.10642 0.375755
MAT-1506   0.30254 0.364986
MAT-1507   0.37791 0.372175
MAT-1508   0.13890 0.201171
MAT-1509   0.50021 0.535709
MAT-1510   0.01378 0.058675
MAT-1511   0.08230 0.224150
MAT-1512   0.14903 0.253149
MAT-1513   0.68410 0.820530
MAT-1514   0.20603 0.188840
MAT-1515   0.26716 0.297070
MAT-1516   0.49269 0.775962
MAT-1517   -0.77518 1.619218
MAT-1518   0.02823 0.113698
MAT-1519   0.01998 0.051192
MAT-1520   0.39200 0.659901
MAT-1521   0.00020 0.003894
MAT-1522   0.11924 0.309441
MAT-1523   0.15024 0.333019
MAT-1524   0.23670 0.387572
MAT-1525   0.15584 0.112263
MAT-1526   0.02062 0.072891
MAT-1527   0.01730 0.055163
MAT-1528   -0.10273 2.064614
MAT-1529   0.00083 0.004471
MAT-1530   0.00785 0.029129
MAT-1531   0.49566 1.366803
