MAT-0   
MAT-52   0.6048132147 0.9116823173
MAT-53   0.6513373081 0.8004307690
MAT-54   0.7443854950 0.9021356425
MAT-55   0.7443854950 0.9021356425
MAT-56   0.9770059622 0.8004307690
MAT-57   6.0016080532 7.6356228855
MAT-58   1.1165782425 1.3611776251
MAT-59   0.6978614015 0.5096459088
MAT-60   4.2336925027 3.1333899216
MAT-61   6.3272767073 3.7381754425
MAT-62   1.1631023359 0.6579500391
MAT-63   1.0235300556 0.8628933867
MAT-64   3.6754033814 3.8409858756
MAT-65   3.0705901668 4.9007341422
MAT-66   0.7443854950 0.6837617380
MAT-67   0.7443854950 0.6837617380
MAT-68   0.7909095884 1.3354927205
MAT-69   0.7909095884 0.9579897173
MAT-70   0.7909095884 0.9579897173
MAT-71   1.3491987096 2.9039383582
MAT-72   3.2566865405 4.7079072426
MAT-73   0.7909095884 0.8628933867
MAT-74   4.3732647830 8.0657268496
MAT-75   3.3497347274 8.1362645607
MAT-76   0.6048132147 0.4744545206
MAT-77   0.8374336818 0.9579897173
MAT-78   0.8374336818 0.9579897173
MAT-79   0.9304818687 0.5884884053
MAT-400   0.8374336818 0.4744545206
MAT-401   9.2117705003 9.0242351223
MAT-402   6.9786140154 12.6079434830
MAT-403   4.8850298108 7.3088743692
MAT-404   0.7443854950 1.0771106353
MAT-405   2.5123010455 4.2781933312
MAT-406   0.7909095884 0.3721927475
MAT-407   2.2796805784 3.3984886960
MAT-408   1.0700541490 0.8111752869
MAT-409   1.0700541490 0.8111752869
MAT-410   0.9770059622 0.6837617380
MAT-411   0.9770059622 0.6837617380
MAT-412   1.2096264293 1.1546976324
MAT-413   1.2561505228 1.5735876248
MAT-414   1.1165782425 0.5425595016
MAT-415   0.8839577753 0.9021356425
MAT-416   0.9770059622 0.7443854950
MAT-417   0.8374336818 0.6963088715
MAT-418   8.5604331922 7.4287192315
MAT-419   2.4192528587 3.2844823778
MAT-420   1.2561505228 1.3988209707
MAT-421   0.8839577753 0.8004307690
MAT-422   0.6048132147 0.6310835077
MAT-423   4.6524093436 6.0517098649
MAT-424   1.1165782425 0.9934827724
MAT-425   0.9304818687 0.6579500391
MAT-426   6.1877044270 3.9652067519
MAT-427   0.6048132147 0.8628933867
MAT-428   0.8374336818 1.5735876248
MAT-429   0.8839577753 0.7443854950
MAT-430   0.8374336818 0.8628933867
MAT-431   2.3727287652 3.7727568954
MAT-432   3.3032106339 4.4952964860
MAT-433   0.9770059622 0.5425595016
MAT-434   0.9770059622 1.1165782425
MAT-435   0.5117650278 0.9021356425
MAT-436   4.3732647830 7.6015300397
MAT-437   0.6048132147 1.0444633072
MAT-438   0.6048132147 0.8628933867
MAT-439   1.0235300556 0.4744545206
MAT-440   0.7909095884 0.8628933867
MAT-441   1.0700541490 0.8111752869
MAT-442   4.9315539042 0.9021356425
MAT-443   0.9770059622 0.6837617380
MAT-444   1.2096264293 1.1546976324
MAT-445   1.0700541490 0.8111752869
MAT-446   0.9770059622 1.4233635617
MAT-447   0.7909095884 0.6310835077
MAT-448   0.7443854950 0.9021356425
MAT-449   0.9770059622 0.7443854950
MAT-450   7.1181862957 5.0159791190
MAT-451   1.0235300556 0.7559270436
MAT-452   0.7909095884 0.8628933867
MAT-453   9.6770114346 4.4293282641
MAT-454   0.7909095884 0.4744545206
MAT-455   9.4443909675 3.9978248508
MAT-456   0.8839577753 0.8004307690
MAT-457   0.6048132147 0.6310835077
MAT-458   9.3513427806 4.9183690827
MAT-459   4.8385057173 2.3428934805
MAT-460   0.9770059622 0.9021356425
MAT-461   8.5604331922 6.5887052530
MAT-462   5.6759393992 1.7056014385
MAT-463   1.2096264293 0.6837617380
MAT-464   11.0727342377 8.2629723842
MAT-465   0.6978614015 0.4161241421
MAT-466   0.7909095884 1.2344236931
MAT-467   4.6989334370 7.6977342776
MAT-468   0.5582891212 0.6963088715
MAT-469   0.8374336818 0.6310835077
MAT-470   1.3957228031 2.0172366216
MAT-471   4.9315539042 3.3857267707
MAT-472   4.7454575304 8.0453058947
MAT-473   1.2096264293 0.3481544357
MAT-474   0.6048132147 0.8628933867
MAT-475   5.7224634926 6.2667798432
MAT-476   1.0235300556 0.4744545206
MAT-477   1.0235300556 0.4744545206
MAT-478   19.0748783087 14.9370599555
MAT-479   0.5582891212 0.4744545206
MAT-480   1.0235300556 0.3721927475
MAT-481   0.7443854950 0.9021356425
MAT-482   0.7443854950 0.8004307690
MAT-483   2.3262046718 4.4332359211
MAT-484   0.6978614015 0.9304818687
MAT-485   0.9304818687 1.0609125602
MAT-486   4.0010720355 3.0776311991
MAT-487   1.4422468965 1.2273898826
MAT-488   9.4443909675 3.9978248508
MAT-489   4.8385057173 4.2067660529
MAT-490   8.2812886316 5.3094570627
MAT-491   0.6513373081 0.8004307690
MAT-492   1.1165782425 0.9934827724
MAT-493   1.1165782425 0.9934827724
MAT-494   0.9304818687 0.6579500391
MAT-495   5.6759393992 1.1243055197
MAT-496   7.0251381088 7.2458195013
MAT-497   0.8839577753 1.0771106353
MAT-498   8.7930536594 6.6018327920
MAT-499   1.1165782425 1.0771106353
MAT-500   0.8839577753 0.7443854950
MAT-501   1.1165782425 0.4558411587
MAT-502   0.8374336818 0.6310835077
MAT-503   1.0235300556 0.8628933867
MAT-504   8.6534813791 5.0913600786
MAT-505   0.8839577753 0.8004307690
MAT-506   0.8839577753 0.6837617380
MAT-507   0.5117650278 0.9021356425
MAT-508   9.3513427806 2.4156714313
MAT-509   0.6513373081 1.2273898826
MAT-510   1.0235300556 0.6963088715
MAT-511   0.7443854950 0.6837617380
MAT-512   3.7684515683 4.1445630311
MAT-513   0.9304818687 1.2131999273
MAT-514   9.4443909675 7.0900031915
MAT-515   0.7443854950 1.2960112752
MAT-516   0.8374336818 1.2344236931
MAT-517   9.8165837149 1.4829440753
MAT-518   1.1165782425 1.2621670154
MAT-519   1.0700541490 0.4744545206
MAT-520   0.8839577753 0.7443854950
MAT-521   0.7443854950 0.9021356425
MAT-522   0.9770059622 0.7443854950
MAT-523   1.1165782425 0.3481544357
MAT-524   1.0235300556 0.8628933867
MAT-525   0.7909095884 0.8628933867
MAT-526   0.8374336818 0.9579897173
MAT-527   2.4192528587 3.2844823778
MAT-528   9.4443909675 3.9978248508
MAT-529   0.8839577753 0.8004307690
MAT-530   0.6048132147 0.6310835077
MAT-531   0.6048132147 0.6310835077
MAT-532   0.6513373081 0.8004307690
MAT-533   9.2117705003 4.1570780964
MAT-534   6.2342285204 1.5680759174
MAT-535   2.6983974193 4.8223743327
MAT-536   1.2096264293 0.6837617380
MAT-537   0.9770059622 0.6837617380
MAT-538   0.8374336818 1.3988209707
MAT-539   7.5834272300 6.7906054234
MAT-540   0.8839577753 0.7443854950
MAT-541   0.6978614015 0.7207481563
MAT-542   1.0700541490 0.8628933867
MAT-543   3.3032106339 4.4952964860
MAT-544   0.8839577753 0.8004307690
MAT-545   0.8839577753 0.5425595016
MAT-546   0.5117650278 0.9021356425
MAT-547   0.5117650278 0.9021356425
MAT-548   0.5117650278 0.4558411587
MAT-549   6.0481321467 0.9758976170
MAT-550   1.0235300556 1.2690080791
MAT-551   0.9304818687 1.2131999273
MAT-552   1.2561505228 1.5735876248
MAT-553   15.3064267404 4.3880877769
MAT-554   5.5828912123 8.3846691318
MAT-555   0.8374336818 1.2344236931
MAT-556   0.8374336818 1.2344236931
MAT-557   1.1165782425 1.2621670154
MAT-558   6.5598971744 4.8652725031
MAT-559   1.2096264293 0.7443854950
MAT-560   7.4903790432 7.7816327188
MAT-561   1.3026746162 0.7559270436
MAT-562   1.3026746162 0.7559270436
MAT-563   4.6524093436 3.8364750274
MAT-564   0.8374336818 0.9579897173
MAT-565   0.7909095884 0.6310835077
MAT-566   8.8861018462 16.8193445481
MAT-567   0.4652409344 0.5096459088
MAT-568   2.1866323915 3.7056082655
MAT-569   0.7443854950 0.5425595016
MAT-570   0.8374336818 0.8628933867
MAT-571   3.6754033814 7.4228895836
MAT-572   1.0700541490 0.8628933867
MAT-573   1.1165782425 0.7443854950
MAT-574   1.0235300556 0.8628933867
MAT-575   0.8374336818 0.3721927475
MAT-576   0.9304818687 0.7784969850
MAT-577   0.9770059622 0.8004307690
MAT-578   2.2331564849 4.5546113261
MAT-579   5.3967948385 0.9021356425
MAT-580   4.4197888764 4.2436502408
MAT-581   3.7684515683 3.8296987931
MAT-582   8.5604331922 14.2803959853
MAT-583   6.8855658285 8.5310523655
MAT-584   7.2112344825 11.4453052236
MAT-585   3.3032106339 4.8295504890
MAT-586   3.9545479420 4.6244106379
