MAT-0   
MAT-718   257.6938119372 274.5140184436
MAT-719   1677.2456092847 3409.4957074234
MAT-720   407.1203169211 495.5916507659
MAT-721   407.1203169211 561.5932340520
MAT-722   724.6516400120 1668.1312729573
MAT-723   369.7636906751 457.5233640727
MAT-724   201.6588725682 321.3538498473
MAT-725   2144.2034373596 3500.3776746168
MAT-726   313.7287513061 253.3649662566
MAT-727   332.4070644291 253.3649662566
MAT-728   1453.1058518088 1275.6070843118
MAT-729   276.3721250601 264.1512374079
MAT-730   164.3022463222 321.3538498473
MAT-731   2106.8468111136 253.3649662566
MAT-732   182.9805594452 334.1278227843
MAT-733   276.3721250601 391.7996014458
MAT-734   1359.7142861938 1542.9688580030
MAT-735   89.5889938302 204.6106686722
MAT-736   276.3721250601 334.1278227843
MAT-737   220.3371856912 402.3431779463
MAT-738   220.3371856912 402.3431779463
MAT-739   2592.4829523114 2307.0552308898
MAT-740   257.6938119372 74.7132524920
MAT-741   2947.3709016483 2065.1153853522
MAT-742   1658.5672961617 1312.2761238441
MAT-743   164.3022463222 342.3791349608
MAT-744   1042.1829631029 1290.8322603003
MAT-745   332.4070644291 279.5513930765
MAT-746   2069.4901848676 813.3113220684
MAT-747   444.4769431671 432.4342126621
MAT-748   164.3022463222 247.7958253830
MAT-749   182.9805594452 373.5662624599
MAT-750   182.9805594452 373.5662624599
MAT-751   3433.0070428461 1586.6674554444
MAT-752   220.3371856912 419.3270896148
MAT-753   257.6938119372 321.3538498473
MAT-754   1303.6793468248 1392.7560299746
MAT-755   2162.8817504825 3511.1254337147
MAT-756   182.9805594452 204.6106686722
MAT-757   70.9106807072 217.8246905941
MAT-758   1957.4203061296 1397.7569653826
MAT-759   4964.6287189317 4389.0458995043
MAT-760   239.0154988142 303.4866662900
MAT-761   295.0504381831 139.7756965383
MAT-762   201.6588725682 463.5835402280
MAT-763   332.4070644291 346.4311000841
MAT-764   4460.3142646108 6805.0608764673
MAT-765   257.6938119372 298.8530099679
MAT-766   3152.8323460012 2427.8933303203
MAT-767   182.9805594452 334.1278227843
MAT-768   1116.8962155949 1966.1087311785
MAT-769   89.5889938302 204.6106686722
MAT-770   89.5889938302 264.1512374079
MAT-771   276.3721250601 334.1278227843
MAT-772   2667.1962048034 5202.6395132530
MAT-773   220.3371856912 402.3431779463
MAT-774   1546.4974174237 2973.5499045957
MAT-775   126.9456200762 190.4821661903
MAT-776   201.6588725682 362.1859291874
MAT-777   3059.4407803863 2860.6493604713
MAT-778   257.6938119372 321.3538498473
MAT-779   108.2673069532 139.7756965383
MAT-780   3507.7202953381 1400.7489566023
MAT-781   164.3022463222 342.3791349608
MAT-782   220.3371856912 346.4311000841
MAT-783   332.4070644291 279.5513930765
MAT-784   239.0154988142 303.4866662900
MAT-785   2293.6299423435 1236.7243859619
MAT-786   295.0504381831 298.8530099679
MAT-787   4796.5239008247 3895.8501763121
MAT-788   612.5817612740 1630.9066195413
MAT-789   351.0853775521 321.3538498473
MAT-790   220.3371856912 419.3270896148
MAT-791   668.6167006430 1389.7468308594
MAT-792   239.0154988142 279.5513930765
MAT-793   1920.0636798836 2121.7774468545
MAT-794   182.9805594452 204.6106686722
MAT-795   1695.9239224077 1414.6279122468
MAT-796   145.6239331992 303.4866662900
MAT-797   182.9805594452 409.2213373443
MAT-798   687.2950137660 1400.7489566023
MAT-799   3358.2937903542 1407.7055390830
MAT-80   1583.8540436697 1602.4207453249
MAT-81   201.6588725682 274.5140184436
MAT-82   1882.7070536376 1246.8386111576
MAT-83   3489.0419822151 1928.8467332243
MAT-84   332.4070644291 303.4866662900
MAT-85   108.2673069532 342.3791349608
MAT-86   108.2673069532 342.3791349608
MAT-87   313.7287513061 224.1397574759
MAT-88   276.3721250601 264.1512374079
MAT-89   575.2251350280 1434.2220299128
MAT-90   239.0154988142 346.4311000841
MAT-91   257.6938119372 139.7756965383
MAT-92   257.6938119372 139.7756965383
MAT-93   182.9805594452 118.1320246369
MAT-94   89.5889938302 264.1512374079
MAT-95   3208.8672853702 4941.2523319848
MAT-96   332.4070644291 927.1670804559
MAT-97   313.7287513061 253.3649662566
MAT-98   295.0504381831 492.7677437292
MAT-99   5188.7684764076 5194.5863024299
MAT-100   145.6239331992 253.3649662566
MAT-101   3096.7974066323 3015.0292128732
MAT-102   1509.1407911778 1858.0932042203
MAT-103   593.9034481510 1936.0681988917
MAT-104   3376.9721034772 2144.0230235809
MAT-105   164.3022463222 362.1859291874
MAT-106   108.2673069532 217.8246905941
MAT-107   1639.8889830387 2061.7338284981
MAT-108   257.6938119372 321.3538498473
MAT-109   351.0853775521 398.8596216603
MAT-110   182.9805594452 354.3960739108
MAT-111   332.4070644291 253.3649662566
MAT-112   201.6588725682 298.8530099679
MAT-113   201.6588725682 298.8530099679
MAT-114   3918.6431840440 334.1278227843
MAT-115   687.2950137660 2034.4790432971
MAT-116   3619.7901740761 4104.8116388698
MAT-117   2517.7696998194 657.7312768826
MAT-118   3395.6504166002 5001.6044569590
MAT-119   313.7287513061 224.1397574759
MAT-800   257.6938119372 274.5140184436
MAT-801   2013.4552454986 384.6100071438
MAT-802   220.3371856912 91.5046728145
MAT-803   182.9805594452 334.1278227843
MAT-804   1266.3227205788 1664.7816083866
MAT-805   1135.5745287179 1537.5326619208
MAT-806   1135.5745287179 1537.5326619208
MAT-807   649.9383875200 1549.2869786162
MAT-808   239.0154988142 279.5513930765
MAT-809   836.7215187500 1764.0873219872
MAT-810   201.6588725682 362.1859291874
MAT-811   2947.3709016483 1936.0681988917
MAT-812   257.6938119372 321.3538498473
MAT-813   1733.2805486537 3757.2669957916
MAT-814   2499.0913866964 4377.9033430675
MAT-815   295.0504381831 298.8530099679
MAT-816   182.9805594452 204.6106686722
MAT-817   182.9805594452 204.6106686722
MAT-818   70.9106807072 183.0093456291
MAT-819   201.6588725682 298.8530099679
MAT-820   2573.8046391884 4447.7923093444
MAT-821   762.0082662580 1599.8059694541
MAT-822   351.0853775521 321.3538498473
MAT-823   351.0853775521 321.3538498473
MAT-824   239.0154988142 536.1684530475
MAT-825   743.3299531350 1703.7242884116
MAT-826   239.0154988142 190.4821661903
MAT-827   1770.6371748997 3118.7749430895
MAT-828   3787.8949921830 4609.5715449237
MAT-829   182.9805594452 264.1512374079
MAT-830   70.9106807072 217.8246905941
MAT-831   295.0504381831 463.5835402280
MAT-832   332.4070644291 325.6675173558
MAT-833   239.0154988142 149.4265049840
MAT-834   108.2673069532 74.7132524920
MAT-835   3078.1190935093 3351.7034582558
MAT-836   425.7986300441 451.3818323487
MAT-837   276.3721250601 167.0639113922
MAT-838   1527.8191043007 1839.9797592350
MAT-839   1490.4624780548 3393.0840804466
MAT-840   276.3721250601 334.1278227843
MAT-841   182.9805594452 264.1512374079
MAT-842   2704.5528310494 4446.8509444231
MAT-843   182.9805594452 334.1278227843
MAT-844   1266.3227205788 1664.7816083866
MAT-845   89.5889938302 204.6106686722
MAT-846   89.5889938302 204.6106686722
MAT-847   2592.4829523114 1257.9812688443
MAT-848   2573.8046391884 1425.4380083492
MAT-849   6776.4250918621 6012.6763582653
MAT-850   201.6588725682 362.1859291874
MAT-851   201.6588725682 362.1859291874
MAT-852   2910.0142754023 2050.8753786591
MAT-853   257.6938119372 274.5140184436
MAT-854   239.0154988142 253.3649662566
MAT-855   164.3022463222 342.3791349608
MAT-856   182.9805594452 204.6106686722
MAT-857   220.3371856912 346.4311000841
MAT-858   332.4070644291 279.5513930765
MAT-859   332.4070644291 279.5513930765
MAT-860   257.6938119372 362.1859291874
MAT-861   164.3022463222 247.7958253830
MAT-862   388.4420037981 1201.2348314609
MAT-863   3040.7624672633 2741.5793599425
MAT-864   3395.6504166002 1529.3421366825
MAT-865   220.3371856912 419.3270896148
MAT-866   2555.1263260654 2411.1669388481
MAT-867   239.0154988142 190.4821661903
MAT-868   332.4070644291 384.6100071438
MAT-869   332.4070644291 384.6100071438
MAT-870   182.9805594452 204.6106686722
MAT-871   182.9805594452 264.1512374079
MAT-872   276.3721250601 541.3489448972
MAT-873   780.6865793810 1565.4164854732
MAT-874   295.0504381831 463.5835402280
MAT-875   332.4070644291 325.6675173558
MAT-876   2181.5600636055 190.4821661903
MAT-877   1807.9938011457 653.4740717822
MAT-878   4759.1672745787 6699.2420158818
MAT-879   425.7986300441 451.3818323487
MAT-880   182.9805594452 373.5662624599
MAT-881   276.3721250601 590.6601231847
MAT-882   351.0853775521 321.3538498473
MAT-883   220.3371856912 419.3270896148
MAT-884   3134.1540328782 4157.5088765076
MAT-885   239.0154988142 279.5513930765
MAT-886   239.0154988142 190.4821661903
MAT-887   1228.9660943328 1797.0051618324
MAT-888   182.9805594452 204.6106686722
MAT-889   182.9805594452 204.6106686722
MAT-890   70.9106807072 217.8246905941
MAT-891   463.1552562901 289.3631826424
MAT-892   295.0504381831 463.5835402280
MAT-893   295.0504381831 463.5835402280
MAT-894   3022.0841541403 4029.6701992691
MAT-895   1901.3853667606 190.4821661903
MAT-896   2816.6227097873 2897.0057632386
MAT-897   276.3721250601 167.0639113922
MAT-898   276.3721250601 442.0095625974
MAT-899   276.3721250601 442.0095625974
MAT-900   425.7986300441 752.7151618905
MAT-901   2685.8745179264 3471.1523023891
MAT-902   892.7564581189 1664.7816083866
MAT-903   89.5889938302 118.1320246369
MAT-904   89.5889938302 118.1320246369
MAT-905   537.8685087821 1434.2220299128
MAT-906   313.7287513061 91.5046728145
MAT-907   313.7287513061 91.5046728145
MAT-908   295.0504381831 217.8246905941
MAT-909   220.3371856912 451.3818323487
MAT-910   220.3371856912 451.3818323487
MAT-911   1770.6371748997 3701.8889894779
MAT-912   220.3371856912 91.5046728145
MAT-913   313.7287513061 366.0186912581
MAT-914   257.6938119372 139.7756965383
MAT-915   631.2600743970 1434.2220299128
MAT-916   182.9805594452 312.5479590619
MAT-917   239.0154988142 253.3649662566
MAT-918   257.6938119372 183.0093456291
MAT-919   332.4070644291 366.0186912581
MAT-920   276.3721250601 204.6106686722
MAT-921   89.5889938302 118.1320246369
MAT-922   220.3371856912 190.4821661903
MAT-923   1770.6371748997 1255.7606470443
MAT-924   5450.2648601295 4230.7100785816
MAT-925   2611.1612654344 5499.1694605217
MAT-926   3302.2588509852 2507.6287534876
MAT-927   2069.4901848676 274.5140184436
MAT-928   313.7287513061 402.3431779463
MAT-929   2405.6998210815 1045.9855348877
MAT-930   257.6938119372 298.8530099679
MAT-931   2237.5950029745 3528.1746439743
MAT-932   108.2673069532 217.8246905941
MAT-933   108.2673069532 217.8246905941
MAT-934   276.3721250601 373.5662624599
MAT-935   276.3721250601 391.7996014458
MAT-936   257.6938119372 463.5835402280
MAT-937   182.9805594452 118.1320246369
MAT-938   1228.9660943328 1985.1804676498
MAT-939   182.9805594452 264.1512374079
MAT-940   425.7986300441 190.4821661903
MAT-941   407.1203169211 224.1397574759
MAT-942   313.7287513061 253.3649662566
MAT-943   1733.2805486537 2581.6645206007
MAT-944   257.6938119372 463.5835402280
MAT-945   2555.1263260654 3277.1791022794
MAT-946   164.3022463222 247.7958253830
MAT-947   2162.8817504825 362.1859291874
MAT-948   313.7287513061 190.4821661903
MAT-949   276.3721250601 204.6106686722
MAT-950   164.3022463222 139.7756965383
MAT-951   4591.0624564718 4188.9422713666
MAT-952   220.3371856912 279.5513930765
MAT-953   70.9106807072 217.8246905941
MAT-954   182.9805594452 334.1278227843
MAT-955   182.9805594452 334.1278227843
MAT-956   220.3371856912 620.6148860261
MAT-957   556.5468219051 945.0561970956
MAT-958   220.3371856912 346.4311000841
MAT-959   257.6938119372 342.3791349608
MAT-960   1285.0010337018 1404.7283650650
MAT-961   239.0154988142 303.4866662900
MAT-962   220.3371856912 190.4821661903
MAT-963   1938.7419930066 1634.3257147397
MAT-964   1639.8889830387 3279.3075555156
MAT-965   1639.8889830387 3279.3075555156
MAT-966   164.3022463222 74.7132524920
MAT-967   295.0504381831 274.5140184436
MAT-968   276.3721250601 167.0639113922
MAT-969   313.7287513061 481.3064606507
MAT-970   5001.9853451776 2310.6817281205
MAT-971   2032.1335586216 298.8530099679
MAT-972   201.6588725682 183.0093456291
MAT-973   762.0082662580 1709.4483602222
MAT-974   257.6938119372 432.4342126621
MAT-975   4366.9226989958 3643.7554429360
MAT-976   388.4420037981 217.8246905941
MAT-977   425.7986300441 279.5513930765
MAT-978   407.1203169211 149.4265049840
MAT-979   145.6239331992 419.3270896148
MAT-980   182.9805594452 118.1320246369
MAT-981   182.9805594452 118.1320246369
MAT-982   182.9805594452 264.1512374079
MAT-983   407.1203169211 224.1397574759
MAT-984   407.1203169211 224.1397574759
MAT-985   1509.1407911778 3517.0822192568
MAT-986   220.3371856912 279.5513930765
MAT-987   2555.1263260654 3277.1791022794
MAT-988   2555.1263260654 3277.1791022794
MAT-989   164.3022463222 247.7958253830
MAT-990   4254.8528202579 1370.5351465590
MAT-991   313.7287513061 190.4821661903
MAT-992   220.3371856912 346.4311000841
MAT-993   313.7287513061 279.5513930765
MAT-994   2499.0913866964 3649.4957533419
MAT-995   276.3721250601 204.6106686722
MAT-996   3470.3636690921 4453.7496666285
MAT-997   164.3022463222 139.7756965383
MAT-998   276.3721250601 289.3631826424
