MAT-0   
MAT-856   0.00001 0.000139
MAT-857   0.00003 0.000061
MAT-858   0.00008 0.000711
MAT-859   0.00008 0.000711
MAT-860   0.01274 0.051171
MAT-861   -0.00008 0.000221
MAT-862   0.31216 1.247872
MAT-863   -212.35526 3847.770979
MAT-864   -2435.78778 9552.382474
MAT-865   0.00000 0.000250
MAT-866   101.14577 402.744260
MAT-867   0.00001 0.000174
MAT-868   -0.00061 0.002040
MAT-869   -0.00061 0.002040
MAT-870   0.00006 0.000098
MAT-871   0.00002 0.000251
MAT-872   -nan nan
MAT-873   -0.00497 0.020659
MAT-874   -0.00004 0.000121
MAT-875   -0.00020 0.000529
MAT-876   -0.09354 0.470677
MAT-877   -nan nan
MAT-878   5198.15243 10849.630940
MAT-879   -0.00049 0.001756
MAT-880   -nan nan
MAT-881   -nan nan
MAT-882   -0.00889 0.036585
MAT-883   0.00000 0.000250
MAT-884   415.90205 1663.667398
MAT-885   0.00384 0.015307
MAT-886   0.00001 0.000174
MAT-887   -0.01438 0.054765
MAT-888   0.00006 0.000098
MAT-889   0.00006 0.000098
MAT-890   -nan nan
MAT-891   0.00059 0.002544
MAT-892   -0.00004 0.000121
MAT-893   -0.00004 0.000121
MAT-894   -435.56278 22063.394715
MAT-895   1.39167 5.586593
MAT-896   -nan nan
MAT-897   -0.00011 0.000681
MAT-898   17.93046 71.721429
MAT-899   17.93046 71.721429
MAT-900   0.34337 1.373828
MAT-901   5652.98608 20183.021681
MAT-902   -0.00039 0.002990
MAT-903   0.00001 0.000169
MAT-904   0.00001 0.000169
MAT-905   -0.00023 0.001158
MAT-906   -0.00003 0.000117
MAT-907   -0.00003 0.000117
MAT-908   -0.00029 0.001175
MAT-909   0.50111 2.004600
MAT-910   0.50111 2.004600
MAT-911   1889.46439 6779.299812
MAT-912   0.00065 0.003036
MAT-913   0.00005 0.000131
MAT-914   0.00005 0.000189
MAT-915   0.00175 0.004353
MAT-916   0.00013 0.000455
MAT-917   0.00003 0.000172
MAT-918   -0.00130 0.004904
MAT-919   0.09711 0.388842
MAT-920   0.63100 2.524372
MAT-921   -0.00007 0.000308
MAT-922   0.00138 0.007489
MAT-923   -0.00139 0.007720
MAT-924   5028.37492 24253.447576
MAT-925   452.84814 1111.696918
MAT-926   1690.58141 4180.086002
MAT-927   1.17575 4.694377
MAT-928   0.00011 0.000765
MAT-929   0.05845 0.223406
MAT-930   -0.00010 0.000210
MAT-931   4773.52158 18070.836882
MAT-932   -0.00020 0.001311
MAT-933   -0.00020 0.001311
MAT-934   -0.00072 0.002001
MAT-935   -nan nan
MAT-936   0.00010 0.000716
MAT-937   -0.00082 0.004087
MAT-938   -14.10722 56.424843
MAT-939   0.00006 0.000347
MAT-940   0.00103 0.004642
MAT-941   0.00104 0.004647
MAT-942   0.00013 0.000541
MAT-943   0.17849 0.775692
MAT-944   -0.00006 0.000350
MAT-945   -26991.93747 57358.982018
MAT-946   0.19886 0.795238
MAT-947   -0.00316 0.011249
MAT-948   -0.00047 0.002021
MAT-949   -0.00480 0.019735
MAT-950   0.00002 0.000113
MAT-951   9143.94486 37190.564046
MAT-952   -0.00003 0.000135
MAT-953   -nan nan
MAT-954   -nan nan
MAT-955   -nan nan
MAT-956   0.00005 0.000334
MAT-957   0.00006 0.000288
MAT-958   0.00028 0.000725
MAT-959   0.00799 0.027685
MAT-960   0.00178 0.010441
MAT-961   -0.00005 0.000862
MAT-962   0.00138 0.007489
MAT-963   -0.16969 0.704839
MAT-964   -925.86801 5646.710523
MAT-965   -925.86801 5646.710523
MAT-966   0.00008 0.000282
MAT-967   -0.00011 0.000348
MAT-968   0.00019 0.000819
MAT-969   0.00011 0.000764
MAT-970   578.95000 13696.072606
MAT-971   0.09534 0.358726
MAT-972   0.00005 0.000066
MAT-973   0.00009 0.001036
MAT-974   -0.00000 0.000234
MAT-975   464.81296 39737.101217
MAT-976   -0.00052 0.002140
MAT-977   -0.00142 0.004124
MAT-978   -0.00037 0.001550
MAT-979   -nan nan
MAT-980   -0.00082 0.004087
MAT-981   -0.00082 0.004087
MAT-982   0.00006 0.000347
MAT-983   0.00104 0.004647
MAT-984   0.00104 0.004647
MAT-985   -nan nan
MAT-986   0.00000 0.000145
MAT-987   -26991.93747 57358.982018
MAT-988   -26991.93747 57358.982018
MAT-989   0.19886 0.795238
MAT-990   -3941.67290 12802.900137
MAT-991   0.00007 0.000455
MAT-992   0.00010 0.000258
MAT-993   0.03571 0.143315
MAT-994   16414.08909 44330.871924
MAT-995   -0.00480 0.019735
MAT-996   23975.71155 93461.594639
MAT-997   0.00002 0.000113
MAT-998   0.00003 0.000218
