MAT-0   
MAT-861   3.23026 0.001399
MAT-862   13.82084 1083.615687
MAT-863   -1516.23704 9042.445592
MAT-864   3156.60779 8376.009736
MAT-865   3.22979 0.001794
MAT-866   -26330.08553 122236.307861
MAT-867   3.23011 0.001819
MAT-868   3.29335 0.256278
MAT-869   3.22862 0.011365
MAT-870   3.23072 0.001192
MAT-871   2415.37481 4173.857330
MAT-872   86.78401 298.901132
MAT-873   498.75953 1797.624139
MAT-874   3.22957 0.001269
MAT-875   3.22630 0.011210
MAT-876   1601.57800 3274.969561
MAT-877   1876.54131 3838.337916
MAT-878   1237.46133 17654.339138
MAT-879   3.24250 0.059384
MAT-880   3.40194 0.644211
MAT-881   96.39335 307.513241
MAT-882   3.23447 0.008799
MAT-883   3.23447 0.008799
MAT-884   -1371.37459 3540.793480
MAT-885   3.28551 0.220960
MAT-886   3.23011 0.001819
MAT-887   -nan nan
MAT-888   3.22862 0.011365
MAT-889   3.23072 0.001192
MAT-890   -nan nan
MAT-891   -nan nan
MAT-892   3.28886 0.193460
MAT-893   3.22957 0.001269
MAT-894   -nan nan
MAT-895   497.14336 6106.691730
MAT-896   -6487.94995 31301.672152
MAT-897   3.24250 0.059384
MAT-898   3.23009 0.001239
MAT-899   3.23097 0.001844
MAT-900   -nan nan
MAT-901   3.23296 0.012178
MAT-902   103.60276 398.032758
MAT-903   510.98920 944.276566
MAT-904   3.23015 0.001771
MAT-905   -1337.34232 6001.281445
MAT-906   3.39980 0.427908
MAT-907   3.23013 0.000814
MAT-908   103.07227 704.685271
MAT-909   3.22951 0.001425
MAT-910   3.22832 0.005335
MAT-911   3.24445 0.074836
MAT-912   3.24445 0.074836
MAT-913   3.22995 0.001535
MAT-914   -11.30337 96.469678
MAT-915   1359.70422 6833.058638
MAT-916   9.30195 264.371559
MAT-917   3.23061 0.001833
MAT-918   -1816.45845 9270.230866
MAT-919   3.39734 0.670762
MAT-920   40.32671 125.615568
MAT-921   3.46847 1.037581
MAT-922   3.23197 0.009940
MAT-923   -115.65616 479.995654
MAT-924   -558.20998 4953.014186
MAT-925   -625.82713 1589.648179
MAT-926   -14839.04723 36818.259736
MAT-927   128.59856 474.146871
MAT-928   42.04669 152.455825
MAT-929   349.17177 1289.961155
MAT-930   -nan nan
MAT-931   3.24762 0.044963
MAT-932   3.10895 0.485256
MAT-933   3.22685 0.015386
MAT-934   3.22685 0.015386
MAT-935   -nan nan
MAT-936   -nan nan
MAT-937   -nan nan
MAT-938   5685.24914 13401.896427
MAT-939   3.23109 0.004461
MAT-940   -nan nan
MAT-941   3.24847 0.071439
MAT-942   3.22993 0.001482
MAT-943   -83.23859 1930.420945
MAT-944   91.57862 933.339110
MAT-945   -nan nan
MAT-946   3.22523 0.021311
MAT-947   3.62170 1.265086
MAT-948   4836.49615 18037.392598
MAT-949   3.23207 0.005405
MAT-950   3.22990 0.001195
MAT-951   12671.34524 80425.499493
MAT-952   -4808.19876 12631.341209
MAT-953   -2486.92253 11013.531601
MAT-954   3.22977 0.002132
MAT-955   -nan nan
MAT-956   3.22693 0.017700
MAT-957   795.10288 4357.599559
MAT-958   724.64564 3254.777059
MAT-959   -40.73826 552.804541
MAT-960   -227.81120 652.186856
MAT-961   -292.86085 2048.144238
MAT-962   3.23289 0.029130
MAT-963   -nan nan
MAT-964   3.25260 0.073496
MAT-965   3.23070 0.005218
MAT-966   3.23100 0.003321
MAT-967   3.23100 0.003321
MAT-968   3.22881 0.003754
MAT-969   -nan nan
MAT-970   -nan nan
MAT-971   -12326.02733 33339.765926
MAT-972   6550.98778 26917.750310
MAT-973   -2353.52522 8427.573115
MAT-974   626.25936 2349.591395
MAT-975   3.24124 0.085116
MAT-976   -1612.37020 6924.019703
MAT-977   3532.27076 10294.038427
MAT-978   8.10736 17.100717
MAT-979   2128.63026 8159.110393
MAT-980   -nan nan
MAT-981   3.22672 0.046811
MAT-982   3.23109 0.004461
MAT-983   3.23109 0.004461
MAT-984   3.24847 0.071439
MAT-985   2.84539 1.741749
MAT-986   3.22892 0.003828
MAT-987   3.22852 0.008359
MAT-988   30.81991 107.827454
MAT-989   3.22523 0.021311
MAT-990   -939.13956 7439.351357
MAT-991   3.24387 0.123552
MAT-992   3.23900 0.034717
MAT-993   3.23136 0.007600
MAT-994   3.23136 0.007600
MAT-995   840.25664 4069.636193
MAT-996   3709.69926 15796.789927
MAT-997   3.22990 0.001195
MAT-998   1660.46688 2293.171955
