MAT-0   
MAT-587   0.6874069144 0.5884884053
MAT-588   0.4547864472 0.5096459088
MAT-589   0.4547864472 0.5096459088
MAT-590   0.6408828210 0.5425595016
MAT-591   5.5724367251 0.9758976170
MAT-592   5.4793885383 1.1243055197
MAT-593   2.5018465584 4.7023869274
MAT-594   5.0606716974 1.4534591427
MAT-595   0.8269791947 0.6310835077
MAT-596   0.9200273816 0.5096459088
MAT-597   0.9200273816 0.8322482841
MAT-598   0.9200273816 0.8322482841
MAT-599   6.6424908742 2.9217723335
MAT-600   4.9676235105 0.4744545206
MAT-601   5.8050571923 5.8257379888
MAT-602   0.4082623538 0.5425595016
MAT-603   3.3392802402 4.5355622618
MAT-604   0.8269791947 0.8628933867
MAT-605   3.9906175483 4.1757803667
MAT-606   4.8280512302 0.8004307690
MAT-607   0.8735032881 1.0771106353
MAT-608   0.4082623538 0.5425595016
MAT-609   0.5013105406 0.3481544357
MAT-610   5.5724367251 1.3159000783
MAT-611   0.6874069144 1.7407721787
MAT-612   0.7804551013 0.4744545206
MAT-613   0.6408828210 0.8528007192
MAT-614   4.5954307630 3.4490642238
MAT-615   0.5478346341 1.1988420260
MAT-616   5.1071957908 1.0192918177
MAT-617   0.7339310078 0.9489090411
MAT-618   0.2686900735 0.5425595016
MAT-619   0.5478346341 0.4744545206
MAT-620   0.4082623538 0.8528007192
MAT-621   0.4082623538 0.8528007192
MAT-622   0.6874069144 0.5884884053
MAT-623   0.5943587275 0.3721927475
MAT-624   4.5954307630 1.1915982012
MAT-625   0.4082623538 0.9489090411
MAT-626   0.4082623538 0.9489090411
MAT-627   0.5478346341 0.6963088715
MAT-628   5.2002439777 0.8628933867
MAT-629   0.8269791947 0.6310835077
MAT-630   4.9676235105 2.0512852139
MAT-631   0.9200273816 0.5096459088
MAT-632   0.8735032881 0.9934827724
MAT-633   0.9200273816 0.8322482841
MAT-634   0.6408828210 0.9489090411
MAT-635   0.3617382603 0.4744545206
MAT-636   7.8521173035 4.2781933312
MAT-637   0.3152141669 0.4744545206
MAT-638   4.5954307630 3.8969309399
MAT-639   0.6874069144 0.9304818687
MAT-640   3.1997079599 4.3184785263
MAT-641   3.4788525205 4.5106782127
MAT-642   0.7804551013 0.8628933867
MAT-643   0.5943587275 0.3721927475
MAT-644   0.8735032881 1.0771106353
MAT-645   0.4082623538 0.5425595016
MAT-646   0.5013105406 0.3481544357
MAT-647   2.5948947453 3.5723718351
MAT-648   0.7804551013 0.4744545206
MAT-649   0.6408828210 0.8528007192
MAT-650   0.3617382603 0.6310835077
MAT-651   0.5478346341 1.1988420260
MAT-652   0.5478346341 1.1988420260
MAT-653   0.8269791947 0.7559270436
MAT-654   0.7339310078 0.9489090411
MAT-655   5.1071957908 1.5569939699
MAT-656   0.4082623538 0.9021356425
MAT-657   5.2467680711 0.6963088715
MAT-658   4.4093343893 3.6395997819
MAT-659   0.5013105406 0.6172118466
MAT-660   0.4547864472 0.4161241421
MAT-661   0.4082623538 0.9489090411
MAT-662   1.8970333437 4.7207628744
MAT-663   5.4793885383 2.7539748383
MAT-664   4.8745753236 5.2718182733
MAT-665   5.5724367251 0.9304818687
MAT-666   0.8269791947 0.6310835077
MAT-667   5.0606716974 0.5425595016
MAT-668   0.9200273816 0.5096459088
MAT-669   4.7350030433 2.5752672194
MAT-670   5.2932921645 0.5425595016
MAT-671   5.2002439777 1.2344236931
MAT-672   3.2927561468 4.6468230986
MAT-673   2.4087983715 5.0845534444
MAT-674   0.5013105406 0.7443854950
MAT-675   0.3152141669 0.4744545206
MAT-676   0.6874069144 0.9304818687
MAT-677   0.5478346341 0.8628933867
MAT-678   6.9681595282 4.3643468213
MAT-679   0.6408828210 0.9021356425
MAT-680   0.8269791947 0.6963088715
MAT-681   6.7820631545 4.2680626200
MAT-682   5.5259126317 1.4233635617
MAT-683   0.5943587275 0.3721927475
MAT-684   0.8735032881 1.0771106353
MAT-685   0.3152141669 0.6963088715
MAT-686   0.5478346341 0.6963088715
MAT-687   4.8280512302 0.3481544357
MAT-688   0.7804551013 0.4744545206
MAT-689   0.5943587275 0.2279205793
MAT-690   0.3617382603 0.6310835077
MAT-691   0.5478346341 1.1988420260
MAT-692   5.4793885383 1.5735876248
MAT-693   0.5013105406 0.5425595016
MAT-694   0.2686900735 0.5425595016
MAT-695   5.0141476039 0.3721927475
MAT-696   3.3858043337 4.3204829259
MAT-697   0.4547864472 0.5096459088
MAT-698   4.0836657352 3.6585808743
MAT-699   3.9440934549 3.9804617944
MAT-700   2.5948947453 4.2883001096
MAT-701   0.5478346341 0.6963088715
MAT-702   3.5719007074 4.1257192521
MAT-703   4.8745753236 0.6579500391
MAT-704   5.8050571923 2.1218251204
MAT-705   5.1071957908 2.1622444689
MAT-706   0.9200273816 0.5096459088
MAT-707   3.8045211746 5.3012974497
MAT-708   5.4328644448 1.0021596426
MAT-709   0.5013105406 0.3481544357
MAT-710   0.3617382603 0.4744545206
MAT-711   0.5943587275 0.6310835077
MAT-712   7.8521173035 4.2781933312
MAT-713   0.6874069144 0.9304818687
MAT-714   1.1526478487 1.0609125602
MAT-715   0.3152141669 0.3721927475
MAT-716   0.7339310078 0.9934827724
MAT-717   3.9440934549 4.0237289546
MAT-718   4.8280512302 3.0635329518
MAT-719   0.5478346341 0.9579897173
MAT-720   0.6408828210 0.9021356425
MAT-721   0.6408828210 0.9021356425
MAT-722   2.8275152124 3.7497380295
MAT-723   0.8269791947 1.0851190031
MAT-724   0.2221659800 0.5884884053
MAT-725   5.6189608186 1.6488180722
MAT-726   3.4323284271 4.3979420175
MAT-727   4.1767139221 3.9477002348
MAT-728   0.7339310078 0.9021356425
MAT-729   0.6874069144 0.6579500391
MAT-730   0.4082623538 0.8004307690
MAT-731   4.7350030433 1.4594037857
MAT-732   0.6874069144 1.5289377265
MAT-733   0.6874069144 1.5289377265
MAT-734   3.3858043337 4.0729180072
MAT-735   0.2221659800 0.5096459088
MAT-736   0.2221659800 0.5096459088
MAT-737   0.8269791947 0.5582891212
MAT-738   0.5478346341 1.0021596426
