MAT-0   
MAT-890   -nan nan
MAT-891   -nan nan
MAT-892   0.05885 0.193460
MAT-893   -0.00043 0.001269
MAT-894   -nan nan
MAT-895   0.14752 0.592618
MAT-896   0.37907 0.557129
MAT-897   0.01250 0.059384
MAT-898   0.00008 0.001239
MAT-899   0.00096 0.001844
MAT-900   -nan nan
MAT-901   0.00296 0.012178
MAT-902   0.11525 0.380998
MAT-903   0.06619 0.257450
MAT-904   0.00015 0.001771
MAT-905   0.00089 0.020806
MAT-906   0.16979 0.427908
MAT-907   0.00013 0.000814
MAT-908   0.10408 0.796081
MAT-909   -0.00050 0.001425
MAT-910   -0.00169 0.005335
MAT-911   0.01445 0.074836
MAT-912   0.01445 0.074836
MAT-913   -0.00005 0.001535
MAT-914   0.02383 0.065066
MAT-915   0.57396 1.376374
MAT-916   -0.03559 0.208886
MAT-917   0.00061 0.001833
MAT-918   0.03656 0.223195
MAT-919   0.16734 0.670762
MAT-920   0.02014 0.049525
MAT-921   0.00020 0.001836
MAT-922   0.00197 0.009940
MAT-923   0.02245 0.053023
MAT-924   0.20607 0.567906
MAT-925   0.03807 0.178448
MAT-926   0.48464 1.714807
MAT-927   0.00225 0.006927
MAT-928   0.01480 0.049795
MAT-929   -0.23028 1.348687
MAT-930   -nan nan
MAT-931   0.01762 0.044963
MAT-932   -0.12105 0.485256
MAT-933   -0.00315 0.015386
MAT-934   -0.00315 0.015386
MAT-935   -nan nan
MAT-936   -nan nan
MAT-937   -nan nan
MAT-938   2.35395 6.034825
MAT-939   0.00109 0.004461
MAT-940   -nan nan
MAT-941   0.01847 0.071439
MAT-942   -0.00008 0.001482
MAT-943   -0.16178 0.461750
MAT-944   0.00898 0.008997
MAT-945   -nan nan
MAT-946   -0.00478 0.021311
MAT-947   0.00903 0.039511
MAT-948   0.02345 0.112342
MAT-949   0.00207 0.005405
MAT-950   -0.00011 0.001195
MAT-951   0.65651 0.860252
MAT-952   0.13288 0.252821
MAT-953   0.26939 0.583605
MAT-954   -0.00024 0.002132
MAT-955   -nan nan
MAT-956   -0.00307 0.017700
MAT-957   0.49295 1.491880
MAT-958   0.08888 0.310219
MAT-959   0.14506 0.479154
MAT-960   0.17152 0.281322
MAT-961   0.01561 0.035929
MAT-962   0.00197 0.009940
MAT-963   -nan nan
MAT-964   0.01382 0.048726
MAT-965   0.00070 0.005218
MAT-966   0.00099 0.003321
MAT-967   0.00099 0.003321
MAT-968   -0.00119 0.003754
MAT-969   -nan nan
MAT-970   -nan nan
MAT-971   0.18965 0.393280
MAT-972   0.22731 0.872741
MAT-973   -0.00162 0.060512
MAT-974   0.13457 0.238057
MAT-975   -0.00184 0.002885
MAT-976   -0.28337 1.440975
MAT-977   0.56005 1.067922
MAT-978   -0.00000 0.002905
MAT-979   -0.05987 0.207349
MAT-980   -nan nan
MAT-981   -0.00329 0.046811
MAT-982   0.00109 0.004461
MAT-983   0.00109 0.004461
MAT-984   0.01847 0.071439
MAT-985   0.00012 0.000752
MAT-986   -0.00008 0.001482
MAT-987   -0.00148 0.008359
MAT-988   0.00833 0.029954
MAT-989   -0.00478 0.021311
MAT-990   0.64330 2.295406
MAT-991   0.00069 0.001370
MAT-992   0.00899 0.034717
MAT-993   0.00136 0.007600
MAT-994   0.00136 0.007600
MAT-995   0.18108 0.478907
MAT-996   0.17328 0.622530
MAT-997   -0.00011 0.001195
MAT-998   0.10162 0.369536
