MAT-0   
MAT-739   120.0000000000 102.9293177110
MAT-740   15.8333333333 3.3333333333
MAT-741   135.8333333333 92.1351664072
MAT-742   78.3333333333 58.5472269008
MAT-743   11.6666666667 15.2752523165
MAT-744   50.8333333333 57.5905084772
MAT-745   19.1666666667 12.4721912892
MAT-746   96.6666666667 36.2859017618
MAT-747   24.1666666667 19.2930615047
MAT-748   11.6666666667 11.0554159679
MAT-749   12.5000000000 16.6666666667
MAT-750   12.5000000000 16.6666666667
MAT-751   157.5000000000 70.7892019387
MAT-752   14.1666666667 18.7082869339
MAT-753   15.8333333333 14.3372087784
MAT-754   62.5000000000 62.1378396077
MAT-755   100.8333333333 156.6489351668
MAT-756   12.5000000000 9.1287092918
MAT-757   7.5000000000 9.7182531581
MAT-758   91.6666666667 62.3609564462
MAT-759   225.8333333333 195.8173752363
MAT-760   15.0000000000 13.5400640077
MAT-761   17.5000000000 6.2360956446
MAT-762   13.3333333333 20.6827894100
MAT-763   19.1666666667 15.4560308258
MAT-764   203.3333333333 303.6079343130
MAT-765   15.8333333333 13.3333333333
MAT-766   145.0000000000 108.3205120618
MAT-767   12.5000000000 14.9071198500
MAT-768   54.1666666667 87.7179824463
MAT-769   8.3333333333 9.1287092918
MAT-770   8.3333333333 11.7851130198
MAT-771   16.6666666667 14.9071198500
MAT-772   123.3333333333 232.1158714474
MAT-773   14.1666666667 17.9505493571
MAT-774   73.3333333333 132.6649916142
MAT-775   10.0000000000 8.4983658560
MAT-776   13.3333333333 16.1589328581
MAT-777   140.8333333333 127.6279314605
MAT-778   15.8333333333 14.3372087784
MAT-779   9.1666666667 6.2360956446
MAT-780   160.8333333333 62.4944441975
MAT-781   11.6666666667 15.2752523165
MAT-782   14.1666666667 15.4560308258
MAT-783   19.1666666667 12.4721912892
MAT-784   15.0000000000 13.5400640077
MAT-785   106.6666666667 55.1764845242
MAT-786   17.5000000000 13.3333333333
MAT-787   218.3333333333 173.8134376598
MAT-788   31.6666666667 72.7629331765
MAT-789   20.0000000000 14.3372087784
MAT-790   14.1666666667 18.7082869339
MAT-791   34.1666666667 62.0035841258
MAT-792   15.0000000000 12.4721912892
MAT-793   90.0000000000 94.6631454744
MAT-794   12.5000000000 9.1287092918
MAT-795   80.0000000000 63.1136540959
MAT-796   10.8333333333 13.5400640077
MAT-797   12.5000000000 18.2574185835
MAT-798   35.0000000000 62.4944441975
MAT-799   154.1666666667 62.8048122714
MAT-80   75.0000000000 71.4920352984
MAT-81   13.3333333333 12.2474487139
MAT-82   88.3333333333 55.6277308943
MAT-83   160.0000000000 86.0555376228
MAT-84   19.1666666667 13.5400640077
MAT-85   9.1666666667 15.2752523165
MAT-86   9.1666666667 15.2752523165
MAT-87   18.3333333333 10.0000000000
MAT-88   16.6666666667 11.7851130198
MAT-89   30.0000000000 63.9878460682
MAT-90   15.0000000000 15.4560308258
MAT-91   15.8333333333 6.2360956446
MAT-92   15.8333333333 6.2360956446
MAT-93   12.5000000000 5.2704627669
MAT-94   8.3333333333 11.7851130198
MAT-95   147.5000000000 220.4540768505
MAT-96   19.1666666667 41.3655788200
MAT-97   18.3333333333 11.3038833052
MAT-98   17.5000000000 21.9848432638
MAT-99   235.8333333333 231.7565772769
MAT-100   10.8333333333 11.3038833052
MAT-101   142.5000000000 134.5155918265
MAT-102   71.6666666667 82.8988674363
MAT-103   30.8333333333 86.3777234657
MAT-104   155.0000000000 95.6556323485
MAT-105   11.6666666667 16.1589328581
MAT-106   9.1666666667 9.7182531581
MAT-107   77.5000000000 91.9842981770
MAT-108   15.8333333333 14.3372087784
MAT-109   20.0000000000 17.7951304201
MAT-110   12.5000000000 15.8113883008
MAT-111   19.1666666667 11.3038833052
MAT-112   13.3333333333 13.3333333333
MAT-113   13.3333333333 13.3333333333
MAT-114   179.1666666667 14.9071198500
MAT-115   35.0000000000 90.7683253613
MAT-116   165.8333333333 183.1362577124
MAT-117   116.6666666667 29.3446947694
MAT-118   155.8333333333 223.1466881772
MAT-119   18.3333333333 10.0000000000
MAT-800   15.8333333333 12.2474487139
MAT-801   94.1666666667 17.1593835683
MAT-802   14.1666666667 4.0824829046
MAT-803   12.5000000000 14.9071198500
MAT-804   60.8333333333 74.2742665172
MAT-805   55.0000000000 68.5970520909
MAT-806   55.0000000000 68.5970520909
MAT-807   33.3333333333 69.1214711778
MAT-808   15.0000000000 12.4721912892
MAT-809   41.6666666667 78.7047930208
MAT-810   13.3333333333 16.1589328581
MAT-811   135.8333333333 86.3777234657
MAT-812   15.8333333333 14.3372087784
MAT-813   81.6666666667 167.6305461424
MAT-814   115.8333333333 195.3202498462
MAT-815   17.5000000000 13.3333333333
MAT-816   12.5000000000 9.1287092918
MAT-817   12.5000000000 9.1287092918
MAT-818   7.5000000000 8.1649658093
MAT-819   13.3333333333 13.3333333333
MAT-820   119.1666666667 198.4383475485
MAT-821   38.3333333333 71.3753770179
MAT-822   20.0000000000 14.3372087784
MAT-823   20.0000000000 14.3372087784
MAT-824   15.0000000000 23.9211668240
MAT-825   37.5000000000 76.0116950066
MAT-826   15.0000000000 8.4983658560
MAT-827   83.3333333333 139.1442097649
MAT-828   173.3333333333 205.6561315508
MAT-829   12.5000000000 11.7851130198
MAT-830   7.5000000000 9.7182531581
MAT-831   17.5000000000 20.6827894100
MAT-832   19.1666666667 14.5296631451
MAT-833   15.0000000000 6.6666666667
MAT-834   9.1666666667 3.3333333333
MAT-835   141.6666666667 149.5363203744
MAT-836   23.3333333333 20.1384099560
MAT-837   16.6666666667 7.4535599250
MAT-838   72.5000000000 82.0907357068
MAT-839   70.8333333333 151.3825177049
MAT-840   16.6666666667 14.9071198500
MAT-841   12.5000000000 11.7851130198
MAT-842   125.0000000000 198.3963485327
MAT-843   12.5000000000 14.9071198500
MAT-844   60.8333333333 74.2742665172
MAT-845   8.3333333333 9.1287092918
MAT-846   8.3333333333 9.1287092918
MAT-847   120.0000000000 56.1248608016
MAT-848   119.1666666667 63.5959467611
MAT-849   306.6666666667 268.2556823464
MAT-850   13.3333333333 16.1589328581
MAT-851   13.3333333333 16.1589328581
MAT-852   134.1666666667 91.4998482087
MAT-853   15.8333333333 12.2474487139
MAT-854   15.0000000000 11.3038833052
MAT-855   11.6666666667 15.2752523165
MAT-856   12.5000000000 9.1287092918
MAT-857   14.1666666667 15.4560308258
MAT-858   19.1666666667 12.4721912892
MAT-859   19.1666666667 12.4721912892
MAT-860   15.8333333333 16.1589328581
MAT-861   11.6666666667 11.0554159679
MAT-862   21.6666666667 53.5931173027
MAT-863   140.0000000000 122.3156208794
MAT-864   155.8333333333 68.2316316349
MAT-865   14.1666666667 18.7082869339
MAT-866   118.3333333333 107.5742637540
MAT-867   15.0000000000 8.4983658560
MAT-868   19.1666666667 17.1593835683
MAT-869   19.1666666667 17.1593835683
MAT-870   12.5000000000 9.1287092918
MAT-871   12.5000000000 11.7851130198
MAT-872   16.6666666667 24.1522945770
MAT-873   39.1666666667 69.8410894659
MAT-874   17.5000000000 20.6827894100
MAT-875   19.1666666667 14.5296631451
MAT-876   101.6666666667 8.4983658560
MAT-877   85.0000000000 29.1547594742
MAT-878   216.6666666667 298.8868236195
MAT-879   23.3333333333 20.1384099560
MAT-880   12.5000000000 16.6666666667
MAT-881   16.6666666667 26.3523138347
MAT-882   20.0000000000 14.3372087784
MAT-883   14.1666666667 18.7082869339
MAT-884   144.1666666667 185.4873460793
MAT-885   15.0000000000 12.4721912892
MAT-886   15.0000000000 8.4983658560
MAT-887   59.1666666667 80.1734231387
MAT-888   12.5000000000 9.1287092918
MAT-889   12.5000000000 9.1287092918
MAT-890   7.5000000000 9.7182531581
MAT-891   25.0000000000 12.9099444874
MAT-892   17.5000000000 20.6827894100
MAT-893   17.5000000000 20.6827894100
MAT-894   139.1666666667 179.7838208022
MAT-895   89.1666666667 8.4983658560
MAT-896   130.0000000000 129.2499731356
MAT-897   16.6666666667 7.4535599250
MAT-898   16.6666666667 19.7202659437
MAT-899   16.6666666667 19.7202659437
MAT-900   23.3333333333 33.5824027993
MAT-901   124.1666666667 154.8655330709
MAT-902   44.1666666667 74.2742665172
MAT-903   8.3333333333 5.2704627669
MAT-904   8.3333333333 5.2704627669
MAT-905   28.3333333333 63.9878460682
MAT-906   18.3333333333 4.0824829046
MAT-907   18.3333333333 4.0824829046
MAT-908   17.5000000000 9.7182531581
MAT-909   14.1666666667 20.1384099560
MAT-910   14.1666666667 20.1384099560
MAT-911   83.3333333333 165.1598552245
MAT-912   14.1666666667 4.0824829046
MAT-913   18.3333333333 16.3299316186
MAT-914   15.8333333333 6.2360956446
MAT-915   32.5000000000 63.9878460682
MAT-916   12.5000000000 13.9443337756
MAT-917   15.0000000000 11.3038833052
MAT-918   15.8333333333 8.1649658093
MAT-919   19.1666666667 16.3299316186
MAT-920   16.6666666667 9.1287092918
MAT-921   8.3333333333 5.2704627669
MAT-922   14.1666666667 8.4983658560
MAT-923   83.3333333333 56.0257877132
MAT-924   247.5000000000 188.7532192514
MAT-925   120.8333333333 245.3455612895
MAT-926   151.6666666667 111.8779096456
MAT-927   96.6666666667 12.2474487139
MAT-928   18.3333333333 17.9505493571
MAT-929   111.6666666667 46.6666666667
MAT-930   15.8333333333 13.3333333333
MAT-931   104.1666666667 157.4095860416
MAT-932   9.1666666667 9.7182531581
MAT-933   9.1666666667 9.7182531581
MAT-934   16.6666666667 16.6666666667
MAT-935   16.6666666667 17.4801474695
MAT-936   15.8333333333 20.6827894100
MAT-937   12.5000000000 5.2704627669
MAT-938   59.1666666667 88.5688683706
MAT-939   12.5000000000 11.7851130198
MAT-940   23.3333333333 8.4983658560
MAT-941   22.5000000000 10.0000000000
MAT-942   18.3333333333 11.3038833052
MAT-943   81.6666666667 115.1810169545
MAT-944   15.8333333333 20.6827894100
MAT-945   118.3333333333 146.2114146631
MAT-946   11.6666666667 11.0554159679
MAT-947   100.8333333333 16.1589328581
MAT-948   18.3333333333 8.4983658560
MAT-949   16.6666666667 9.1287092918
MAT-950   11.6666666667 6.2360956446
MAT-951   209.1666666667 186.8897476529
MAT-952   14.1666666667 12.4721912892
MAT-953   7.5000000000 9.7182531581
MAT-954   12.5000000000 14.9071198500
MAT-955   12.5000000000 14.9071198500
MAT-956   14.1666666667 27.6887462097
MAT-957   29.1666666667 42.1637021356
MAT-958   14.1666666667 15.4560308258
MAT-959   15.8333333333 15.2752523165
MAT-960   61.6666666667 62.6719855899
MAT-961   15.0000000000 13.5400640077
MAT-962   14.1666666667 8.4983658560
MAT-963   90.8333333333 72.9154761808
MAT-964   77.5000000000 146.3063756490
MAT-965   77.5000000000 146.3063756490
MAT-966   11.6666666667 3.3333333333
MAT-967   17.5000000000 12.2474487139
MAT-968   16.6666666667 7.4535599250
MAT-969   18.3333333333 21.4734978779
MAT-970   227.5000000000 103.0911139613
MAT-971   95.0000000000 13.3333333333
MAT-972   13.3333333333 8.1649658093
MAT-973   38.3333333333 76.2670745910
MAT-974   15.8333333333 19.2930615047
MAT-975   199.1666666667 162.5662258213
MAT-976   21.6666666667 9.7182531581
MAT-977   23.3333333333 12.4721912892
MAT-978   22.5000000000 6.6666666667
MAT-979   10.8333333333 18.7082869339
MAT-980   12.5000000000 5.2704627669
MAT-981   12.5000000000 5.2704627669
MAT-982   12.5000000000 11.7851130198
MAT-983   22.5000000000 10.0000000000
MAT-984   22.5000000000 10.0000000000
MAT-985   71.6666666667 156.9146972792
MAT-986   14.1666666667 12.4721912892
MAT-987   118.3333333333 146.2114146631
MAT-988   118.3333333333 146.2114146631
MAT-989   11.6666666667 11.0554159679
MAT-990   194.1666666667 61.1464544261
MAT-991   18.3333333333 8.4983658560
MAT-992   14.1666666667 15.4560308258
MAT-993   18.3333333333 12.4721912892
MAT-994   115.8333333333 162.8223298909
MAT-995   16.6666666667 9.1287092918
MAT-996   159.1666666667 198.7041351692
MAT-997   11.6666666667 6.2360956446
MAT-998   16.6666666667 12.9099444874
