MAT-0   
MAT-717   1583.4593883830 1615.4311408358
MAT-718   1938.3473377198 1229.9353627484
MAT-719   219.9425304044 384.6100071438
MAT-720   257.2991566504 362.1859291874
MAT-721   257.2991566504 362.1859291874
MAT-722   1135.1798734311 1505.4303237810
MAT-723   332.0124091424 435.6493811881
MAT-724   89.1943385434 236.2640492739
MAT-725   2255.8786608107 661.9611036062
MAT-726   1377.9979440300 1765.6687542384
MAT-727   1676.8509539979 1584.9074244474
MAT-728   294.6557828964 362.1859291874
MAT-729   275.9774697734 264.1512374079
MAT-730   163.9075910354 321.3538498473
MAT-731   1900.9907114739 585.9157883371
MAT-732   275.9774697734 613.8320060165
MAT-733   275.9774697734 613.8320060165
MAT-734   1359.3196309070 1635.1793714784
MAT-735   89.1943385434 204.6106686722
MAT-736   89.1943385434 204.6106686722
MAT-737   332.0124091424 224.1397574759
MAT-738   219.9425304044 402.3431779463
MAT-739   1340.6413177840 1899.6863736711
MAT-740   2311.9136001797 1546.5823731580
MAT-741   2050.4172164578 668.2556455687
MAT-742   1041.7883078161 1804.7542497919
MAT-743   163.9075910354 342.3791349608
MAT-744   219.9425304044 91.5046728145
MAT-745   219.9425304044 346.4311000841
MAT-746   2013.0605902118 279.5513930765
MAT-747   1620.8160146289 1400.7489566023
MAT-748   163.9075910354 139.7756965383
MAT-749   219.9425304044 303.4866662900
MAT-750   182.5859041584 373.5662624599
MAT-751   1714.2075802439 1380.6798826821
MAT-752   313.3340960194 303.4866662900
MAT-753   2013.0605902118 642.7076996947
MAT-754   2255.8786608107 274.5140184436
MAT-755   2405.3051657947 583.5291560614
MAT-756   294.6557828964 432.4342126621
MAT-757   163.9075910354 139.7756965383
MAT-758   257.2991566504 595.3666527599
MAT-759   2031.7389033348 217.8246905941
MAT-760   219.9425304044 303.4866662900
MAT-761   1863.6340852279 952.4108309514
MAT-762   2069.0955295808 478.3982378888
MAT-763   2013.0605902118 609.2681359733
MAT-764   2162.4870951958 274.5140184436
MAT-765   332.0124091424 149.4265049840
MAT-766   1658.1726408749 1496.1317152142
MAT-767   332.0124091424 451.3818323487
MAT-768   1957.0256508428 668.2556455687
MAT-769   275.9774697734 391.7996014458
MAT-770   1265.9280652921 1921.5981291052
MAT-771   89.1943385434 204.6106686722
MAT-772   1172.5364996771 1639.4409877007
MAT-773   219.9425304044 402.3431779463
MAT-774   2162.4870951958 1981.6625126125
MAT-775   1321.9630046610 1612.8374579093
MAT-776   742.9352978482 1412.6535527191
MAT-777   2255.8786608107 629.5450555385
MAT-778   238.6208435274 253.3649662566
MAT-779   238.6208435274 253.3649662566
MAT-780   2218.5220345648 321.3538498473
MAT-781   163.9075910354 342.3791349608
MAT-782   275.9774697734 236.2640492739
MAT-783   219.9425304044 346.4311000841
MAT-784   238.6208435274 279.5513930765
MAT-785   1714.2075802439 1478.3032311875
MAT-786   257.2991566504 362.1859291874
MAT-787   2143.8087820728 457.5233640727
MAT-788   1695.5292671209 1052.6352238259
MAT-789   313.3340960194 303.4866662900
MAT-790   219.9425304044 419.3270896148
MAT-791   1023.1099946931 1933.9045906179
MAT-792   238.6208435274 149.4265049840
MAT-793   1060.4666209391 1851.3214307972
MAT-794   294.6557828964 432.4342126621
MAT-795   556.1521666183 1619.7447163140
MAT-796   649.5437322333 1748.1943194670
MAT-797   1882.3123983509 1183.6805289352
MAT-798   1938.3473377198 651.3350347115
MAT-799   1041.7883078161 1737.7859255328
MAT-80   275.9774697734 118.1320246369
MAT-81   201.2642172814 274.5140184436
MAT-82   1153.8581865541 1400.7489566023
MAT-83   2293.2352870567 1774.3414370499
MAT-84   1957.0256508428 843.6313990636
MAT-85   406.7256616343 402.3431779463
MAT-86   313.3340960194 481.3064606507
MAT-87   313.3340960194 149.4265049840
MAT-88   2181.1654083188 435.6493811881
MAT-89   2218.5220345648 321.3538498473
MAT-90   967.0750553242 1487.7132767537
MAT-91   238.6208435274 224.1397574759
MAT-92   257.2991566504 139.7756965383
MAT-93   238.6208435274 149.4265049840
MAT-94   313.3340960194 190.4821661903
MAT-95   2928.2979332385 1449.7066571795
MAT-96   1620.8160146289 2726.2660059858
MAT-97   1228.5714390461 1651.3150041221
MAT-98   294.6557828964 492.7677437292
MAT-99   2106.4521558268 1275.6070843118
MAT-100   145.2292779124 253.3649662566
MAT-101   163.9075910354 342.3791349608
MAT-102   1284.6063784151 2498.7087474403
MAT-103   2480.0184182867 1027.1374048825
MAT-104   2013.0605902118 927.1670804559
MAT-105   294.6557828964 183.0093456291
MAT-106   369.3690353883 472.5280985478
MAT-107   1191.2148128001 1595.4384866412
MAT-108   238.6208435274 346.4311000841
MAT-109   1079.1449340621 1533.8978278482
MAT-110   406.7256616343 481.3064606507
MAT-111   107.8726516664 139.7756965383
MAT-112   350.6907222654 415.9857846559
MAT-113   1415.3545702760 1642.8423212071
MAT-114   350.6907222654 618.3621929809
MAT-115   1732.8858933669 1118.2055723060
MAT-116   275.9774697734 289.3631826424
MAT-117   2218.5220345648 463.5835402280
MAT-118   2218.5220345648 629.5450555385
MAT-119   238.6208435274 149.4265049840
MAT-800   2069.0955295808 432.4342126621
MAT-801   2013.0605902118 2249.4769489313
MAT-802   126.5509647894 149.4265049840
MAT-803   275.9774697734 613.8320060165
MAT-804   2031.7389033348 769.2200142876
MAT-805   1452.7111965220 1533.8978278482
MAT-806   911.0401159552 2768.9299881916
MAT-807   2087.7738427038 190.4821661903
MAT-808   145.2292779124 253.3649662566
MAT-809   219.9425304044 149.4265049840
MAT-810   257.2991566504 247.7958253830
MAT-811   2218.5220345648 712.7190041746
MAT-812   238.6208435274 253.3649662566
MAT-813   107.8726516664 139.7756965383
MAT-814   2181.1654083188 325.6675173558
MAT-815   2349.2702264257 606.9733325801
MAT-816   275.9774697734 236.2640492739
MAT-817   275.9774697734 236.2640492739
MAT-818   2199.8437214418 1099.3262373844
MAT-819   2199.8437214418 346.4311000841
MAT-820   2311.9136001797 795.9679366124
MAT-821   1471.3895096450 1328.1318273973
MAT-822   182.5859041584 373.5662624599
MAT-823   313.3340960194 303.4866662900
MAT-824   2013.0605902118 642.7076996947
MAT-825   313.3340960194 366.0186912581
MAT-826   238.6208435274 190.4821661903
MAT-827   1452.7111965220 2010.3280207223
MAT-828   2255.8786608107 661.9611036062
MAT-829   2162.4870951958 362.1859291874
MAT-830   70.5160254204 217.8246905941
MAT-831   294.6557828964 463.5835402280
MAT-832   294.6557828964 463.5835402280
MAT-833   2330.5919133027 613.8320060165
MAT-834   313.3340960194 609.2681359733
MAT-835   817.6485503402 1625.7644944363
MAT-836   425.4039747573 451.3818323487
MAT-837   126.5509647894 253.3649662566
MAT-838   1826.2774589819 848.5794262371
MAT-839   1994.3822770888 190.4821661903
MAT-840   2143.8087820728 204.6106686722
MAT-841   294.6557828964 571.4464985709
MAT-842   2442.6617920407 583.5291560614
MAT-843   275.9774697734 613.8320060165
MAT-844   1994.3822770888 704.8434143239
MAT-845   275.9774697734 391.7996014458
MAT-846   89.1943385434 204.6106686722
MAT-847   1247.2497521691 1538.4400285751
MAT-848   2255.8786608107 463.5835402280
MAT-849   1844.9557721049 1701.2652191168
MAT-850   257.2991566504 247.7958253830
MAT-851   201.2642172814 362.1859291874
MAT-852   2199.8437214418 573.8833816882
MAT-853   2050.4172164578 167.0639113922
MAT-854   2517.3750445327 1331.2803071077
MAT-855   163.9075910354 342.3791349608
MAT-856   275.9774697734 236.2640492739
MAT-857   275.9774697734 236.2640492739
MAT-858   219.9425304044 346.4311000841
MAT-859   107.8726516664 274.5140184436
MAT-860   257.2991566504 362.1859291874
MAT-861   163.9075910354 139.7756965383
MAT-862   2031.7389033348 139.7756965382
MAT-863   1975.7039639658 1634.3257147397
MAT-864   2069.0955295808 274.5140184436
MAT-865   219.9425304044 419.3270896148
MAT-866   2031.7389033348 298.8530099679
MAT-867   238.6208435274 190.4821661903
MAT-868   89.1943385434 167.0639113922
MAT-869   294.6557828964 432.4342126621
MAT-870   163.9075910354 139.7756965383
MAT-871   2162.4870951958 362.1859291874
MAT-872   1695.5292671209 1359.2884912390
MAT-873   1938.3473377198 415.9857846559
MAT-874   294.6557828964 463.5835402280
MAT-875   294.6557828964 478.3982378888
MAT-876   2199.8437214418 253.3649662566
MAT-877   2199.8437214418 253.3649662566
MAT-878   1919.6690245969 761.9286647611
MAT-879   425.4039747573 451.3818323487
MAT-880   219.9425304044 303.4866662900
MAT-881   817.6485503402 1733.7660591139
MAT-882   313.3340960194 303.4866662900
MAT-883   313.3340960194 303.4866662900
MAT-884   1863.6340852279 1715.9667760939
MAT-885   238.6208435274 149.4265049840
MAT-886   238.6208435274 190.4821661903
MAT-887   1060.4666209391 1851.3214307972
MAT-888   294.6557828964 432.4342126621
MAT-889   163.9075910354 139.7756965383
MAT-890   70.5160254204 217.8246905941
MAT-891   70.5160254204 217.8246905941
MAT-892   444.0822878803 559.1027861530
MAT-893   294.6557828964 463.5835402280
MAT-894   313.3340960194 609.2681359733
MAT-895   2181.1654083188 279.5513930765
MAT-896   1564.7810752600 1359.2884912390
MAT-897   425.4039747573 451.3818323487
MAT-898   126.5509647894 253.3649662566
MAT-899   163.9075910354 247.7958253830
MAT-900   145.2292779124 303.4866662900
MAT-901   294.6557828964 478.3982378888
MAT-902   1527.4244490140 1677.3083584591
MAT-903   1004.4316815701 1733.7660591139
MAT-904   89.1943385434 118.1320246369
MAT-905   1209.8931259231 1526.6021963451
MAT-906   275.9774697734 501.1917341765
MAT-907   219.9425304044 149.4265049840
MAT-908   1284.6063784151 1693.0425261307
MAT-909   201.2642172814 183.0093456291
MAT-910   163.9075910354 247.7958253830
MAT-911   294.6557828964 415.9857846559
MAT-912   294.6557828964 415.9857846559
MAT-913   219.9425304044 561.5932340520
MAT-914   761.6136109712 1359.2884912390
MAT-915   1658.1726408749 1946.1332332205
MAT-916   1714.2075802439 1086.5577875622
MAT-917   257.2991566504 183.0093456291
MAT-918   2013.0605902118 597.7060199358
MAT-919   369.3690353883 334.1278227843
MAT-920   724.2569847252 1434.2220299128
MAT-921   126.5509647894 190.4821661903
MAT-922   126.5509647894 224.1397574759
MAT-923   798.9702372172 1339.6400772164
MAT-924   1452.7111965220 1862.5940421529
MAT-925   1396.6762571530 2086.6275844974
MAT-926   2237.2003476878 554.0883100970
MAT-927   668.2220453563 1519.2715311931
MAT-928   444.0822878803 863.2533568273
MAT-929   2778.8714282546 1800.8838737956
MAT-930   275.9774697734 688.8221528987
MAT-931   145.2292779124 224.1397574759
MAT-932   238.6208435274 253.3649662566
MAT-933   257.2991566504 298.8530099679
MAT-934   257.2991566504 298.8530099679
MAT-935   275.9774697734 391.7996014458
MAT-936   275.9774697734 391.7996014458
MAT-937   1602.1377015060 1769.6161518642
MAT-938   2405.3051657947 2841.0690525938
MAT-939   145.2292779124 279.5513930765
MAT-940   145.2292779124 346.4311000841
MAT-941   444.0822878803 298.8530099679
MAT-942   275.9774697734 264.1512374079
MAT-943   2181.1654083188 536.1684530475
MAT-944   1546.1027621370 1639.4409877007
MAT-945   257.2991566504 432.4342126621
MAT-946   201.2642172814 217.8246905941
MAT-947   313.3340960194 190.4821661903
MAT-948   1975.7039639658 969.8344247866
MAT-949   275.9774697734 204.6106686722
MAT-950   275.9774697734 289.3631826424
MAT-951   2199.8437214418 1605.0312614384
MAT-952   2162.4870951958 139.7756965383
MAT-953   2181.1654083188 91.5046728145
MAT-954   182.5859041584 204.6106686722
MAT-955   163.9075910354 298.8530099679
MAT-956   257.2991566504 321.3538498473
MAT-957   1882.3123983509 962.6129213014
MAT-958   1957.0256508428 636.1604216704
MAT-959   1546.1027621370 1161.0641363207
MAT-960   2237.2003476878 613.8320060165
MAT-961   929.7184290782 1833.9021876869
MAT-962   126.5509647894 224.1397574759
MAT-963   2050.4172164578 409.2213373443
MAT-964   294.6557828964 217.8246905941
MAT-965   275.9774697734 354.3960739108
MAT-966   163.9075910354 74.7132524920
MAT-967   163.9075910354 74.7132524920
MAT-968   294.6557828964 274.5140184436
MAT-969   2069.0955295808 398.8596216603
MAT-970   2106.4521558268 733.9412540866
MAT-971   2013.0605902118 694.8734154297
MAT-972   2125.1304689498 492.7677437292
MAT-973   1284.6063784151 1448.7437167497
MAT-974   1490.0678227680 1558.2684276464
MAT-975   313.3340960194 384.6100071438
MAT-976   2143.8087820728 334.1278227843
MAT-977   1676.8509539979 1558.2684276464
MAT-978   500.1172272493 279.5513930765
MAT-979   2069.0955295808 274.5140184436
MAT-980   238.6208435274 631.7578745073
MAT-981   182.5859041584 118.1320246369
MAT-982   145.2292779124 279.5513930765
MAT-983   145.2292779124 279.5513930765
MAT-984   444.0822878803 298.8530099679
MAT-985   350.6907222654 362.1859291874
MAT-986   275.9774697734 264.1512374079
MAT-987   313.3340960194 346.4311000841
MAT-988   911.0401159552 1379.6687658254
MAT-989   201.2642172814 217.8246905941
MAT-990   1882.3123983509 1025.7778577547
MAT-991   219.9425304044 384.6100071438
MAT-992   219.9425304044 346.4311000841
MAT-993   238.6208435274 149.4265049840
MAT-994   238.6208435274 149.4265049840
MAT-995   1041.7883078161 1680.6330561882
MAT-996   1882.3123983509 895.0011503082
MAT-997   275.9774697734 289.3631826424
MAT-998   2143.8087820728 167.0639113922
