MAT-0   
MAT-740   107.5000000000 69.0008051483
MAT-741   95.8333333333 29.8142397000
MAT-742   50.8333333333 80.5191488612
MAT-743   11.6666666667 15.2752523165
MAT-744   14.1666666667 4.0824829046
MAT-745   14.1666666667 15.4560308258
MAT-746   94.1666666667 12.4721912892
MAT-747   76.6666666667 62.4944441975
MAT-748   11.6666666667 6.2360956446
MAT-749   14.1666666667 13.5400640077
MAT-750   12.5000000000 16.6666666667
MAT-751   80.8333333333 61.5990620419
MAT-752   18.3333333333 13.5400640077
MAT-753   94.1666666667 28.6744175568
MAT-754   105.0000000000 12.2474487139
MAT-755   111.6666666667 26.0341655864
MAT-756   17.5000000000 19.2930615047
MAT-757   11.6666666667 6.2360956446
MAT-758   15.8333333333 26.5622957508
MAT-759   95.0000000000 9.7182531581
MAT-760   14.1666666667 13.5400640077
MAT-761   87.5000000000 42.4918292799
MAT-762   96.6666666667 21.3437474581
MAT-763   94.1666666667 27.1825107172
MAT-764   100.8333333333 12.2474487139
MAT-765   19.1666666667 6.6666666667
MAT-766   78.3333333333 66.7499479817
MAT-767   19.1666666667 20.1384099560
MAT-768   91.6666666667 29.8142397000
MAT-769   16.6666666667 17.4801474695
MAT-770   60.8333333333 85.7321409974
MAT-771   8.3333333333 9.1287092918
MAT-772   56.6666666667 73.1436941916
MAT-773   14.1666666667 17.9505493571
MAT-774   100.8333333333 88.4119147325
MAT-775   63.3333333333 71.9567771497
MAT-776   37.5000000000 63.0255680040
MAT-777   105.0000000000 28.0871659106
MAT-778   15.0000000000 11.3038833052
MAT-779   15.0000000000 11.3038833052
MAT-780   103.3333333333 14.3372087784
MAT-781   11.6666666667 15.2752523165
MAT-782   16.6666666667 10.5409255339
MAT-783   14.1666666667 15.4560308258
MAT-784   15.0000000000 12.4721912892
MAT-785   80.8333333333 65.9545297914
MAT-786   15.8333333333 16.1589328581
MAT-787   100.0000000000 20.4124145232
MAT-788   80.0000000000 46.9633426787
MAT-789   18.3333333333 13.5400640077
MAT-790   14.1666666667 18.7082869339
MAT-791   50.0000000000 86.2811940370
MAT-792   15.0000000000 6.6666666667
MAT-793   51.6666666667 82.5967446224
MAT-794   17.5000000000 19.2930615047
MAT-795   29.1666666667 72.2649446289
MAT-796   33.3333333333 77.9957263787
MAT-797   88.3333333333 52.8099317258
MAT-798   90.8333333333 29.0593262903
MAT-799   50.8333333333 77.5313556641
MAT-80   16.6666666667 5.2704627669
MAT-81   13.3333333333 12.2474487139
MAT-82   55.8333333333 62.4944441975
MAT-83   106.6666666667 79.1622805803
MAT-84   91.6666666667 37.6386326355
MAT-85   22.5000000000 17.9505493571
MAT-86   18.3333333333 21.4734978779
MAT-87   18.3333333333 6.6666666667
MAT-88   101.6666666667 19.4365063162
MAT-89   103.3333333333 14.3372087784
MAT-90   47.5000000000 66.3743591725
MAT-91   15.0000000000 10.0000000000
MAT-92   15.8333333333 6.2360956446
MAT-93   15.0000000000 6.6666666667
MAT-94   18.3333333333 8.4983658560
MAT-95   135.0000000000 64.6786930398
MAT-96   76.6666666667 121.6324152701
MAT-97   59.1666666667 73.6734536843
MAT-98   17.5000000000 21.9848432638
MAT-99   98.3333333333 56.9112369299
MAT-100   10.8333333333 11.3038833052
MAT-101   11.6666666667 15.2752523165
MAT-102   61.6666666667 111.4799433879
MAT-103   115.0000000000 45.8257569496
MAT-104   94.1666666667 41.3655788200
MAT-105   17.5000000000 8.1649658093
MAT-106   20.8333333333 21.0818510678
MAT-107   57.5000000000 71.1805216802
MAT-108   15.0000000000 15.4560308258
MAT-109   52.5000000000 68.4348838922
MAT-110   22.5000000000 21.4734978779
MAT-111   9.1666666667 6.2360956446
MAT-112   20.0000000000 18.5592145428
MAT-113   67.5000000000 73.2954447577
MAT-114   20.0000000000 27.5882422621
MAT-115   81.6666666667 49.8887651570
MAT-116   16.6666666667 12.9099444874
MAT-117   103.3333333333 20.6827894100
MAT-118   103.3333333333 28.0871659106
MAT-119   15.0000000000 6.6666666667
MAT-800   96.6666666667 19.2930615046
MAT-801   94.1666666667 100.3604614488
MAT-802   10.0000000000 6.6666666667
MAT-803   16.6666666667 27.3861278753
MAT-804   95.0000000000 34.3187671366
MAT-805   69.1666666667 68.4348838922
MAT-806   45.0000000000 123.5358697347
MAT-807   97.5000000000 8.4983658560
MAT-808   10.8333333333 11.3038833052
MAT-809   14.1666666667 6.6666666667
MAT-810   15.8333333333 11.0554159679
MAT-811   103.3333333333 31.7979733806
MAT-812   15.0000000000 11.3038833052
MAT-813   9.1666666667 6.2360956446
MAT-814   101.6666666667 14.5296631451
MAT-815   109.1666666667 27.0801280155
MAT-816   16.6666666667 10.5409255339
MAT-817   16.6666666667 10.5409255339
MAT-818   102.5000000000 49.0464632319
MAT-819   102.5000000000 15.4560308258
MAT-820   107.5000000000 35.5121262544
MAT-821   70.0000000000 59.2546294488
MAT-822   12.5000000000 16.6666666667
MAT-823   18.3333333333 13.5400640077
MAT-824   94.1666666667 28.6744175568
MAT-825   18.3333333333 16.3299316186
MAT-826   15.0000000000 8.4983658560
MAT-827   69.1666666667 89.6908269805
MAT-828   105.0000000000 29.5334085778
MAT-829   100.8333333333 16.1589328581
MAT-830   7.5000000000 9.7182531581
MAT-831   17.5000000000 20.6827894100
MAT-832   17.5000000000 20.6827894100
MAT-833   108.3333333333 27.3861278753
MAT-834   18.3333333333 27.1825107172
MAT-835   40.8333333333 72.5335171566
MAT-836   23.3333333333 20.1384099560
MAT-837   10.0000000000 11.3038833052
MAT-838   85.8333333333 37.8593889720
MAT-839   93.3333333333 8.4983658560
MAT-840   100.0000000000 9.1287092918
MAT-841   17.5000000000 25.4950975680
MAT-842   113.3333333333 26.0341655864
MAT-843   16.6666666667 27.3861278753
MAT-844   93.3333333333 31.4466037735
MAT-845   16.6666666667 17.4801474695
MAT-846   8.3333333333 9.1287092918
MAT-847   60.0000000000 68.6375342732
MAT-848   105.0000000000 20.6827894100
MAT-849   86.6666666667 75.9019835782
MAT-850   15.8333333333 11.0554159679
MAT-851   13.3333333333 16.1589328581
MAT-852   102.5000000000 25.6038191596
MAT-853   95.8333333333 7.4535599250
MAT-854   116.6666666667 59.3950989374
MAT-855   11.6666666667 15.2752523165
MAT-856   16.6666666667 10.5409255339
MAT-857   16.6666666667 10.5409255339
MAT-858   14.1666666667 15.4560308258
MAT-859   9.1666666667 12.2474487139
MAT-860   15.8333333333 16.1589328581
MAT-861   11.6666666667 6.2360956446
MAT-862   95.0000000000 6.2360956446
MAT-863   92.5000000000 72.9154761808
MAT-864   96.6666666667 12.2474487139
MAT-865   14.1666666667 18.7082869339
MAT-866   95.0000000000 13.3333333333
MAT-867   15.0000000000 8.4983658560
MAT-868   8.3333333333 7.4535599250
MAT-869   17.5000000000 19.2930615047
MAT-870   11.6666666667 6.2360956446
MAT-871   100.8333333333 16.1589328581
MAT-872   80.0000000000 60.6446846622
MAT-873   90.8333333333 18.5592145428
MAT-874   17.5000000000 20.6827894100
MAT-875   17.5000000000 21.3437474581
MAT-876   102.5000000000 11.3038833052
MAT-877   102.5000000000 11.3038833052
MAT-878   90.0000000000 33.9934634240
MAT-879   23.3333333333 20.1384099560
MAT-880   14.1666666667 13.5400640077
MAT-881   40.8333333333 77.3520092391
MAT-882   18.3333333333 13.5400640077
MAT-883   18.3333333333 13.5400640077
MAT-884   87.5000000000 76.5578938524
MAT-885   15.0000000000 6.6666666667
MAT-886   15.0000000000 8.4983658560
MAT-887   51.6666666667 82.5967446224
MAT-888   17.5000000000 19.2930615047
MAT-889   11.6666666667 6.2360956446
MAT-890   7.5000000000 9.7182531581
MAT-891   7.5000000000 9.7182531581
MAT-892   24.1666666667 24.9443825785
MAT-893   17.5000000000 20.6827894100
MAT-894   18.3333333333 27.1825107172
MAT-895   101.6666666667 12.4721912892
MAT-896   74.1666666667 60.6446846622
MAT-897   23.3333333333 20.1384099560
MAT-898   10.0000000000 11.3038833052
MAT-899   11.6666666667 11.0554159679
MAT-900   10.8333333333 13.5400640077
MAT-901   17.5000000000 21.3437474581
MAT-902   72.5000000000 74.8331477355
MAT-903   49.1666666667 77.3520092391
MAT-904   8.3333333333 5.2704627669
MAT-905   58.3333333333 68.1093891390
MAT-906   16.6666666667 22.3606797750
MAT-907   14.1666666667 6.6666666667
MAT-908   61.6666666667 75.5351279575
MAT-909   13.3333333333 8.1649658093
MAT-910   11.6666666667 11.0554159679
MAT-911   17.5000000000 18.5592145428
MAT-912   17.5000000000 18.5592145428
MAT-913   14.1666666667 25.0554939640
MAT-914   38.3333333333 60.6446846622
MAT-915   78.3333333333 86.8267751842
MAT-916   80.8333333333 48.4767985742
MAT-917   15.8333333333 8.1649658093
MAT-918   94.1666666667 26.6666666667
MAT-919   20.8333333333 14.9071198500
MAT-920   36.6666666667 63.9878460682
MAT-921   10.0000000000 8.4983658560
MAT-922   10.0000000000 10.0000000000
MAT-923   40.0000000000 59.7680702568
MAT-924   69.1666666667 83.0996724155
MAT-925   66.6666666667 93.0949336251
MAT-926   104.1666666667 24.7206616237
MAT-927   34.1666666667 67.7823313589
MAT-928   24.1666666667 38.5140666943
MAT-929   128.3333333333 80.3464719546
MAT-930   16.6666666667 30.7318148576
MAT-931   10.8333333333 10.0000000000
MAT-932   15.0000000000 11.3038833052
MAT-933   15.8333333333 13.3333333333
MAT-934   15.8333333333 13.3333333333
MAT-935   16.6666666667 17.4801474695
MAT-936   16.6666666667 17.4801474695
MAT-937   75.8333333333 78.9514618822
MAT-938   111.6666666667 126.7543556122
MAT-939   10.8333333333 12.4721912892
MAT-940   10.8333333333 15.4560308258
MAT-941   24.1666666667 13.3333333333
MAT-942   16.6666666667 11.7851130198
MAT-943   101.6666666667 23.9211668240
MAT-944   73.3333333333 73.1436941916
MAT-945   15.8333333333 19.2930615047
MAT-946   13.3333333333 9.7182531581
MAT-947   18.3333333333 8.4983658560
MAT-948   92.5000000000 43.2691832858
MAT-949   16.6666666667 9.1287092918
MAT-950   16.6666666667 12.9099444874
MAT-951   102.5000000000 71.6085035298
MAT-952   100.8333333333 6.2360956446
MAT-953   101.6666666667 4.0824829046
MAT-954   12.5000000000 9.1287092918
MAT-955   11.6666666667 13.3333333333
MAT-956   15.8333333333 14.3372087784
MAT-957   88.3333333333 42.9469957558
MAT-958   91.6666666667 28.3823106099
MAT-959   73.3333333333 51.8009008931
MAT-960   104.1666666667 27.3861278753
MAT-961   45.8333333333 81.8195847242
MAT-962   10.0000000000 10.0000000000
MAT-963   95.8333333333 18.2574185835
MAT-964   17.5000000000 9.7182531581
MAT-965   16.6666666667 15.8113883008
MAT-966   11.6666666667 3.3333333333
MAT-967   11.6666666667 3.3333333333
MAT-968   17.5000000000 12.2474487139
MAT-969   96.6666666667 17.7951304201
MAT-970   98.3333333333 32.7448045073
MAT-971   94.1666666667 31.0017920629
MAT-972   99.1666666667 21.9848432638
MAT-973   61.6666666667 64.6357314322
MAT-974   70.8333333333 69.5221787154
MAT-975   18.3333333333 17.1593835683
MAT-976   100.0000000000 14.9071198500
MAT-977   79.1666666667 69.5221787154
MAT-978   26.6666666667 12.4721912892
MAT-979   96.6666666667 12.2474487139
MAT-980   15.0000000000 28.1858908755
MAT-981   12.5000000000 5.2704627669
MAT-982   10.8333333333 12.4721912892
MAT-983   10.8333333333 12.4721912892
MAT-984   24.1666666667 13.3333333333
MAT-985   20.0000000000 16.1589328581
MAT-986   16.6666666667 11.7851130198
MAT-987   18.3333333333 15.4560308258
MAT-988   45.0000000000 61.5539510421
MAT-989   13.3333333333 9.7182531581
MAT-990   88.3333333333 45.7651007258
MAT-991   14.1666666667 17.1593835683
MAT-992   14.1666666667 15.4560308258
MAT-993   15.0000000000 6.6666666667
MAT-994   15.0000000000 6.6666666667
MAT-995   50.8333333333 74.9814791947
MAT-996   88.3333333333 39.9304951690
MAT-997   16.6666666667 12.9099444874
MAT-998   100.0000000000 7.4535599250
