MAT-0   
MAT-861   0.00000 0.000000
MAT-862   10.47434 1083.943421
MAT-863   -1520.26623 9041.195676
MAT-864   3153.34681 8376.063012
MAT-865   0.00000 0.000000
MAT-866   -26333.48729 122236.118181
MAT-867   0.00000 0.000000
MAT-868   0.00000 0.000000
MAT-869   0.00000 0.000000
MAT-870   0.00000 0.000000
MAT-871   2412.09287 4173.745095
MAT-872   83.33552 299.116611
MAT-873   494.50749 1798.670709
MAT-874   0.00000 0.000000
MAT-875   0.00000 0.000000
MAT-876   1598.19771 3274.524162
MAT-877   1873.16102 3837.892523
MAT-878   1234.01275 17654.367933
MAT-879   0.00000 0.000000
MAT-880   0.00000 0.000000
MAT-881   93.11617 307.388667
MAT-882   0.00000 0.000000
MAT-883   0.00000 0.000000
MAT-884   -1374.71519 3540.587572
MAT-885   0.00000 0.000000
MAT-886   0.00000 0.000000
MAT-887   -nan nan
MAT-888   0.00000 0.000000
MAT-889   0.00000 0.000000
MAT-890   -nan nan
MAT-891   -nan nan
MAT-892   0.00000 0.000000
MAT-893   0.00000 0.000000
MAT-894   -nan nan
MAT-895   493.76584 6106.765085
MAT-896   -6491.55903 31301.925780
MAT-897   0.00000 0.000000
MAT-898   0.00000 0.000000
MAT-899   0.00000 0.000000
MAT-900   -nan nan
MAT-901   0.00000 0.000000
MAT-902   100.25751 398.105540
MAT-903   507.69301 944.128562
MAT-904   0.00000 0.000000
MAT-905   -1340.57322 6001.266317
MAT-906   0.00000 0.000000
MAT-907   0.00000 0.000000
MAT-908   99.73819 704.009290
MAT-909   0.00000 0.000000
MAT-910   0.00000 0.000000
MAT-911   0.00000 0.000000
MAT-912   0.00000 0.000000
MAT-913   0.00000 0.000000
MAT-914   -14.55720 96.465773
MAT-915   1355.90025 6833.829059
MAT-916   6.10754 264.539687
MAT-917   0.00000 0.000000
MAT-918   -1819.72501 9270.179007
MAT-919   0.00000 0.000000
MAT-920   37.07657 125.571411
MAT-921   0.23827 1.038063
MAT-922   0.00000 0.000000
MAT-923   -118.90862 480.000378
MAT-924   -561.64605 4953.178470
MAT-925   -629.09520 1589.775515
MAT-926   -14842.76187 36819.162691
MAT-927   125.36631 474.140426
MAT-928   38.80188 152.460493
MAT-929   346.17205 1290.923627
MAT-930   -nan nan
MAT-931   0.00000 0.000000
MAT-932   0.00000 0.000000
MAT-933   0.00000 0.000000
MAT-934   0.00000 0.000000
MAT-935   -nan nan
MAT-936   -nan nan
MAT-937   -nan nan
MAT-938   5679.66519 13400.310378
MAT-939   0.00000 0.000000
MAT-940   -nan nan
MAT-941   0.00000 0.000000
MAT-942   0.00000 0.000000
MAT-943   -86.30682 1930.480466
MAT-944   88.33963 933.339182
MAT-945   -nan nan
MAT-946   0.00000 0.000000
MAT-947   0.38267 1.252387
MAT-948   4833.24270 18037.384020
MAT-949   0.00000 0.000000
MAT-950   0.00000 0.000000
MAT-951   12667.45873 80425.377905
MAT-952   -4811.56164 12631.559434
MAT-953   -2490.42192 11013.321826
MAT-954   0.00000 0.000000
MAT-955   -nan nan
MAT-956   0.00000 0.000000
MAT-957   791.37993 4357.959329
MAT-958   721.32676 3254.832625
MAT-959   -44.11332 553.196827
MAT-960   -231.21272 652.306962
MAT-961   -296.10646 2048.137473
MAT-962   0.00092 0.020113
MAT-963   -nan nan
MAT-964   0.00878 0.027213
MAT-965   0.00000 0.000000
MAT-966   0.00000 0.000000
MAT-967   0.00000 0.000000
MAT-968   0.00000 0.000000
MAT-969   -nan nan
MAT-970   -nan nan
MAT-971   -12329.44698 33339.931415
MAT-972   6547.53046 26917.976007
MAT-973   -2356.75360 8427.532801
MAT-974   622.89479 2349.470701
MAT-975   0.01308 0.084988
MAT-976   -1615.31683 6924.429791
MAT-977   3528.48071 10293.389699
MAT-978   4.87736 17.100459
MAT-979   2125.46012 8159.286586
MAT-980   -nan nan
MAT-981   0.00000 0.000000
MAT-982   0.00000 0.000000
MAT-983   0.00000 0.000000
MAT-984   0.00000 0.000000
MAT-985   -0.38473 1.741497
MAT-986   -0.00100 0.002912
MAT-987   0.00000 0.000000
MAT-988   27.58157 107.797547
MAT-989   0.00000 0.000000
MAT-990   -943.01286 7440.946132
MAT-991   0.01317 0.124192
MAT-992   0.00000 0.000000
MAT-993   0.00000 0.000000
MAT-994   0.00000 0.000000
MAT-995   836.84556 4069.767747
MAT-996   3706.29598 15796.907513
MAT-997   0.00000 0.000000
MAT-998   1657.13525 2293.016362
