MAT-0   
MAT-740   6.0016080532 3.8522398870
MAT-741   5.3502707451 1.6644965682
MAT-742   2.8379696996 4.4952964860
MAT-743   0.6513373081 0.8528007192
MAT-744   0.7909095884 0.2279205793
MAT-745   0.7909095884 0.8628933867
MAT-746   5.2572225582 0.6963088715
MAT-747   4.2802165961 3.4889968333
MAT-748   0.6513373081 0.3481544357
MAT-749   0.7909095884 0.7559270436
MAT-750   0.6978614015 0.9304818687
MAT-751   4.5128370633 3.4390086216
MAT-752   1.0235300556 0.7559270436
MAT-753   5.2572225582 1.6008615380
MAT-754   5.8620357729 0.6837617380
MAT-755   6.2342285204 1.4534591427
MAT-756   0.9770059622 1.0771106353
MAT-757   0.6513373081 0.3481544357
MAT-758   0.8839577753 1.4829440753
MAT-759   5.3037466517 0.5425595016
MAT-760   0.7909095884 0.7559270436
MAT-761   4.8850298108 2.3722726028
MAT-762   5.3967948385 1.1915982012
MAT-763   5.2572225582 1.5175700021
MAT-764   5.6294153057 0.6837617380
MAT-765   1.0700541490 0.3721927475
MAT-766   4.3732647830 3.7265769801
MAT-767   1.0700541490 1.1243055197
MAT-768   5.1176502779 1.6644965682
MAT-769   0.9304818687 0.9758976170
MAT-770   3.3962588208 4.7863321659
MAT-771   0.4652409344 0.5096459088
MAT-772   3.1636383536 4.0835328754
MAT-773   0.7909095884 1.0021596426
MAT-774   5.6294153057 4.9359410182
MAT-775   3.5358311011 4.0172685881
MAT-776   2.0935842046 3.5186488976
MAT-777   5.8620357729 1.5680759174
MAT-778   0.8374336818 0.6310835077
MAT-779   0.8374336818 0.6310835077
MAT-780   5.7689875860 0.8004307690
MAT-781   0.6513373081 0.8528007192
MAT-782   0.9304818687 0.5884884053
MAT-783   0.7909095884 0.8628933867
MAT-784   0.8374336818 0.6963088715
MAT-785   4.5128370633 3.6821696478
MAT-786   0.8839577753 0.9021356425
MAT-787   5.5828912123 1.1396028966
MAT-788   4.4663129698 2.6219123314
MAT-789   1.0235300556 0.7559270436
MAT-790   0.7909095884 1.0444633072
MAT-791   2.7914456061 4.8169851998
MAT-792   0.8374336818 0.3721927475
MAT-793   2.8844937930 4.6112863972
MAT-794   0.9770059622 1.0771106353
MAT-795   1.6283432703 4.0344732433
MAT-796   1.8609637374 4.3544165540
MAT-797   4.9315539042 2.9483210375
MAT-798   5.0711261845 1.6223505738
MAT-799   2.8379696996 4.3284912421
MAT-80   0.9304818687 0.2942442027
MAT-81   0.7443854950 0.6837617380
MAT-82   3.1171142602 3.4889968333
MAT-83   5.9550839598 4.4195440060
MAT-84   5.1176502779 2.1013239138
MAT-85   1.2561505228 1.0021596426
MAT-86   1.0235300556 1.1988420260
MAT-87   1.0235300556 0.3721927475
MAT-88   5.6759393992 1.0851190031
MAT-89   5.7689875860 0.8004307690
MAT-90   2.6518733258 3.7056082655
MAT-91   0.8374336818 0.5582891212
MAT-92   0.8839577753 0.3481544357
MAT-93   0.8374336818 0.3721927475
MAT-94   1.0235300556 0.4744545206
MAT-95   7.5369031366 3.6109410699
MAT-96   4.2802165961 6.7906054234
MAT-97   3.3032106339 4.1131087715
MAT-98   0.9770059622 1.2273898826
MAT-99   5.4898430254 3.1772924454
MAT-100   0.6048132147 0.6310835077
MAT-101   0.6513373081 0.8528007192
MAT-102   3.4427829142 6.2238039629
MAT-103   6.4203248941 2.5584021577
MAT-104   5.2572225582 2.3093952649
MAT-105   0.9770059622 0.4558411587
MAT-106   1.1631023359 1.1769768107
MAT-107   3.2101624471 3.9739310897
MAT-108   0.8374336818 0.8628933867
MAT-109   2.9310178865 3.8206451190
MAT-110   1.2561505228 1.1988420260
MAT-111   0.5117650278 0.3481544357
MAT-112   1.1165782425 1.0361407578
MAT-113   3.7684515683 4.0920049444
MAT-114   1.1165782425 1.5402215529
MAT-115   4.5593611567 2.7852354859
MAT-116   0.9304818687 0.7207481563
MAT-117   5.7689875860 1.1546976324
MAT-118   5.7689875860 1.5680759174
MAT-119   0.8374336818 0.3721927475
MAT-800   5.3967948385 1.0771106353
MAT-801   5.2572225582 5.6030153828
MAT-802   0.5582891212 0.3721927475
MAT-803   0.9304818687 1.5289377265
MAT-804   5.3037466517 1.9159794346
MAT-805   3.8614997552 3.8206451190
MAT-806   2.5123010455 6.8968732154
MAT-807   5.4433189320 0.4744545206
MAT-808   0.6048132147 0.6310835077
MAT-809   0.7909095884 0.3721927475
MAT-810   0.8839577753 0.6172118466
MAT-811   5.7689875860 1.7752462616
MAT-812   0.8374336818 0.6310835077
MAT-813   0.5117650278 0.3481544357
MAT-814   5.6759393992 0.8111752869
MAT-815   6.0946562401 1.5118540873
MAT-816   0.9304818687 0.5884884053
MAT-817   0.9304818687 0.5884884053
MAT-818   5.7224634926 2.7382106857
MAT-819   5.7224634926 0.8628933867
MAT-820   6.0016080532 1.9826033760
MAT-821   3.9080238486 3.3081215004
MAT-822   0.6978614015 0.9304818687
MAT-823   1.0235300556 0.7559270436
MAT-824   5.2572225582 1.6008615380
MAT-825   1.0235300556 0.9116823173
MAT-826   0.8374336818 0.4744545206
MAT-827   3.8614997552 5.0073412977
MAT-828   5.8620357729 1.6488180722
MAT-829   5.6294153057 0.9021356425
MAT-830   0.4187168409 0.5425595016
MAT-831   0.9770059622 1.1546976324
MAT-832   0.9770059622 1.1546976324
MAT-833   6.0481321467 1.5289377265
MAT-834   1.0235300556 1.5175700021
MAT-835   2.2796805784 4.0494673553
MAT-836   1.3026746162 1.1243055197
MAT-837   0.5582891212 0.6310835077
MAT-838   4.7919816239 2.1136484999
MAT-839   5.2106984648 0.4744545206
MAT-840   5.5828912123 0.5096459088
MAT-841   0.9770059622 1.4233635617
MAT-842   6.3272767073 1.4534591427
MAT-843   0.9304818687 1.5289377265
MAT-844   5.2106984648 1.7556296786
MAT-845   0.9304818687 0.9758976170
MAT-846   0.4652409344 0.5096459088
MAT-847   3.3497347274 3.8319588693
MAT-848   5.8620357729 1.1546976324
MAT-849   4.8385057173 4.2375251711
MAT-850   0.8839577753 0.6172118466
MAT-851   0.7443854950 0.9021356425
MAT-852   5.7224634926 1.4294333699
MAT-853   5.3502707451 0.4161241421
MAT-854   6.5133730810 3.3159637591
MAT-855   0.6513373081 0.8528007192
MAT-856   0.9304818687 0.5884884053
MAT-857   0.9304818687 0.5884884053
MAT-858   0.7909095884 0.8628933867
MAT-859   0.5117650278 0.6837617380
MAT-860   0.8839577753 0.9021356425
MAT-861   0.6513373081 0.3481544357
MAT-862   5.3037466517 0.3481544357
MAT-863   5.1641743714 4.0707917121
MAT-864   5.3967948385 0.6837617380
MAT-865   0.7909095884 1.0444633072
MAT-866   5.3037466517 0.7443854950
MAT-867   0.8374336818 0.4744545206
MAT-868   0.4652409344 0.4161241421
MAT-869   0.9770059622 1.0771106353
MAT-870   0.6513373081 0.3481544357
MAT-871   5.6294153057 0.9021356425
MAT-872   4.4663129698 3.3857267707
MAT-873   5.0711261845 1.0361407578
MAT-874   0.9770059622 1.1546976324
MAT-875   0.9770059622 1.1915982012
MAT-876   5.7224634926 0.6310835077
MAT-877   5.7224634926 0.6310835077
MAT-878   5.0246020911 1.8978180822
MAT-879   1.3026746162 1.1243055197
MAT-880   0.7909095884 0.7559270436
MAT-881   2.2796805784 4.3184785263
MAT-882   1.0235300556 0.7559270436
MAT-883   1.0235300556 0.7559270436
MAT-884   4.8850298108 4.2741439282
MAT-885   0.8374336818 0.3721927475
MAT-886   0.8374336818 0.4744545206
MAT-887   2.8844937930 4.6112863972
MAT-888   0.9770059622 1.0771106353
MAT-889   0.6513373081 0.3481544357
MAT-890   0.4187168409 0.5425595016
MAT-891   0.4187168409 0.5425595016
MAT-892   1.3491987096 1.3926177429
MAT-893   0.9770059622 1.1546976324
MAT-894   1.0235300556 1.5175700021
MAT-895   5.6759393992 0.6963088715
MAT-896   4.1406443158 3.3857267707
MAT-897   1.3026746162 1.1243055197
MAT-898   0.5582891212 0.6310835077
MAT-899   0.6513373081 0.6172118466
MAT-900   0.6048132147 0.7559270436
MAT-901   0.9770059622 1.1915982012
MAT-902   4.0475961289 4.1778532288
MAT-903   2.7449215127 4.3184785263
MAT-904   0.4652409344 0.2942442027
MAT-905   3.2566865405 3.8024731010
MAT-906   0.9304818687 1.2483724262
MAT-907   0.7909095884 0.3721927475
MAT-908   3.4427829142 4.2170440209
MAT-909   0.7443854950 0.4558411587
MAT-910   0.6513373081 0.6172118466
MAT-911   0.9770059622 1.0361407578
MAT-912   0.9770059622 1.0361407578
MAT-913   0.7909095884 1.3988209707
MAT-914   2.1401082980 3.3857267707
MAT-915   4.3732647830 4.8474444017
MAT-916   4.5128370633 2.7064069276
MAT-917   0.8839577753 0.4558411587
MAT-918   5.2572225582 1.4887709899
MAT-919   1.1631023359 0.8322482841
MAT-920   2.0470601112 3.5723718351
MAT-921   0.5582891212 0.4744545206
MAT-922   0.5582891212 0.5582891212
MAT-923   2.2331564849 3.3367863421
MAT-924   3.8614997552 4.6393643087
MAT-925   3.7219274749 5.1973888684
MAT-926   5.8155116795 1.3801276454
MAT-927   1.9074878309 3.7842138209
MAT-928   1.3491987096 2.1501984450
MAT-929   7.1647103891 4.4856561221
MAT-930   0.9304818687 1.7157237911
MAT-931   0.6048132147 0.5582891212
MAT-932   0.8374336818 0.6310835077
MAT-933   0.8839577753 0.7443854950
MAT-934   0.8839577753 0.7443854950
MAT-935   0.9304818687 0.9758976170
MAT-936   0.9304818687 0.9758976170
MAT-937   4.2336925027 4.4077742274
MAT-938   6.2342285204 7.0765577807
MAT-939   0.6048132147 0.6963088715
MAT-940   0.6048132147 0.8628933867
MAT-941   1.3491987096 0.7443854950
MAT-942   0.9304818687 0.6579500391
MAT-943   5.6759393992 1.3354927205
MAT-944   4.0941202223 4.0835328754
MAT-945   0.8839577753 1.0771106353
MAT-946   0.7443854950 0.5425595016
MAT-947   1.0235300556 0.4744545206
MAT-948   5.1641743714 2.4156714313
MAT-949   0.9304818687 0.5096459088
MAT-950   0.9304818687 0.7207481563
MAT-951   5.7224634926 3.9978248508
MAT-952   5.6294153057 0.3481544357
MAT-953   5.6759393992 0.2279205793
MAT-954   0.6978614015 0.5096459088
MAT-955   0.6513373081 0.7443854950
MAT-956   0.8839577753 0.8004307690
MAT-957   4.9315539042 2.3976840520
MAT-958   5.1176502779 1.5845535249
MAT-959   4.0941202223 2.8919879438
MAT-960   5.8155116795 1.5289377265
MAT-961   2.5588251390 4.5678984055
MAT-962   0.5582891212 0.5582891212
MAT-963   5.3502707451 1.0192918177
MAT-964   0.9770059622 0.5425595016
MAT-965   0.9304818687 0.8827326080
MAT-966   0.6513373081 0.1860963737
MAT-967   0.6513373081 0.1860963737
MAT-968   0.9770059622 0.6837617380
MAT-969   5.3967948385 0.9934827724
MAT-970   5.4898430254 1.8281068133
MAT-971   5.2572225582 1.7307963247
MAT-972   5.5363671189 1.2273898826
MAT-973   3.4427829142 3.6085425701
MAT-974   3.9545479420 3.8813476061
MAT-975   1.0235300556 0.9579897173
MAT-976   5.5828912123 0.8322482841
MAT-977   4.4197888764 3.8813476061
MAT-978   1.4887709899 0.6963088715
MAT-979   5.3967948385 0.6837617380
MAT-980   0.8374336818 1.5735876248
MAT-981   0.6978614015 0.2942442027
MAT-982   0.6048132147 0.6963088715
MAT-983   0.6048132147 0.6963088715
MAT-984   1.3491987096 0.7443854950
MAT-985   1.1165782425 0.9021356425
MAT-986   0.9304818687 0.6579500391
MAT-987   1.0235300556 0.8628933867
MAT-988   2.5123010455 3.4364901235
MAT-989   0.7443854950 0.5425595016
MAT-990   4.9315539042 2.5550157867
MAT-991   0.7909095884 0.9579897173
MAT-992   0.7909095884 0.8628933867
MAT-993   0.8374336818 0.3721927475
MAT-994   0.8374336818 0.3721927475
MAT-995   2.8379696996 4.1861344128
MAT-996   4.9315539042 2.2292761058
MAT-997   0.9304818687 0.7207481563
MAT-998   5.5828912123 0.4161241421
